frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
57500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421
58000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
58500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
59000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
59500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
60000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
60500.0,0.8999999761581421,0.8633825182914734,0.10000000149011612,0.10000000149011612,0.8999999761581421
61000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
61500.0,0.10000000149011612,0.8807852864265442,0.8999999761581421,0.10000000149011612,
62000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
62500.0,0.8999999761581421,0.10000000149011612,0.1285061091184616,0.10000000149011612,0.8999999761581421
63000.0,0.10000000149011612,0.8999999761581421,0.554537296295166,0.8999999761581421,0.8999999761581421
63500.0,0.8999999761581421,0.10000000149011612,0.738857626914978,0.8999999761581421,0.8999999761581421
64000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
64500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
65000.0,0.8999999761581421,0.10000000149011612,0.15194997191429138,0.7906331419944763,0.10000000149011612
65500.0,0.23449335992336273,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
66000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421
66500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
67000.0,0.8999999761581421,0.5243819355964661,0.10000000149011612,0.5284257531166077,0.8999999761581421
67500.0,0.3341703712940216,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
68000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
68500.0,0.10864759981632233,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
69000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
69500.0,0.8999999761581421,0.19886936247348785,0.10000000149011612,0.10000000149011612,0.8999999761581421
70000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
70500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
71000.0,0.8999999761581421,,0.8999999761581421,0.10000000149011612,0.8999999761581421
71500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
72000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.449117511510849,0.8999999761581421
72500.0,0.8999999761581421,0.10000000149011612,,0.10000000149011612,0.10000000149011612
73000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.5480794906616211,0.10000000149011612
73500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
74000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
74500.0,0.10000000149011612,0.8999999761581421,0.22451481223106384,0.10000000149011612,0.8999999761581421
75000.0,0.8999999761581421,0.8999999761581421,0.8493260145187378,0.10000000149011612,0.10000000149011612
75500.0,0.15954726934432983,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
76000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
76500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
77000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
77500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.178102046251297,0.8999999761581421
78000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.1551019847393036,0.8999999761581421
78500.0,0.10000000149011612,0.11572489887475967,0.8999999761581421,0.5292555689811707,0.10000000149011612
79000.0,0.10000000149011612,0.8323006629943848,0.12942185997962952,0.10000000149011612,0.8999999761581421
79500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.11290859431028366,0.10000000149011612
80000.0,0.3858482539653778,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
80500.0,0.8999999761581421,0.8999999761581421,0.6831092238426208,0.10000000149011612,0.8999999761581421
81000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.5482118725776672,0.7750560641288757
81500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
82000.0,0.1939079463481903,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
82500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
83000.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
83500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
84000.0,0.8999999761581421,,0.10000000149011612,0.10000000149011612,0.8027710318565369
84500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
85000.0,0.8599997758865356,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10572576522827148
85500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
86000.0,0.10000000149011612,0.8999999761581421,0.13721822202205658,0.10000000149011612,0.10000000149011612
86500.0,0.8999999761581421,0.8999999761581421,0.4793657958507538,0.10000000149011612,0.10000000149011612
87000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
87500.0,0.8999999761581421,0.14523480832576752,0.10000000149011612,0.10000000149011612,0.8999999761581421
88000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
88500.0,0.8999999761581421,0.8999999761581421,0.8378452658653259,0.10000000149011612,0.8999999761581421
89000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8277101516723633,
89500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.2828444242477417,0.10000000149011612
90000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
90500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
91000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421
91500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.15780143439769745,0.10000000149011612
92000.0,0.10000000149011612,0.13488905131816864,0.10000000149011612,0.10000000149011612,0.8999999761581421
92500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
93000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
93500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
94000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
94500.0,0.875394344329834,0.8999999761581421,0.8999999761581421,0.2189958095550537,0.8999999761581421
95000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
95500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
96000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
96500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
97000.0,0.89810711145401,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
97500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
98000.0,0.10000000149011612,0.6286362409591675,0.10000000149011612,0.10000000149011612,0.11626787483692169
98500.0,0.10000000149011612,0.8687283992767334,0.10000000149011612,0.10000000149011612,0.8999999761581421
99000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
99500.0,0.8999999761581421,0.8666016459465027,0.10000000149011612,0.10000000149011612,0.8999999761581421
100000.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
100500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
101000.0,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.8999999761581421
101500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
102000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421
102500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
103000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
103500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.2299971580505371,0.8999999761581421
104000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
104500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.10000000149011612
105000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
105500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
106000.0,0.8999999761581421,0.1876978874206543,0.10000000149011612,,0.10000000149011612
106500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
107000.0,0.4249056577682495,0.8999999761581421,0.10000000149011612,0.10000000149011612,
107500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
108000.0,0.8999999761581421,0.8799639344215393,0.10000000149011612,0.10000000149011612,0.8999999761581421
108500.0,0.8999999761581421,0.8930150866508484,0.10000000149011612,0.10000000149011612,0.10000000149011612
109000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
109500.0,0.8999999761581421,0.8999999761581421,0.30110031366348267,0.4192942976951599,0.8999999761581421
110000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,
110500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
111000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
111500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
112000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
112500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
113000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
113500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.39762985706329346,0.8999999761581421
114000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
114500.0,0.8999999761581421,0.10000000149011612,0.20464767515659332,0.10000000149011612,0.8999999761581421
115000.0,0.8999999761581421,,0.8999999761581421,0.10000000149011612,0.8999999761581421
115500.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
116000.0,0.10000000149011612,0.8999999761581421,,0.10000000149011612,0.6129144430160522
116500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
117000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612
117500.0,0.8999999761581421,0.7828863263130188,0.10000000149011612,0.10000000149011612,0.10000000149011612
118000.0,0.8999999761581421,,0.10000000149011612,0.10000000149011612,0.10000000149011612
118500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
119000.0,0.10000000149011612,0.7930634617805481,0.10000000149011612,0.10000000149011612,0.10000000149011612
119500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
120000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
120500.0,0.8999999761581421,0.8271551728248596,0.10000000149011612,0.10000000149011612,0.8999999761581421
121000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
121500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
122000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
122500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
123000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.8999999761581421
123500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
124000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
124500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.46222037076950073,0.10000000149011612
125000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421,0.8999999761581421
125500.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.10000000149011612
126000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
126500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
127000.0,0.8999999761581421,,0.10000000149011612,0.20981363952159882,0.8999999761581421
127500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
128000.0,,0.10000000149011612,0.10000000149011612,,0.8999999761581421
128500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
129000.0,0.24721044301986694,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
129500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
130000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
130500.0,0.10000000149011612,0.8999999761581421,0.4316067099571228,0.10000000149011612,0.8999999761581421
131000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,
131500.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
132000.0,0.8999999761581421,,0.8999999761581421,0.8999999761581421,0.10000000149011612
132500.0,,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
133000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
133500.0,0.11725499480962753,0.8999999761581421,0.10000000149011612,0.2698200047016144,0.10000000149011612
134000.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.24731744825839996,0.10000000149011612
134500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
135000.0,0.8999999761581421,,0.10000000149011612,0.10000000149011612,0.8999999761581421
135500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
136000.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
136500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
137000.0,0.10000000149011612,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612
137500.0,0.8999999761581421,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
138000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.22996212542057037
138500.0,,0.552452802658081,0.10000000149011612,0.10000000149011612,0.10000000149011612
139000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
139500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.8999999761581421
140000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
140500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.8999999761581421
141000.0,0.8999999761581421,0.8999999761581421,,0.10000000149011612,0.10000000149011612
141500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
