frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
228500.0,1025.9085955619812,1008.0033149719238,1507.483499288559,1009.0248312950134,1094.5885672569275
229000.0,1028.0185949802399,1010.0408153533936,1509.993001461029,1011.0503339767456,1096.7985677719116
229500.0,1030.122594833374,1012.0783176422119,1512.3374989032745,1013.0733351707458,1099.0185697078705
230000.0,1032.274094581604,1014.1448171138763,1514.7619993686676,1015.1238334178925,1101.375569820404
230500.0,1035.161593914032,1017.0263152122498,1518.5409996509552,1017.8988311290741,1104.3630673885345
231000.0,1037.2795956134796,1019.1623151302338,1521.081500530243,1019.9118337631226,1106.591567993164
231500.0,1039.434093952179,1021.2013175487518,1523.5449986457825,1021.9743311405182,1108.7505691051483
232000.0,1041.588594198227,1023.2363173961639,1525.870501756668,1023.9883317947388,1110.9450674057007
232500.0,1043.7465960979462,1025.4443171024323,1528.1810002326965,1026.1778316497803,1113.1310675144196
233000.0,1046.1435961723328,1027.4908170700073,1530.6979985237122,1028.1313314437866,1115.3935673236847
233500.0,1048.3755955696106,1029.5108165740967,1533.1909997463226,1030.1508333683014,1117.896567106247
234000.0,1050.5525941848755,1031.546816110611,1535.794998407364,1032.1243345737457,1120.0915689468384
234500.0,1052.6650941371918,1033.5773174762726,1538.0889983177185,1034.1268339157104,1122.2485673427582
235000.0,1054.7640962600708,1035.638314962387,1540.3934977054596,1036.1198313236237,1124.4550685882568
235500.0,1057.639594078064,1038.3993153572083,1543.654499053955,1038.9053311347961,1127.437067270279
236000.0,1059.7595958709717,1040.459317445755,1546.0834975242615,1040.9058318138123,1129.6740696430206
236500.0,1061.885596036911,1042.499317407608,1548.5594990253448,1042.886332988739,1131.9155671596527
237000.0,1064.0220956802368,1044.4953150749207,1550.9059972763062,1044.9963331222534,1134.209067583084
237500.0,1066.167596578598,1046.547315120697,1553.3269999027252,1047.0678334236145,1136.688069343567
238000.0,1068.2775943279266,1048.6163177490234,1555.782499074936,1049.2088315486908,1139.136569738388
238500.0,1070.3635947704315,1050.6363155841827,1558.2044973373413,1051.3048312664032,1142.3830711841583
239000.0,1072.512093782425,1052.691815853119,1560.5409972667694,1053.3153314590454,1145.493570804596
239500.0,1074.6360938549042,1054.746815443039,1563.2519986629486,1055.3023328781128,1149.1500689983368
240000.0,1076.805095911026,1056.9043157100677,1565.7349982261658,1057.3118317127228,1152.1605696678162
240500.0,1079.674593925476,1059.7258162498474,1568.8765094280243,1060.068331003189,1156.240067243576
241000.0,1081.7720942497253,1061.7963151931763,1571.2424986362457,1062.062331199646,1158.9655673503876
241500.0,1083.8695940971375,1063.897316455841,1573.5404975414276,1064.0488324165344,1161.3520677089691
242000.0,1085.9785950183868,1065.9323153495789,1575.8469994068146,1066.0638313293457,1163.768067598343
242500.0,1088.0850944519043,1067.9703171253204,1578.1344995498657,1068.0563328266144,1166.2420687675476
243000.0,1090.1930935382843,1070.0308156013489,1580.4715015888214,1070.0563323497772,1168.618569612503
243500.0,1092.3020968437195,1072.0833151340485,1582.7694988250732,1072.0768311023712,1171.0386559963226
244000.0,1094.3965940475464,1074.12131524086,1585.080500125885,1074.1123311519623,1173.3705697059631
244500.0,1096.54159450531,1076.1538152694702,1587.4129993915558,1076.131331205368,1175.7905702590942
245000.0,1098.697595834732,1078.203815460205,1589.699499130249,1078.139331817627,1178.2905695438385
245500.0,1101.5740947723389,1080.942815542221,1592.8584995269775,1080.8173327445984,1183.1235706806183
246000.0,1103.6905941963196,1083.0043172836304,1595.1964993476868,1082.8018324375153,1189.6505689620972
246500.0,1105.813594341278,1085.0923154354095,1597.491999387741,1084.799332857132,1192.6990699768066
247000.0,1107.934093952179,1087.1263151168823,1599.899498462677,1086.7693312168121,1195.3405702114105
247500.0,1110.0790951251984,1089.217315196991,1602.3109993934631,1088.7978312969208,1197.8505671024323
248000.0,1112.329595565796,1091.2773151397705,1604.6644971370697,1090.7708311080933,1200.212569475174
248500.0,1114.562594652176,1093.372817516327,1606.9654994010925,1092.7978332042694,1202.5415692329407
249000.0,1116.7430965900421,1095.463315486908,1609.2564978599548,1094.9013330936432,1204.8585679531097
249500.0,1118.8365941047668,1097.5213158130646,1611.5819985866547,1096.8648314476013,1207.1090698242188
250000.0,1120.9770965576172,1099.616319656372,1614.0494990348816,1098.8403339385986,1209.3600685596466
250500.0,1123.8130950927734,1102.4143154621124,1617.3559985160828,1101.5873322486877,1212.5785701274872
251000.0,1125.9065964221954,1104.4713151454926,1619.760999917984,1103.5818319320679,1215.1325674057007
251500.0,1128.0530951023102,1106.5793170928955,1622.2034993171692,1105.5603322982788,1217.5145671367645
252000.0,1130.140095949173,1108.645315170288,1624.627998828888,1107.5818338394165,1219.966067790985
252500.0,1132.2470965385437,1110.733814716339,1626.9274973869324,1109.6628313064575,1222.4150686264038
253000.0,1134.4040942192078,1112.7673151493073,1629.203498840332,1111.725831270218,1224.7455673217773
253500.0,1136.4945945739746,1115.5198163986206,1631.539998292923,1113.8168332576752,1226.9965674877167
254000.0,1138.5955941677094,1117.6993162631989,1633.8599979877472,1115.8363316059113,1229.3790686130524
254500.0,1140.72709608078,1119.7848167419434,1636.2375009059906,1117.8343312740326,1231.6895706653595
255000.0,1142.8335971832275,1121.8828179836273,1638.566499710083,1119.8513314723969,1234.0235676765442
255500.0,1145.7025940418243,1124.734816789627,1641.6779985427856,1122.5453312397003,1236.9830675125122
256000.0,1147.8100945949554,1126.8538155555725,1643.9510023593903,1124.5808317661285,1239.236068725586
256500.0,1149.955594778061,1128.8893163204193,1646.3040013313293,1126.567331314087,1241.5775692462921
257000.0,1152.0910968780518,1130.956815481186,1648.879998922348,1128.579832792282,1244.0355694293976
257500.0,1154.2125945091248,1133.0243155956268,1651.253499507904,1130.61483335495,1246.584567308426
258000.0,1156.329094171524,1135.0408153533936,1653.5834975242615,1132.6148312091827,1248.9150695800781
258500.0,1158.4775938987732,1137.0898170471191,1655.9429984092712,1134.6238315105438,1251.2060673236847
259000.0,1160.579093694687,1139.1408166885376,1658.3089981079102,1136.6028323173523,1253.5590691566467
259500.0,1162.704094171524,1141.2108154296875,1660.6479983329773,1138.6038312911987,1255.7850675582886
260000.0,1164.8080945014954,1143.2823152542114,1663.0104985237122,1140.5758316516876,1258.0955684185028
260500.0,1167.6900959014893,1146.1768174171448,1666.3780024051666,1143.3593313694,1261.3065695762634
261000.0,1169.83509683609,1148.229317188263,1669.0610020160675,1145.340333223343,1263.8305690288544
261500.0,1171.951593875885,1150.2688179016113,1671.5384991168976,1147.3238315582275,1266.1580693721771
262000.0,1174.093094110489,1152.3418173789978,1673.863998889923,1149.3373334407806,1268.4880690574646
262500.0,1176.2600948810577,1154.3758175373077,1676.2149987220764,1151.343831539154,1270.805067062378
263000.0,1178.5195937156677,1156.4753150939941,1678.57199716568,1153.3578338623047,1273.160569190979
263500.0,1180.7585940361023,1158.5103149414062,1680.9604985713959,1155.3763315677643,1275.5775682926178
264000.0,1182.8980958461761,1160.5453152656555,1683.3514993190765,1157.3603332042694,1278.004567861557
264500.0,1184.9815938472748,1162.6348152160645,1685.7909998893738,1159.3553314208984,1280.263067483902
265000.0,1187.1255960464478,1164.6943151950836,1688.1829988956451,1161.3313314914703,1282.5945672988892
265500.0,1189.987595796585,1167.4788155555725,1691.4290018081665,1164.103831768036,1285.761069059372
266000.0,1192.112093925476,1169.4848175048828,1693.7419981956482,1166.115832567215,1288.4515702724457
266500.0,1194.2585973739624,1171.5688161849976,1696.055998325348,1168.1403334140778,1291.206570148468
267000.0,1196.3975944519043,1173.6008162498474,1698.3900005817413,1170.1148324012756,1293.7750673294067
267500.0,1198.5410950183868,1175.6273155212402,1700.688000679016,1172.0913314819336,1296.0587770938873
268000.0,1200.694096326828,1177.7078156471252,1703.3349990844727,1174.056331396103,1298.502569437027
268500.0,1202.8060944080353,1179.7688155174255,1706.1659989356995,1176.1548311710358,1301.3615674972534
269000.0,1204.944096326828,1181.8128163814545,1708.4530000686646,1178.2378332614899,1303.7445673942566
269500.0,1207.0980961322784,1183.8528158664703,1710.7460005283356,1180.3158314228058,1306.2580695152283
270000.0,1209.243094921112,1185.9278173446655,1713.09099984169,1182.31383228302,1308.8705673217773
270500.0,1212.181594133377,1188.85031747818,1716.1569981575012,1185.0303318500519,1312.076568365097
271000.0,1214.4695947170258,1191.0458154678345,1718.47349691391,1187.0263323783875,1314.1550674438477
271500.0,1216.7885942459106,1193.1883170604706,1720.8129999637604,1189.0213327407837,1316.2880673408508
272000.0,1218.9845941066742,1195.2568156719208,1723.0964987277985,1190.988332748413,1318.3605670928955
272500.0,1221.0940940380096,1197.3273165225983,1725.399997472763,1192.9893310070038,1320.4100670814514
273000.0,1223.1840965747833,1199.3703165054321,1727.6679992675781,1195.0038313865662,1322.5025672912598
273500.0,1225.2755942344666,1201.4543149471283,1730.1614995002747,1196.98633146286,1324.6365683078766
274000.0,1227.3920962810516,1203.5268151760101,1732.6394984722137,1198.9973316192627,1326.671567440033
274500.0,1229.4520938396454,1205.6088154315948,1735.038500547409,1200.9883315563202,1328.7095692157745
275000.0,1231.5745964050293,1207.6663155555725,1737.4539988040924,1202.9998335838318,1330.7980675697327
275500.0,1234.4335939884186,1210.4483153820038,1740.5509986877441,1205.7523312568665,1333.621567249298
276000.0,1236.5560953617096,1212.5413160324097,1742.8464987277985,1207.720332622528,1335.675066947937
276500.0,1238.7120938301086,1214.5933153629303,1745.1519989967346,1209.757332086563,1337.7510673999786
277000.0,1240.8690955638885,1216.6348176002502,1747.4239978790283,1211.762333393097,1339.8295695781708
277500.0,1243.0315957069397,1218.6933152675629,1749.7644972801208,1213.7333312034607,1342.0325667858124
278000.0,1245.2025940418243,1220.750316619873,1752.0844988822937,1215.766832113266,1344.0895671844482
278500.0,1247.3760967254639,1222.8098165988922,1754.3624980449677,1217.7388324737549,1346.166568517685
279000.0,1249.5080938339233,1224.8998153209686,1756.7684998512268,1219.7033331394196,1348.24706864357
279500.0,1251.636596441269,1226.9693176746368,1759.0494995117188,1221.707832813263,1350.3390674591064
280000.0,1253.8520941734314,1229.0233159065247,1761.3920667171478,1223.7058327198029,1352.5095682144165
280500.0,1256.6275939941406,1231.8068153858185,1764.4889969825745,1226.4413311481476,1355.32656955719
281000.0,1258.7170941829681,1233.9083151817322,1766.7959988117218,1228.4558312892914,1357.4875690937042
281500.0,1260.8270959854126,1235.9533152580261,1769.1025004386902,1230.477331161499,1359.5545675754547
282000.0,1262.9430968761444,1238.0568153858185,1771.4259986877441,1232.436331987381,1361.5920674800873
282500.0,1265.0440945625305,1240.2248170375824,1773.792498588562,1234.4958333969116,1363.654067993164
283000.0,1267.179594039917,1242.3358154296875,1776.1345000267029,1236.4938333034515,1365.7520670890808
283500.0,1269.3235943317413,1244.3703153133392,1778.4399988651276,1238.5068311691284,1367.8700680732727
284000.0,1271.436595439911,1246.4063174724579,1780.7485003471375,1240.5053310394287,1369.932068347931
284500.0,1273.5600941181183,1248.4943153858185,1783.0619983673096,1242.6478333473206,1372.0650672912598
285000.0,1275.7020947933197,1250.5823154449463,1785.3789987564087,1244.7158315181732,1374.197069644928
285500.0,1278.5365960597992,1253.4323151111603,1788.4984991550446,1247.5523345470428,1377.030567407608
286000.0,1280.686094045639,1255.5453174114227,1790.9114980697632,1249.5858314037323,1379.058569431305
286500.0,1282.8325953483582,1257.670318365097,1793.2369990348816,1251.5483310222626,1381.0920691490173
287000.0,1284.941594362259,1259.752815246582,1795.6014995574951,1253.5508341789246,1383.1820673942566
287500.0,1287.0825943946838,1261.819818019867,1798.0789992809296,1255.5738327503204,1385.230569601059
288000.0,1289.2090940475464,1263.9018154144287,1800.5379972457886,1257.5448334217072,1387.3180675506592
288500.0,1291.319594860077,1265.951315164566,1802.8534982204437,1259.5618324279785,1389.547569513321
289000.0,1293.4520959854126,1268.0558156967163,1805.1585004329681,1261.5558319091797,1391.5690670013428
289500.0,1295.564593553543,1270.1123175621033,1807.5329978466034,1263.551332950592,1393.6060681343079
290000.0,1297.6750938892365,1272.1798160076141,1809.986998796463,1265.5638310909271,1395.6340699195862
290500.0,1301.0620968341827,1274.9863152503967,1813.2225005626678,1268.312831878662,1398.487568616867
291000.0,1303.5515956878662,1277.051815032959,1815.520997285843,1270.329332113266,1400.5170679092407
291500.0,1305.7085959911346,1279.1253151893616,1817.8344995975494,1272.3333323001862,1402.5760674476624
292000.0,1307.8140947818756,1281.173317193985,1820.1299996376038,1274.3628315925598,1404.8225672245026
292500.0,1310.043594121933,1283.255316734314,1822.4534986019135,1276.389832019806,1406.886067390442
293000.0,1312.290596961975,1285.292315006256,1824.7869987487793,1278.3813314437866,1408.9840672016144
293500.0,1314.4640967845917,1287.3728153705597,1827.1969993114471,1280.3733358383179,1411.0430688858032
294000.0,1316.5510942935944,1289.453815460205,1829.5189971923828,1282.3643329143524,1413.1385691165924
294500.0,1318.674593925476,1291.501315355301,1831.8614971637726,1284.3793315887451,1415.2265691757202
295000.0,1320.8010954856873,1293.601315498352,1834.1949989795685,1286.4178330898285,1417.3920674324036
295500.0,1323.698094367981,1296.4303154945374,1837.3229982852936,1289.1843326091766,1420.3605699539185
296000.0,1325.8505940437317,1298.5243175029755,1839.64199924469,1291.2113327980042,1422.518566608429
296500.0,1327.997094154358,1300.5928173065186,1841.944498538971,1293.1763319969177,1424.6005692481995
297000.0,1330.1585946083069,1302.6513152122498,1844.2454986572266,1295.1743321418762,1426.6715676784515
297500.0,1332.322093963623,1304.732317686081,1846.5499999523163,1297.1743319034576,1428.7380669116974
298000.0,1334.4595954418182,1306.7988176345825,1848.8419995307922,1299.1908314228058,1430.7965679168701
298500.0,1336.5490939617157,1308.9023175239563,1851.1755645275116,1301.174833059311,1432.8435678482056
299000.0,1338.6770939826965,1310.9303152561188,1853.4765021800995,1303.2158329486847,1434.925568819046
299500.0,1340.7895941734314,1312.9738166332245,1855.784000635147,1305.285831451416,1437.1700682640076
300000.0,1343.5011727809906,1315.696165561676,1858.1724989414215,1307.2578339576721,1439.9294385910034
300500.0,1346.3731741905212,1318.5186648368835,1861.9900546073914,1310.649514913559,1442.7159383296967
301000.0,1348.4851732254028,1320.6681635379791,1864.552551984787,1312.729514837265,1444.809438943863
301500.0,1350.6071722507477,1322.8376650810242,1867.1235551834106,1314.8385155200958,1446.9149389266968
302000.0,1352.7151725292206,1325.0491642951965,1869.406052350998,1316.821515083313,1448.9629378318787
302500.0,1354.8646721839905,1327.1331641674042,1871.7070527076721,1318.8360149860382,1450.9934394359589
303000.0,1357.0076756477356,1329.2181632518768,1874.0810546875,1320.8695149421692,1453.1934399604797
303500.0,1359.1166725158691,1331.2811634540558,1876.508552312851,1322.8445155620575,1455.276938199997
304000.0,1361.2501747608185,1333.3176658153534,1879.4825525283813,1324.8095178604126,1457.3354377746582
304500.0,1363.390673160553,1335.3906660079956,1881.8840517997742,1326.8145163059235,1459.3844380378723
305000.0,1365.613173007965,1337.4756655693054,1884.1645534038544,1328.8065161705017,1461.4354400634766
305500.0,1368.4618055820465,1340.2916646003723,1887.2950525283813,1331.5275149345398,1464.2329380512238
306000.0,1370.6191725730896,1342.3396656513214,1889.5805547237396,1333.5465159416199,1466.3059389591217
306500.0,1372.823674917221,1344.4186654090881,1891.8665525913239,1335.5555174350739,1468.4914381504059
307000.0,1375.104173898697,1346.4946637153625,1894.1800527572632,1337.5720167160034,1470.555438041687
307500.0,1377.3146724700928,1348.5571660995483,1896.4770529270172,1339.5855147838593,1472.6014382839203
308000.0,1379.450172662735,1350.6161653995514,1898.8700549602509,1341.5670154094696,1474.6164381504059
308500.0,1381.5806727409363,1352.666163444519,1901.1680545806885,1343.5520181655884,1476.670939207077
309000.0,1383.6991727352142,1354.697663784027,1903.4705550670624,1345.5300149917603,1478.7264380455017
309500.0,1385.8131728172302,1356.7356634140015,1905.7825524806976,1347.4980149269104,1480.7469384670258
310000.0,1387.9386732578278,1358.7946662902832,1908.0856244564056,1349.5415151119232,1482.873440027237
310500.0,1390.783673286438,1361.5871636867523,1911.1965537071228,1352.3220164775848,1485.9674394130707
311000.0,1392.9011726379395,1363.6661636829376,1913.587052822113,1354.340015411377,1488.1394393444061
311500.0,1395.0041735172272,1365.736664056778,1915.909554719925,1356.3430151939392,1490.280438899994
312000.0,1397.1361722946167,1367.8101654052734,1918.2240629196167,1358.3295147418976,1492.3759384155273
312500.0,1399.2526726722717,1369.888163805008,1920.7015528678894,1360.3225152492523,1494.4379398822784
313000.0,1401.3311746120453,1371.9531636238098,1923.1455523967743,1362.3450150489807,1496.490938425064
313500.0,1403.4886746406555,1374.0051636695862,1925.614054441452,1364.3755161762238,1498.5589382648468
314000.0,1405.5786724090576,1376.0531651973724,1927.9575545787811,1366.3545153141022,1500.7229385375977
314500.0,1407.7056729793549,1378.149665594101,1930.3580522537231,1368.3145153522491,1502.8329389095306
315000.0,1409.8041727542877,1380.1956655979156,1932.759554862976,1370.3390147686005,1504.8729376792908
315500.0,1412.664672613144,1382.94766330719,1935.8785524368286,1373.062017917633,1507.6089398860931
316000.0,1414.7751741409302,1385.04616355896,1938.3010544776917,1375.128517150879,1509.6559383869171
316500.0,1416.9256734848022,1387.215665102005,1940.7025527954102,1377.1930167675018,1511.7239379882812
317000.0,1419.0551736354828,1389.36616563797,1943.1750555038452,1379.304015159607,1513.810438632965
317500.0,1421.1906731128693,1391.5326635837555,1945.6020526885986,1381.2840161323547,1515.9094405174255
318000.0,1423.3246748447418,1393.6231653690338,1948.0220522880554,1383.2560150623322,1518.0764400959015
318500.0,1425.4741747379303,1395.7251634597778,1950.419554233551,1385.2655160427094,1520.1419398784637
319000.0,1427.5891737937927,1397.774663925171,1952.8400542736053,1387.2475152015686,1522.2284398078918
319500.0,1429.6956737041473,1399.8451635837555,1955.2015535831451,1389.233015537262,1524.259438276291
320000.0,1431.812172651291,1401.9041652679443,1957.4960541725159,1391.2280175685883,1526.2839381694794
320500.0,1434.6486744880676,1404.6801636219025,1960.5565543174744,1393.9840149879456,1529.0944378376007
321000.0,1436.7746732234955,1406.7576637268066,1962.8710532188416,1396.007014989853,1531.1579403877258
321500.0,1438.910172700882,1408.8471674919128,1965.1655530929565,1397.9780151844025,1533.4499385356903
322000.0,1441.1681747436523,1410.8961634635925,1967.4565539360046,1399.9655153751373,1535.5444390773773
322500.0,1443.3461728096008,1413.023663520813,1969.7940542697906,1401.958515882492,1537.6179394721985
323000.0,1445.5296726226807,1415.0781633853912,1972.1870532035828,1403.9405164718628,1539.6719403266907
323500.0,1447.6796748638153,1417.1531643867493,1974.4915523529053,1405.9465169906616,1541.7129383087158
324000.0,1449.8086721897125,1419.2306632995605,1976.8200526237488,1407.905516386032,1543.7914383411407
324500.0,1451.9311740398407,1421.3046634197235,1979.203554391861,1409.9060153961182,1545.8584384918213
325000.0,1454.060674905777,1423.3836636543274,1981.4925544261932,1411.902016878128,1547.9984383583069
325500.0,1456.9396727085114,1426.1461651325226,1984.603052854538,1414.6675171852112,1551.089938402176
326000.0,1459.0606751441956,1428.1966636180878,1987.0055527687073,1416.731015920639,1553.1894402503967
326500.0,1461.1971724033356,1430.2611637115479,1989.3420526981354,1418.7135171890259,1555.2754380702972
327000.0,1463.307674407959,1432.365163564682,1991.6280529499054,1420.6815149784088,1557.3669395446777
327500.0,1465.4301750659943,1434.3871641159058,1993.9610555171967,1422.6745150089264,1559.4579379558563
328000.0,1467.5511736869812,1436.466665506363,1996.40012383461,1424.6705152988434,1561.4899382591248
328500.0,1469.6646740436554,1438.5056636333466,1998.8480525016785,1426.6710152626038,1563.5964391231537
329000.0,1471.7991743087769,1440.58016371727,2001.1290521621704,1428.650515794754,1565.8059394359589
329500.0,1473.9376745224,1442.684663772583,2003.4370522499084,1430.6155157089233,1567.848440170288
330000.0,1476.1066722869873,1444.7426648139954,2005.830552816391,1432.6200151443481,1569.936440229416
330500.0,1479.003172636032,1447.5106649398804,2008.9380521774292,1435.3310170173645,1572.7359387874603
331000.0,1481.1126725673676,1449.6181645393372,2011.2405524253845,1437.3400156497955,1574.7474393844604
331500.0,1483.215172290802,1451.6706638336182,2013.5315525531769,1439.3420152664185,1576.7979400157928
332000.0,1485.301674604416,1453.8361632823944,2015.812052488327,1441.4315166473389,1578.8334379196167
332500.0,1487.4011747837067,1455.9826636314392,2018.1540546417236,1443.4840149879456,1581.0869381427765
333000.0,1489.501172542572,1458.0856637954712,2020.517055273056,1445.5495176315308,1583.120439529419
333500.0,1491.6451723575592,1460.1341633796692,2022.814552307129,1447.58851480484,1585.151439189911
334000.0,1493.8351724147797,1462.1986644268036,2025.122052192688,1449.5785150527954,1587.194438457489
334500.0,1495.9456725120544,1464.2351658344269,2027.4765524864197,1451.6155161857605,1589.2369379997253
335000.0,1498.0356726646423,1466.3041634559631,2029.7720520496368,1453.6100165843964,1591.3154380321503
335500.0,1500.910672903061,1469.1161651611328,2033.4975526332855,1456.3705158233643,1594.1499383449554
336000.0,1503.0126736164093,1471.17316365242,2035.800555229187,1458.358517408371,1596.3204395771027
336500.0,1505.1001725196838,1473.262663602829,2038.0705547332764,1460.3280165195465,1598.4599397182465
337000.0,1507.3641743659973,1475.3366644382477,2040.3620524406433,1462.3150153160095,1600.5194380283356
337500.0,1509.5836749076843,1477.414663553238,2042.6510529518127,1464.3175151348114,1602.5539395809174
338000.0,1511.7301726341248,1479.4866635799408,2044.9020524024963,1466.3105149269104,1604.6054382324219
338500.0,1513.8621726036072,1481.55566573143,2047.4410526752472,1468.3050150871277,1606.7464382648468
339000.0,1515.9781737327576,1483.621163368225,2049.819052696228,1470.2670149803162,1608.8294382095337
339500.0,1518.1046724319458,1485.6951632499695,2052.200054168701,1472.230515241623,1610.8584380149841
340000.0,1520.2271728515625,1487.7456662654877,2054.6585545539856,1474.2165172100067,1613.1184384822845
340500.0,1523.1266722679138,1490.4856631755829,2057.94855260849,1476.9235169887543,1616.0079386234283
341000.0,1525.2471730709076,1492.5751633644104,2060.7815520763397,1478.9425156116486,1618.162938117981
341500.0,1527.4071743488312,1494.675663471222,2063.4025535583496,1480.9225149154663,1620.3254396915436
342000.0,1529.5526721477509,1496.7461655139923,2065.69855427742,1482.8955175876617,1622.385938167572
342500.0,1531.7046728134155,1498.8221650123596,2068.258554458618,1484.9020171165466,1624.437938451767
343000.0,1533.843674659729,1500.894163608551,2070.5385541915894,1486.886016368866,1626.4739379882812
343500.0,1535.9606728553772,1502.9751651287079,2072.849054813385,1488.9085171222687,1628.6904397010803
344000.0,1538.118174314499,1505.0636656284332,2075.331054210663,1490.9025168418884,1630.7629392147064
344500.0,1540.286672115326,1507.1231656074524,2077.7990539073944,1492.9025146961212,1632.836938381195
345000.0,1542.425673007965,1509.204164981842,2080.141553878784,1494.9065172672272,1634.9339399337769
345500.0,1545.2871725559235,1511.9896638393402,2083.28755235672,1497.661516904831,1637.7444388866425
346000.0,1547.4191739559174,1514.0461657047272,2085.5615544319153,1499.639015197754,1639.812438249588
346500.0,1549.5536727905273,1516.104163646698,2087.8460528850555,1501.5920147895813,1641.8409383296967
347000.0,1551.707174539566,1518.1971635818481,2090.1270525455475,1503.604516506195,1643.9919414520264
347500.0,1553.8716735839844,1520.3266637325287,2092.4100539684296,1505.6525151729584,1646.1319382190704
348000.0,1555.9941725730896,1522.4501631259918,2094.7235536575317,1507.7185168266296,1648.1834380626678
348500.0,1558.12717294693,1524.602163553238,2097.149552345276,1509.8050150871277,1650.2364404201508
349000.0,1560.2466757297516,1526.653663635254,2099.798052549362,1511.8100152015686,1652.2704389095306
349500.0,1562.3391745090485,1528.7546656131744,2102.1135540008545,1513.8030183315277,1654.2984383106232
350000.0,1564.4696724414825,1530.8201656341553,2104.4560537338257,1515.7885167598724,1656.3514382839203
350500.0,1567.3796725273132,1533.6641654968262,2107.631054878235,1518.5565156936646,1659.1059415340424
351000.0,1569.521672487259,1535.7611649036407,2109.996556043625,1520.5635170936584,1661.2919409275055
351500.0,1571.6556742191315,1537.8076646327972,2112.2680547237396,1522.5765166282654,1663.338937997818
352000.0,1573.8831725120544,1539.921663761139,2114.5895524024963,1524.565015554428,1665.3624384403229
352500.0,1576.0751733779907,1541.983163356781,2116.9240531921387,1526.5625162124634,1667.3834383487701
353000.0,1578.1916725635529,1544.0486636161804,2119.22705245018,1528.5310158729553,1669.4419384002686
353500.0,1580.3286743164062,1546.1166634559631,2121.567054748535,1530.5170147418976,1671.4884390830994
354000.0,1582.4886746406555,1548.210163116455,2123.990554332733,1532.482015132904,1673.5154378414154
354500.0,1584.6476738452911,1550.360163450241,2126.363055229187,1534.472016096115,1675.634940624237
355000.0,1586.7871723175049,1552.3941633701324,2128.7875521183014,1536.4850146770477,1677.8049402236938
355500.0,1589.6391732692719,1555.2326633930206,2131.96755361557,1539.1980156898499,1680.5859379768372
356000.0,1591.7881746292114,1557.2611646652222,2134.384552717209,1541.2215151786804,1682.770438194275
356500.0,1593.8911728858948,1559.3386635780334,2136.713552236557,1543.2130155563354,1684.892439365387
357000.0,1596.002673149109,1561.4096653461456,2139.0445523262024,1545.2210149765015,1686.9589383602142
357500.0,1598.1216723918915,1563.4756639003754,2141.358052253723,1547.2300159931183,1689.0444395542145
358000.0,1600.2846744060516,1565.556164264679,2143.6620523929596,1549.2195148468018,1691.1259379386902
358500.0,1602.4306735992432,1567.5896637439728,2145.9715523719788,1551.241515159607,1693.3274381160736
359000.0,1604.5401737689972,1569.6786642074585,2148.258052587509,1553.2780170440674,1695.3969402313232
359500.0,1606.6811730861664,1571.7141637802124,2150.650052547455,1555.281517982483,1697.4274377822876
360000.0,1608.7976744174957,1573.7376651763916,2152.9805541038513,1557.3185150623322,1699.4654378890991
360500.0,1611.635172367096,1576.5466639995575,2156.065054655075,1560.0430150032043,1702.2304384708405
361000.0,1613.8036737442017,1578.5761635303497,2158.413054704666,1562.0265152454376,1704.2874398231506
361500.0,1615.9341747760773,1580.6896636486053,2160.824052333832,1564.0295145511627,1706.381442308426
362000.0,1618.0851726531982,1582.754664182663,2163.072553396225,1566.0195145606995,1708.5749385356903
362500.0,1620.2016742229462,1584.8501660823822,2165.343554496765,1568.0210151672363,1710.7039382457733
363000.0,1622.3506743907928,1587.0611662864685,2167.754054069519,1570.0180163383484,1712.7779381275177
363500.0,1624.4606726169586,1589.1736660003662,2170.1490547657013,1572.0465149879456,1714.8589403629303
364000.0,1626.576672554016,1591.2951645851135,2172.6070523262024,1574.144020318985,1716.89643907547
364500.0,1628.7206745147705,1593.3526661396027,2174.9730520248413,1576.2505156993866,1718.9134404659271
365000.0,1630.8646728992462,1595.4556646347046,2177.246054172516,1578.231015920639,1720.9604380130768
365500.0,1633.7261726856232,1598.195665359497,2180.3060524463654,1580.9415152072906,1723.7644383907318
366000.0,1635.859173297882,1600.2986648082733,2182.607554912567,1582.9340152740479,1725.9679400920868
366500.0,1638.0116727352142,1602.340166091919,2184.8850548267365,1584.951014995575,1728.1704397201538
367000.0,1640.2166743278503,1604.400663614273,2187.2130522727966,1586.9410147666931,1730.2289390563965
367500.0,1642.4096722602844,1606.499665260315,2189.7010538578033,1588.9470150470734,1732.2719390392303
368000.0,1644.577172756195,1608.5656633377075,2192.091054201126,1590.9545152187347,1734.3019397258759
368500.0,1646.6896731853485,1610.9016635417938,2194.502054452896,1593.1810154914856,1736.3179395198822
369000.0,1649.045175075531,1612.943163394928,2197.0495524406433,1595.1860151290894,1738.4004395008087
369500.0,1651.2211744785309,1615.0566637516022,2199.365052461624,1597.1665153503418,1740.561439037323
370000.0,1653.318672657013,1617.068165063858,2201.746553182602,1599.1625151634216,1742.8574380874634
370500.0,1656.146672964096,1619.8566658496857,2204.8430523872375,1601.9375150203705,1745.636440038681
371000.0,1658.2921724319458,1621.9106669425964,2207.637055158615,1603.9715151786804,1747.7594401836395
