frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
2370000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2370500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2371000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2371500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2372000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2372500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612
2373000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2373500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2374000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2374500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2375000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2375500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2376000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2376500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2377000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2377500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
2378000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2378500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2379000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2379500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2380000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2380500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2381000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2381500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2382000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2382500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612
2383000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2383500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2384000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2384500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2385000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2385500.0,0.10000000149011612,,0.10000000149011612,,0.10000000149011612
2386000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2386500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2387000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2387500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2388000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2388500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2389000.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
2389500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2390000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2390500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2391000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2391500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2392000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2392500.0,,0.10000000149011612,0.10000000149011612,,0.8999999761581421
2393000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2393500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2394000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2394500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2395000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2395500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2396000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2396500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2397000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2397500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
2398000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2398500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2399000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2399500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2400000.0,,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2400500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2401000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2401500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2402000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2402500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2403000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2403500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2404000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2404500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2405000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2405500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2406000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2406500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2407000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2407500.0,,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2408000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2408500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2409000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2409500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2410000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2410500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2411000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
2411500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,
2412000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2412500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2413000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2413500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2414000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2414500.0,0.10000000149011612,,0.10000000149011612,0.8999999761581421,0.10000000149011612
2415000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2415500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
2416000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2416500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2417000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2417500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2418000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612
2418500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2419000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2419500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2420000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2420500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2421000.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
2421500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2422000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2422500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2423000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2423500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2424000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2424500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2425000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2425500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2426000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2426500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2427000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2427500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2428000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2428500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2429000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2429500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2430000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2430500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2431000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2431500.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
2432000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2432500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2433000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2433500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2434000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2434500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2435000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2435500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2436000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2436500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2437000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2437500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2438000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2438500.0,0.10000000149011612,,0.10000000149011612,,0.10000000149011612
2439000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2439500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2440000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2440500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2441000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2441500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2442000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2442500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2443000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2443500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2444000.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612
2444500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2445000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2445500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2446000.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2446500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2447000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2447500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2448000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2448500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2449000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2449500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2450000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2450500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2451000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2451500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2452000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2452500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2453000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2453500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2454000.0,,0.10000000149011612,,0.10000000149011612,
2454500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2455000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2455500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2456000.0,,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2456500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2457000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2457500.0,0.10000000149011612,0.10000000149011612,,,0.10000000149011612
2458000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2458500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2459000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2459500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2460000.0,,0.10000000149011612,,0.10000000149011612,
2460500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2461000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2461500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2462000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2462500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2463000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2463500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2464000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,
2464500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2465000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2465500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2466000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2466500.0,0.10000000149011612,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612
2467000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2467500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2468000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2468500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2469000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2469500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2470000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2470500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2471000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2471500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2472000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2472500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2473000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2473500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2474000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2474500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2475000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2475500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2476000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2476500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2477000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2477500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2478000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2478500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2479000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2479500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2480000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2480500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2481000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2481500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2482000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2482500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2483000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2483500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2484000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2484500.0,,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2485000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2485500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2486000.0,0.10000000149011612,,0.8999999761581421,0.10000000149011612,0.10000000149011612
2486500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2487000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2487500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2488000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2488500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2489000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2489500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2490000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2490500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2491000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2491500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2492000.0,0.10000000149011612,,0.10000000149011612,0.8999999761581421,0.10000000149011612
2492500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2493000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2493500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2494000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2494500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2495000.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2495500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,
2496000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2496500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2497000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2497500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2498000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,
2498500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2499000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2499500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2500000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2500500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.8999999761581421
2501000.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,
2501500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2502000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2502500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2503000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2503500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2504000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2504500.0,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.10000000149011612,
2505000.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2505500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2506000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2506500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2507000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,,0.10000000149011612
2507500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2508000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2508500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2509000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2509500.0,0.10000000149011612,0.10000000149011612,,0.10000000149011612,0.10000000149011612
2510000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2510500.0,0.10000000149011612,,,0.10000000149011612,0.10000000149011612
2511000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2511500.0,,0.10000000149011612,0.8999999761581421,0.10000000149011612,0.8999999761581421
2512000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2512500.0,0.10000000149011612,,0.10000000149011612,0.10000000149011612,0.10000000149011612
2513000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2513500.0,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2514000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2514500.0,0.8999999761581421,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2515000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2515500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2516000.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
2516500.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
