frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
262500.0,1534.5714855194092,1270.5796518325806,1349.6294310092926,1308.8340015411377,1193.3269309997559
263000.0,1537.4339864253998,1272.8911535739899,1352.246430158615,1311.9439761638641,1195.5169315338135
263500.0,1540.3004851341248,1275.1541516780853,1354.8764295578003,1314.6674764156342,1197.6544313430786
264000.0,1543.2019865512848,1277.432152748108,1357.532431602478,1317.60497713089,1199.7979328632355
264500.0,1546.1829860210419,1279.6716544628143,1360.8454303741455,1320.4914765357971,1201.9794309139252
265000.0,1549.0644855499268,1281.9386525154114,1363.48592877388,1323.5419771671295,1204.1554312705994
265500.0,1553.1579859256744,1285.0526514053345,1368.0894315242767,1327.5729768276215,1207.170931816101
266000.0,1556.0819871425629,1287.3141515254974,1370.6694309711456,1330.3504765033722,1209.340434551239
266500.0,1558.9284844398499,1289.5886538028717,1373.2174308300018,1333.268477678299,1211.5229308605194
267000.0,1561.831485748291,1291.9106543064117,1375.8344299793243,1336.2109775543213,1213.6744310855865
267500.0,1564.5804851055145,1294.193651676178,1379.1629309654236,1339.1524765491486,1215.8279328346252
268000.0,1567.6209859848022,1296.4476518630981,1382.0659294128418,1342.1599764823914,1217.9884333610535
268500.0,1570.8054873943329,1298.7321529388428,1384.8994283676147,1344.9929776191711,1220.1754312515259
269000.0,1573.94748711586,1300.9936516284943,1387.742930650711,1347.93647646904,1222.3949313163757
269500.0,1576.8669855594635,1303.2296514511108,1390.6224293708801,1350.934977054596,1224.549434185028
270000.0,1579.8014860153198,1305.4831538200378,1393.446429491043,1353.6449754238129,1226.7219333648682
270500.0,1583.604986667633,1308.7326514720917,1397.3484301567078,1357.6404778957367,1229.8794312477112
271000.0,1586.5289845466614,1311.1031546592712,1400.1394305229187,1360.550977230072,1232.09193277359
271500.0,1589.5309844017029,1313.4926540851593,1402.9089376926422,1363.5109770298004,1234.2619323730469
272000.0,1592.3104858398438,1315.8331537246704,1405.6789298057556,1366.5039763450623,1236.4264316558838
272500.0,1595.3454875946045,1318.102151632309,1408.273930311203,1369.4694769382477,1238.583431005478
273000.0,1598.2779865264893,1320.4261531829834,1410.8814301490784,1372.3349752426147,1240.7639310359955
273500.0,1601.1329865455627,1322.720651626587,1413.550428390503,1375.668476343155,1242.9799332618713
274000.0,1604.0914855003357,1324.988153219223,1416.176928281784,1378.8584768772125,1245.1239340305328
274500.0,1606.997987985611,1327.2306518554688,1418.9014704227448,1381.9964759349823,1247.3104333877563
275000.0,1609.9734854698181,1329.5056536197662,1421.4634296894073,1385.2294776439667,1249.4344313144684
275500.0,1614.0174870491028,1332.5931527614594,1425.1179287433624,1388.767478466034,1252.4384322166443
276000.0,1617.2254855632782,1334.853654384613,1427.8344285488129,1391.4089770317078,1254.6124329566956
276500.0,1620.1204843521118,1337.1126523017883,1430.453429698944,1393.9969770908356,1256.8284311294556
277000.0,1623.0249860286713,1339.345153093338,1433.0834302902222,1397.2849752902985,1258.9654309749603
277500.0,1625.7924857139587,1341.6176533699036,1436.6629283428192,1399.8869755268097,1261.1059317588806
278000.0,1628.715486049652,1343.8871533870697,1439.248931646347,1402.4734766483307,1263.28493309021
278500.0,1632.378984451294,1346.2961513996124,1441.947429895401,1405.2134766578674,1265.4614312648773
279000.0,1635.4854862689972,1348.5646531581879,1444.9499311447144,1407.7834777832031,1267.610433101654
279500.0,1638.762986421585,1350.858654499054,1447.8349301815033,1410.415976524353,1269.7559332847595
280000.0,1641.570984840393,1353.1511533260345,1450.3929288387299,1412.98397564888,1271.949931383133
280500.0,1645.254987001419,1356.2616543769836,1454.0789318084717,1416.554976940155,1274.959932088852
281000.0,1648.0994849205017,1358.524652481079,1457.689429283142,1419.3159766197205,1277.1244328022003
281500.0,1650.9489860534668,1360.8061525821686,1460.3929314613342,1422.0939774513245,1279.2229351997375
282000.0,1653.6874854564667,1363.0456521511078,1463.5779285430908,1424.7789771556854,1281.3734335899353
282500.0,1656.5024859905243,1365.3311514854431,1466.269929409027,1427.4179763793945,1283.5449328422546
283000.0,1659.3959856033325,1367.5631527900696,1468.9709296226501,1430.0079772472382,1285.686934709549
283500.0,1662.4079847335815,1369.834151506424,1471.5959286689758,1432.790477514267,1287.8924312591553
284000.0,1665.1549870967865,1372.0991520881653,1474.2099301815033,1435.6124782562256,1290.0199325084686
284500.0,1667.944486618042,1374.386653661728,1476.8259291648865,1438.381477355957,1292.1964328289032
285000.0,1670.7794857025146,1376.7181537151337,1479.3544294834137,1441.2479774951935,1294.4194314479828
285500.0,1674.982485294342,1380.030154466629,1482.9754309654236,1445.1954753398895,1297.5749311447144
286000.0,1678.1524877548218,1382.3491523265839,1485.628928899765,1447.9299776554108,1299.7989311218262
286500.0,1681.1764857769012,1384.7281529903412,1488.2214303016663,1450.841475725174,1302.0304317474365
287000.0,1684.180988073349,1386.9576523303986,1490.7779302597046,1453.4019763469696,1304.2134308815002
287500.0,1687.0254845619202,1389.2126531600952,1493.3984303474426,1455.9399755001068,1306.4039332866669
288000.0,1689.6929848194122,1391.4506533145905,1496.0449283123016,1458.5054771900177,1308.5819311141968
288500.0,1692.3654868602753,1393.7006514072418,1498.639931678772,1461.0269758701324,1310.7439317703247
289000.0,1695.0654854774475,1395.9591567516327,1501.2339317798615,1463.7514753341675,1312.9114310741425
289500.0,1698.3759865760803,1398.2226514816284,1503.9484300613403,1466.3199779987335,1315.073433637619
290000.0,1701.561987400055,1400.4696536064148,1506.5469303131104,1468.8554759025574,1317.239431142807
290500.0,1705.3419861793518,1403.5946519374847,1510.2124304771423,1472.3694767951965,1320.2979309558868
291000.0,1708.6169872283936,1405.9761514663696,1512.899430513382,1474.9514770507812,1322.4589312076569
291500.0,1711.8489847183228,1408.2841515541077,1515.5689301490784,1477.4994781017303,1324.6354322433472
292000.0,1714.7209875583649,1410.6061537265778,1518.1594297885895,1480.7139778137207,1326.7839329242706
292500.0,1717.6754868030548,1412.9181532859802,1520.935429573059,1483.5589771270752,1328.9524312019348
293000.0,1720.7609882354736,1415.3776514530182,1523.5849294662476,1486.973475933075,1331.1209330558777
293500.0,1723.7344856262207,1417.6936535835266,1526.26992893219,1489.719476699829,1333.2714326381683
294000.0,1726.6404857635498,1420.0461521148682,1528.9254286289215,1492.3729755878448,1335.462978363037
294500.0,1729.375985622406,1422.3176527023315,1531.5004303455353,1495.038976430893,1337.6129312515259
295000.0,1732.1489870548248,1424.589153289795,1534.2489306926727,1497.672977924347,1339.7919318675995
295500.0,1736.0499873161316,1427.6741511821747,1538.130930185318,1501.2934775352478,1342.7984309196472
296000.0,1738.8679857254028,1430.023651599884,1540.987928390503,1503.909474849701,1344.9644312858582
296500.0,1741.937985420227,1432.3711521625519,1543.8469309806824,1506.704978466034,1347.134932756424
297000.0,1744.7999846935272,1434.674652814865,1546.653429031372,1509.4014773368835,1349.3164327144623
297500.0,1747.6409871578217,1436.9266531467438,1549.424929857254,1511.996476650238,1351.4964315891266
298000.0,1750.5269875526428,1439.2241523265839,1552.1344282627106,1514.5769760608673,1353.6939311027527
298500.0,1753.4029862880707,1441.5411524772644,1555.8189301490784,1517.2304773330688,1355.8384313583374
299000.0,1756.3799843788147,1444.000153541565,1558.4794306755066,1519.8849761486053,1357.9924311637878
299500.0,1759.120486497879,1446.5146534442902,1561.0744287967682,1522.5079774856567,1360.2154319286346
300000.0,1761.9404871463776,1448.8281540870667,1563.6914312839508,1525.1269752979279,1362.5124340057373
300500.0,1766.645486831665,1452.6074554920197,1567.9939301013947,1529.5774760246277,1366.2098705768585
301000.0,1770.2614867687225,1454.961954832077,1570.922431230545,1532.2904782295227,1368.4028723239899
301500.0,1773.3259861469269,1457.2494537830353,1573.6019282341003,1534.9119770526886,1370.6198704242706
302000.0,1776.1269853115082,1459.4989566802979,1576.4819300174713,1537.5689778327942,1372.7963724136353
302500.0,1778.9839861392975,1461.7834558486938,1579.3789296150208,1540.1719756126404,1375.000871181488
303000.0,1781.7914843559265,1464.061454296112,1582.1864309310913,1542.7914776802063,1377.188871383667
303500.0,1784.6169843673706,1466.3304560184479,1584.8469281196594,1545.4109780788422,1379.3518733978271
304000.0,1787.3754856586456,1468.6324548721313,1587.4909307956696,1548.056475162506,1381.497371673584
304500.0,1790.1629855632782,1471.13645529747,1590.152928352356,1550.6949753761292,1383.6328701972961
305000.0,1792.833484172821,1473.4604558944702,1592.798931837082,1553.558974981308,1385.8003721237183
305500.0,1796.6844861507416,1476.6099536418915,1596.7069299221039,1557.1534762382507,1388.7863717079163
306000.0,1799.579484462738,1478.899454832077,1599.3749318122864,1559.9129757881165,1390.935872077942
306500.0,1802.6704864501953,1481.1559545993805,1602.0134282112122,1562.55397772789,1393.0754511356354
307000.0,1805.4574871063232,1483.420953989029,1604.681928396225,1565.2579758167267,1395.2318706512451
307500.0,1808.1599850654602,1485.7179548740387,1607.3304307460785,1567.8424758911133,1397.4158701896667
308000.0,1810.8109855651855,1488.0079538822174,1610.1219308376312,1570.4439764022827,1399.557872056961
308500.0,1813.5774846076965,1490.2789559364319,1613.679429769516,1573.39697599411,1401.693870306015
309000.0,1816.3044860363007,1492.5894539356232,1616.2254312038422,1576.3904757499695,1403.8623714447021
309500.0,1819.1084856987,1494.880954504013,1618.7479293346405,1578.9619767665863,1406.0423731803894
310000.0,1821.886078596115,1497.1254560947418,1621.3224296569824,1581.6984758377075,1408.1838719844818
310500.0,1825.5154867172241,1500.2769553661346,1624.8234317302704,1585.407476425171,1411.2018704414368
311000.0,1828.2284858226776,1502.7684552669525,1627.3744299411774,1587.9634754657745,1413.370370388031
311500.0,1830.9834854602814,1505.0699541568756,1629.9129292964935,1590.4994752407074,1415.5258705615997
312000.0,1834.092485666275,1507.3444554805756,1632.594430923462,1593.316477060318,1417.6578702926636
312500.0,1838.0419862270355,1509.756456375122,1635.1554307937622,1596.5509769916534,1419.870370388031
313000.0,1841.1174862384796,1512.160454750061,1637.7189311981201,1599.1474769115448,1422.0198707580566
313500.0,1844.535485982895,1514.4509539604187,1640.3529295921326,1601.7224774360657,1424.1648705005646
314000.0,1847.2774868011475,1516.729455947876,1643.0839302539825,1604.3179750442505,1426.4693703651428
314500.0,1850.2229850292206,1518.9924538135529,1645.6379308700562,1607.2509787082672,1428.6973712444305
315000.0,1853.1059861183167,1521.2674560546875,1648.1919310092926,1610.2714793682098,1430.919371843338
315500.0,1856.6459860801697,1524.3889560699463,1651.818929195404,1614.26597738266,1433.945871591568
316000.0,1859.3344871997833,1526.710455417633,1654.3759317398071,1617.0729777812958,1436.1123714447021
316500.0,1862.067984342575,1528.9889538288116,1656.8914296627045,1619.8259782791138,1438.2618701457977
317000.0,1864.7594859600067,1531.269954442978,1659.5179297924042,1622.6859769821167,1440.4243721961975
317500.0,1867.4649860858917,1533.5929546356201,1662.1094298362732,1625.362476825714,1442.60187292099
318000.0,1870.2629861831665,1535.9924538135529,1665.0039293766022,1627.9804775714874,1444.7338707447052
318500.0,1873.3369851112366,1538.2724540233612,1668.1294298171997,1630.8079762458801,1446.9118707180023
319000.0,1876.1819865703583,1540.5379555225372,1670.793429851532,1633.5449769496918,1449.0568721294403
319500.0,1878.931485414505,1542.800453901291,1673.3824305534363,1636.0819759368896,1451.2543725967407
320000.0,1881.6984853744507,1545.1044557094574,1675.9924309253693,1638.7924778461456,1453.4813709259033
320500.0,1885.1649858951569,1548.2094538211823,1679.4729318618774,1642.4309766292572,1456.5338716506958
321000.0,1887.907484292984,1550.4799542427063,1682.0389304161072,1644.9224753379822,1458.706872701645
321500.0,1890.8149857521057,1552.7369561195374,1684.8279299736023,1647.4424765110016,1460.8823721408844
322000.0,1893.516484260559,1555.012454032898,1687.8719294071198,1649.9809756278992,1463.039870262146
322500.0,1896.2659878730774,1557.3014562129974,1690.5189321041107,1652.4564764499664,1465.1833732128143
323000.0,1899.2294857501984,1559.5599539279938,1693.2944312095642,1655.0994782447815,1467.3933715820312
323500.0,1902.3524849414825,1561.8954536914825,1696.382930278778,1657.6054756641388,1469.562370300293
324000.0,1905.3579862117767,1564.1964559555054,1699.5804295539856,1660.1029760837555,1471.7523729801178
324500.0,1908.261486530304,1566.510454416275,1702.351928472519,1662.5909752845764,1473.924870967865
325000.0,1911.111486673355,1568.7899560928345,1705.3914287090302,1665.2454752922058,1476.0693719387054
325500.0,1915.0294876098633,1571.9139575958252,1709.7399315834045,1668.6549758911133,1479.0678703784943
326000.0,1917.872486114502,1574.188453912735,1712.6804296970367,1671.2729752063751,1481.2308721542358
326500.0,1920.839486837387,1576.7609553337097,1715.5519301891327,1674.0649771690369,1483.4283714294434
327000.0,1923.7599852085114,1579.1064569950104,1718.4514310359955,1676.5744769573212,1485.5658707618713
327500.0,1926.6159842014313,1581.3819553852081,1721.3454282283783,1679.0424764156342,1487.7663731575012
328000.0,1929.485984802246,1583.6669538021088,1724.7979300022125,1681.5364770889282,1489.883370399475
328500.0,1932.387484073639,1585.9384558200836,1727.5499308109283,1683.9964768886566,1492.1333711147308
329000.0,1935.2794857025146,1588.2199552059174,1730.3294305801392,1686.5209770202637,1494.357370376587
329500.0,1938.2614872455597,1590.5079538822174,1733.0284283161163,1689.921476840973,1496.5968718528748
330000.0,1941.1019859313965,1592.8039555549622,1735.7079298496246,1693.2324752807617,1498.76687002182
330500.0,1944.8689858913422,1595.942954301834,1739.0129296779633,1697.2889752388,1501.7538714408875
331000.0,1947.8104858398438,1598.2339560985565,1742.0474309921265,1700.6409759521484,1503.9008703231812
331500.0,1950.7884848117828,1600.506454706192,1744.786428451538,1703.5129759311676,1506.0648703575134
332000.0,1953.8799874782562,1602.7934556007385,1747.5524294376373,1706.6704778671265,1508.2403705120087
332500.0,1956.6659874916077,1605.0649547576904,1750.3574316501617,1709.6064777374268,1510.3828699588776
333000.0,1959.5534844398499,1607.3524537086487,1752.9584295749664,1712.3139765262604,1512.566870689392
333500.0,1962.42848610878,1609.6339538097382,1755.6799309253693,1715.063977241516,1514.7303721904755
334000.0,1965.632985830307,1611.9119539260864,1758.4519300460815,1717.7634763717651,1516.8858723640442
334500.0,1968.924486875534,1614.363954782486,1761.4319298267365,1720.6384763717651,1519.0843713283539
335000.0,1971.8989853858948,1616.6429557800293,1764.1029286384583,1723.5104763507843,1521.260870218277
335500.0,1975.530484676361,1619.7289550304413,1767.3709301948547,1727.2919764518738,1524.2448706626892
336000.0,1978.4429850578308,1622.057454109192,1769.9299311637878,1729.9974768161774,1526.3873705863953
336500.0,1981.2304875850677,1624.4304540157318,1772.6559309959412,1732.7819769382477,1528.5718705654144
337000.0,1984.1629843711853,1626.7189545631409,1775.5124304294586,1735.8529770374298,1530.7408714294434
337500.0,1987.1359853744507,1629.0224545001984,1778.2819299697876,1738.7224764823914,1532.939371585846
338000.0,1990.1089866161346,1631.3779537677765,1780.9394299983978,1741.6269779205322,1535.0858702659607
338500.0,1992.9779870510101,1633.6619548797607,1783.5469284057617,1744.4764757156372,1537.264372587204
339000.0,1995.8719851970673,1635.9280333518982,1786.159428358078,1747.2269790172577,1539.4208703041077
339500.0,1998.7664844989777,1638.2089540958405,1788.772928237915,1750.0669784545898,1541.5958704948425
340000.0,2001.5344853401184,1640.4724543094635,1791.366930961609,1752.739975452423,1543.7513699531555
340500.0,2005.1339876651764,1643.7219557762146,1794.5799281597137,1756.3994762897491,1546.7868707180023
341000.0,2007.967485666275,1646.1039559841156,1797.2814302444458,1759.109976530075,1548.939371585846
341500.0,2010.7494876384735,1648.3574545383453,1800.039930343628,1761.7779767513275,1551.0928702354431
342000.0,2013.683986902237,1650.6399552822113,1802.6039307117462,1764.4539749622345,1553.260371685028
342500.0,2016.5919868946075,1652.961956501007,1805.4259309768677,1767.1564767360687,1555.4203703403473
343000.0,2020.0400767326355,1655.4134559631348,1808.164430141449,1770.001976966858,1557.5498702526093
343500.0,2022.9114847183228,1657.6614537239075,1810.7989320755005,1773.1924760341644,1559.8643715381622
344000.0,2025.9459841251373,1659.9274547100067,1813.4209299087524,1776.2219767570496,1562.058870792389
344500.0,2028.8309857845306,1662.1944561004639,1816.1839289665222,1779.1119754314423,1564.268370628357
345000.0,2031.9634866714478,1664.428953886032,1818.9814293384552,1781.7699751853943,1566.4318704605103
345500.0,2035.9954860210419,1667.51695394516,1822.482429265976,1785.4429762363434,1569.453370809555
346000.0,2038.7804844379425,1669.7604537010193,1825.2089319229126,1788.1489770412445,1571.5928704738617
346500.0,2042.4059863090515,1672.0369555950165,1828.068428516388,1791.0069782733917,1573.7688703536987
347000.0,2045.7404856681824,1674.3229539394379,1830.753437757492,1793.7324767112732,1575.9208703041077
347500.0,2049.162485599518,1676.6189558506012,1833.4119312763214,1796.4474756717682,1578.0873703956604
348000.0,2052.7559871673584,1678.925453901291,1836.0034308433533,1799.354476928711,1580.2308716773987
348500.0,2056.116485118866,1681.2574565410614,1838.655931711197,1802.263477563858,1582.3668718338013
349000.0,2059.126485109329,1683.5404558181763,1841.5524306297302,1805.243976354599,1584.5533702373505
349500.0,2062.3059878349304,1685.7864544391632,1845.5589299201965,1808.2384779453278,1586.720371246338
350000.0,2065.435484647751,1688.0489540100098,1848.2804284095764,1811.0364782810211,1588.8913702964783
350500.0,2069.64998459816,1691.1259546279907,1851.7444295883179,1814.7064769268036,1591.8668706417084
351000.0,2072.7899854183197,1693.407955646515,1854.3374302387238,1817.3929760456085,1594.0408716201782
351500.0,2075.8644876480103,1695.665454864502,1856.9649310112,1820.1059758663177,1596.1933703422546
352000.0,2079.0614857673645,1697.925456047058,1859.5279302597046,1822.771975517273,1598.3323721885681
352500.0,2082.3219861984253,1700.1809566020966,1862.1129310131073,1825.4494779109955,1600.49787068367
353000.0,2085.5039854049683,1702.4189536571503,1864.6749293804169,1828.153475522995,1602.6403713226318
353500.0,2088.8444862365723,1704.7044537067413,1867.2769281864166,1830.855976343155,1604.7978711128235
354000.0,2091.918986082077,1707.0219557285309,1869.868427991867,1833.685477256775,1606.971370458603
354500.0,2095.0269844532013,1709.5404541492462,1872.5779299736023,1836.6004803180695,1609.14937210083
355000.0,2098.4699857234955,1711.9444553852081,1875.2864286899567,1839.6009786128998,1611.2868702411652
355500.0,2102.0654859542847,1715.1354551315308,1878.8679316043854,1843.5834765434265,1614.307371377945
356000.0,2104.976985692978,1717.3979563713074,1881.5064306259155,1846.2869772911072,1616.4393708705902
356500.0,2107.9129877090454,1719.6779553890228,1884.1109309196472,1848.9849774837494,1618.5583727359772
357000.0,2110.8784852027893,1721.9389555454254,1886.7709305286407,1851.6829764842987,1620.7283713817596
357500.0,2113.9344868659973,1724.2594554424286,1890.1809313297272,1854.371976852417,1622.8928716182709
358000.0,2116.838986158371,1726.5039539337158,1892.9769303798676,1857.0299787521362,1625.1738729476929
358500.0,2119.815486431122,1728.755954027176,1895.7014281749725,1859.7019765377045,1627.4193704128265
359000.0,2122.7334856987,1731.0074553489685,1898.4354310035706,1862.3729770183563,1629.6513702869415
359500.0,2125.6849858760834,1733.2779552936554,1901.1054298877716,1865.0619761943817,1631.8043701648712
360000.0,2128.545485496521,1735.5319545269012,1903.832429409027,1867.7559778690338,1633.928370475769
360500.0,2131.9594843387604,1738.6804540157318,1907.5134286880493,1871.5084774494171,1636.8878712654114
361000.0,2134.844984769821,1740.9584543704987,1910.1934452056885,1874.1634755134583,1639.0393724441528
361500.0,2137.7344851493835,1743.3044550418854,1912.7174282073975,1876.8634767532349,1641.1858713626862
362000.0,2140.5844843387604,1745.5359547138214,1915.2784304618835,1879.6234760284424,1643.3138723373413
362500.0,2143.3789842128754,1747.7779562473297,1917.9749310016632,1883.3444764614105,1645.4713900089264
363000.0,2146.1769869327545,1750.0514559745789,1920.6054284572601,1885.9769773483276,1647.6003704071045
363500.0,2148.9369871616364,1752.3184547424316,1923.3704295158386,1888.6579766273499,1649.7943739891052
364000.0,2151.777485847473,1754.6219561100006,1926.0734300613403,1891.3134772777557,1651.9413723945618
364500.0,2154.7614846229553,1756.9834563732147,1928.668429851532,1893.9604754447937,1654.1228721141815
365000.0,2157.5219871997833,1759.230954170227,1931.950930595398,1897.0534751415253,1656.318870306015
365500.0,2161.704986333847,1762.584956407547,1935.6504299640656,1901.073478460312,1659.3553705215454
366000.0,2165.025485754013,1764.8589541912079,1938.4734284877777,1904.2999770641327,1661.5228703022003
366500.0,2168.0329859256744,1767.1304557323456,1941.0559301376343,1907.4874753952026,1663.6903703212738
367000.0,2170.869987010956,1769.4129552841187,1943.6689302921295,1910.4369752407074,1665.882873058319
367500.0,2173.7749874591827,1771.7294571399689,1946.5754311084747,1913.3649785518646,1668.0288701057434
368000.0,2176.8594863414764,1774.1384556293488,1949.1829297542572,1916.478975534439,1670.177371263504
368500.0,2180.0359873771667,1776.4724538326263,1952.0304284095764,1919.400978088379,1672.345371246338
369000.0,2182.7194843292236,1778.8329536914825,1954.6394302845001,1922.3559765815735,1674.5138702392578
369500.0,2185.587985754013,1781.0914552211761,1957.2929294109344,1925.4079773426056,1676.6748702526093
370000.0,2188.465986728668,1783.3609540462494,1959.872929096222,1928.351977109909,1678.809933423996
370500.0,2192.4564859867096,1786.4524557590485,1963.3054296970367,1932.2879762649536,1681.8328704833984
371000.0,2195.3579864501953,1788.7294538021088,1965.9744307994843,1935.1629781723022,1683.9863715171814
371500.0,2198.3839871883392,1790.9919562339783,1968.64293050766,1938.222477197647,1686.4303731918335
372000.0,2201.341986656189,1793.2894558906555,1971.543428659439,1941.1919782161713,1688.6528720855713
372500.0,2204.4255669116974,1795.5509548187256,1974.3924300670624,1944.0569767951965,1690.8318717479706
373000.0,2207.325986146927,1797.8389558792114,1977.2824311256409,1946.7874789237976,1693.0893704891205
373500.0,2210.3154859542847,1800.160455942154,1979.8279287815094,1949.6944751739502,1695.3338704109192
374000.0,2213.2534861564636,1802.4814538955688,1982.398430109024,1952.5659763813019,1697.4988703727722
374500.0,2216.105987071991,1804.7714562416077,1984.9564304351807,1955.2499763965607,1699.6403715610504
375000.0,2218.79598402977,1807.0354566574097,1987.5199296474457,1957.8694767951965,1701.8113706111908
375500.0,2222.5194849967957,1810.3039548397064,1991.2964296340942,1961.5479753017426,1704.8213725090027
376000.0,2225.21448636055,1812.5714540481567,1993.9309315681458,1964.1944756507874,1707.007872581482
376500.0,2228.1879847049713,1814.858453989029,1997.545930147171,1966.949978351593,1709.134872674942
377000.0,2231.3909850120544,1817.1474540233612,2000.0954284667969,1969.8629777431488,1711.3153705596924
377500.0,2234.3099870681763,1819.4224560260773,2002.737431526184,1972.7704756259918,1713.4623703956604
378000.0,2237.080986022949,1821.7309548854828,2005.489429473877,1975.5704772472382,1715.6008703708649
378500.0,2239.98148560524,1824.007954120636,2008.037428855896,1978.5199763774872,1717.797870874405
379000.0,2242.8034846782684,1826.2844550609589,2010.6649312973022,1981.4704766273499,1719.9298725128174
379500.0,2245.6029868125916,1828.5359547138214,2013.362428188324,1984.1594767570496,1722.1263706684113
380000.0,2248.326985359192,1830.8499555587769,2015.9959309101105,1986.7884781360626,1724.3028726577759
380500.0,2252.3604867458344,1834.0404558181763,2019.2009284496307,1990.3219776153564,1727.3528702259064
381000.0,2255.316487312317,1836.3479537963867,2021.9224286079407,1992.9504759311676,1729.4983704090118
381500.0,2258.0539844036102,1838.679453611374,2024.5769317150116,1995.7154772281647,1731.7418715953827
382000.0,2260.8079872131348,1841.1084566116333,2027.161428451538,1998.5599756240845,1733.9073705673218
382500.0,2263.5584857463837,1843.5654561519623,2029.7874307632446,2001.4039771556854,1736.0578701496124
383000.0,2266.324985742569,1845.8939554691315,2032.457483291626,2004.1774768829346,1738.2098701000214
383500.0,2269.1064846515656,1848.197956085205,2035.0104670524597,2006.9679777622223,1740.340870141983
384000.0,2271.876984834671,1850.4664537906647,2037.6329293251038,2009.7194752693176,1742.4763700962067
384500.0,2274.6869859695435,1852.716955423355,2040.5549302101135,2012.589477300644,1744.6138715744019
385000.0,2277.434985637665,1855.007955789566,2043.126428604126,2015.3864772319794,1746.7458713054657
385500.0,2281.1319856643677,1858.1454548835754,2045.9859313964844,2019.014476299286,1749.7708721160889
386000.0,2283.8749854564667,1860.6024553775787,2049.1014540195465,2021.6394770145416,1751.9338705539703
386500.0,2286.85298705101,1862.9104540348053,2051.773430109024,2024.2774770259857,1754.0708708763123
387000.0,2289.804486989975,1865.2814559936523,2054.374930381775,2026.9594762325287,1756.2283701896667
387500.0,2292.525984287262,1867.521954536438,2056.996429204941,2029.6194758415222,1758.5048701763153
388000.0,2295.503984451294,1869.833955526352,2059.7914299964905,2032.4679763317108,1760.7648701667786
388500.0,2298.3489849567413,1872.0939536094666,2062.5434296131134,2035.341478586197,1762.962370634079
389000.0,2301.014486551285,1874.349455833435,2065.2659294605255,2038.1504757404327,1765.1498718261719
389500.0,2303.7849843502045,1876.6314561367035,2067.902929544449,2040.7839760780334,1767.303372144699
390000.0,2306.5414855480194,1878.9129540920258,2070.478430747986,2043.445975780487,1769.444870710373
390500.0,2310.822984933853,1882.0059559345245,2073.473429918289,2047.2249751091003,1772.422370672226
391000.0,2313.928485393524,1884.2779557704926,2076.2174320220947,2049.9379773139954,1774.5683703422546
391500.0,2316.806485414505,1886.6429543495178,2079.0349311828613,2052.5889785289764,1776.7018721103668
392000.0,2319.7774844169617,1889.1019568443298,2081.7609310150146,2055.2544751167297,1778.8608703613281
392500.0,2322.6779873371124,1891.4689538478851,2084.4549283981323,2057.928478002548,1781.0413708686829
393000.0,2325.6409854888916,1893.799455165863,2087.2369301319122,2060.6044754981995,1783.206371307373
393500.0,2328.5724856853485,1896.0774545669556,2089.9664340019226,2063.2874767780304,1785.3578715324402
394000.0,2332.296986579895,1898.3459558486938,2092.6089305877686,2065.927976846695,1787.504370212555
394500.0,2335.2434899806976,1900.6284561157227,2095.266429901123,2068.560014486313,1789.7148706912994
395000.0,2338.321485042572,1902.880954504013,2098.601429462433,2071.2989778518677,1791.872871875763
395500.0,2342.3949863910675,1906.1469569206238,2101.995929956436,2075.069477081299,1794.877870798111
396000.0,2345.386486530304,1908.5424563884735,2104.8399329185486,2077.654977083206,1797.0603725910187
396500.0,2348.229485273361,1910.9074561595917,2107.7174322605133,2080.2494752407074,1799.21737074852
397000.0,2350.976986169815,1913.1639566421509,2110.3164298534393,2082.8234763145447,1801.3558712005615
397500.0,2353.9979860782623,1915.4614555835724,2113.017429590225,2085.3954763412476,1803.5418753623962
398000.0,2357.2734863758087,1917.7299542427063,2115.5649292469025,2089.289977788925,1805.7148704528809
398500.0,2360.4394841194153,1920.0169568061829,2118.1689596176147,2092.1384778022766,1807.8628726005554
399000.0,2363.9479854106903,1922.330953836441,2120.857429742813,2094.9039766788483,1810.0293707847595
399500.0,2366.9284856319427,1924.6429567337036,2123.4969284534454,2097.7464776039124,1812.2158720493317
400000.0,2369.728485584259,1926.9349565505981,2126.0934286117554,2100.598977088928,1814.3518724441528
400500.0,2374.4844846725464,1930.6580884456635,2129.886930704117,2104.776476621628,1818.0041723251343
401000.0,2377.653486251831,1932.9965887069702,2132.503929376602,2107.600977897644,1820.2631726264954
401500.0,2380.514486551285,1935.2775876522064,2135.1214282512665,2110.529478788376,1822.5066738128662
402000.0,2383.448987007141,1937.5315890312195,2137.6999299526215,2113.376977443695,1824.8326754570007
402500.0,2386.293485879898,1939.798588514328,2140.4214293956757,2116.30797791481,1827.0656735897064
403000.0,2389.1879868507385,1942.118087530136,2143.2224309444427,2119.24747633934,1829.399222612381
403500.0,2392.178486585617,1944.6010892391205,2146.532929420471,2122.1119759082794,1831.527174949646
404000.0,2395.2124853134155,1946.9085884094238,2149.1359310150146,2124.9744789600372,1833.6746726036072
404500.0,2398.102487564087,1949.2000889778137,2151.9124295711517,2127.8324778079987,1835.819672346115
405000.0,2401.50448679924,1951.5180866718292,2154.518430709839,2130.7904756069183,1837.9626734256744
