frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1138000.0,9.4375,8.62890625,9.15625,9.05078125,9.54296875
1138500.0,9.33203125,9.40234375,9.33203125,8.83984375,9.12109375
1139000.0,9.2265625,9.2265625,9.47265625,9.12109375,9.015625
1139500.0,9.26171875,9.5078125,9.296875,9.2265625,9.578125
1140000.0,9.296875,-10.0,9.578125,8.62890625,-10.0
1140500.0,9.15625,9.296875,9.33203125,9.12109375,9.4375
1141000.0,8.83984375,8.91015625,9.33203125,9.40234375,9.47265625
1141500.0,-10.0,9.4375,9.12109375,9.296875,9.296875
1142000.0,9.33203125,9.296875,9.5078125,9.26171875,9.15625
1142500.0,9.5078125,9.40234375,9.578125,-10.0,9.4375
1143000.0,9.40234375,-10.0,9.3671875,9.0859375,9.296875
1143500.0,9.3671875,9.3671875,9.40234375,9.296875,9.33203125
1144000.0,8.9453125,9.26171875,9.26171875,8.48828125,9.578125
1144500.0,-10.0,8.9453125,9.2265625,9.296875,9.15625
1145000.0,9.015625,9.4375,9.578125,9.19140625,8.9453125
1145500.0,9.40234375,9.2265625,9.015625,9.15625,9.2265625
1146000.0,9.296875,9.47265625,9.5078125,9.4375,9.54296875
1146500.0,8.91015625,9.12109375,9.296875,-10.0,9.3671875
1147000.0,9.5078125,9.4375,9.4375,9.578125,-10.0
1147500.0,9.26171875,9.26171875,9.015625,-10.0,9.5078125
1148000.0,8.9453125,9.33203125,9.4375,9.296875,9.578125
1148500.0,9.5078125,9.5078125,9.578125,9.3671875,9.4375
1149000.0,-10.0,9.296875,9.2265625,9.15625,8.27734375
1149500.0,9.578125,9.40234375,9.3671875,9.26171875,9.5078125
1150000.0,9.5078125,9.26171875,9.4375,9.296875,9.47265625
1150500.0,9.12109375,9.40234375,-10.0,9.26171875,9.19140625
1151000.0,9.19140625,9.26171875,9.4375,9.5078125,8.3828125
1151500.0,9.296875,9.15625,9.296875,9.40234375,-10.0
1152000.0,9.2265625,9.296875,9.47265625,9.26171875,9.296875
1152500.0,9.26171875,8.41796875,9.578125,9.33203125,9.296875
1153000.0,8.9453125,9.3671875,9.33203125,9.19140625,-10.0
1153500.0,9.015625,9.47265625,9.47265625,-10.0,9.12109375
1154000.0,9.5078125,9.40234375,9.26171875,9.19140625,9.296875
1154500.0,8.8046875,9.5078125,9.578125,9.12109375,9.47265625
1155000.0,9.578125,9.015625,9.5078125,9.3671875,9.2265625
1155500.0,-10.0,9.4375,9.3671875,8.91015625,9.4375
1156000.0,9.578125,9.40234375,9.33203125,9.26171875,9.40234375
1156500.0,9.296875,9.3671875,9.40234375,8.91015625,9.15625
1157000.0,-10.0,9.40234375,9.33203125,9.26171875,9.47265625
1157500.0,9.33203125,9.26171875,9.0859375,9.015625,9.3671875
1158000.0,9.578125,9.47265625,9.296875,9.5078125,9.3671875
1158500.0,9.296875,-10.0,9.5078125,9.015625,9.15625
1159000.0,9.2265625,9.3671875,9.33203125,9.015625,-10.0
1159500.0,9.4375,9.4375,9.54296875,9.40234375,8.98046875
1160000.0,9.12109375,9.47265625,9.19140625,9.296875,9.40234375
1160500.0,9.40234375,9.33203125,9.578125,9.15625,9.4375
1161000.0,9.33203125,9.578125,9.5078125,8.91015625,9.26171875
1161500.0,9.578125,8.6640625,9.40234375,9.15625,9.578125
1162000.0,8.8046875,9.3671875,9.4375,9.47265625,9.12109375
1162500.0,9.40234375,9.578125,9.4375,9.296875,9.19140625
1163000.0,9.47265625,-10.0,9.296875,9.12109375,9.47265625
1163500.0,8.875,9.12109375,9.33203125,9.296875,9.5078125
1164000.0,9.12109375,9.296875,9.3671875,9.2265625,-10.0
1164500.0,9.2265625,8.98046875,9.5078125,9.40234375,9.296875
1165000.0,9.0859375,-10.0,9.5078125,9.015625,9.19140625
1165500.0,9.47265625,9.12109375,8.91015625,9.26171875,9.47265625
1166000.0,9.296875,9.5078125,9.578125,9.40234375,9.296875
1166500.0,9.578125,9.578125,9.47265625,9.33203125,9.5078125
1167000.0,9.40234375,9.47265625,9.33203125,9.5078125,9.296875
1167500.0,9.296875,9.40234375,9.15625,8.875,-10.0
1168000.0,-10.0,9.12109375,9.2265625,9.15625,9.578125
1168500.0,9.2265625,9.26171875,9.40234375,8.91015625,9.12109375
1169000.0,9.15625,9.578125,9.47265625,9.3671875,8.98046875
1169500.0,9.3671875,9.26171875,9.40234375,9.15625,-10.0
1170000.0,9.26171875,9.19140625,9.40234375,9.4375,-10.0
1170500.0,9.296875,-10.0,9.2265625,9.15625,9.26171875
1171000.0,8.98046875,9.26171875,9.578125,9.26171875,9.3671875
1171500.0,9.2265625,9.40234375,9.015625,9.3671875,8.9453125
1172000.0,9.40234375,9.5078125,9.3671875,9.2265625,9.40234375
1172500.0,9.47265625,8.875,9.26171875,9.5078125,9.0859375
1173000.0,9.26171875,9.0859375,-10.0,9.26171875,9.47265625
1173500.0,9.40234375,9.4375,9.47265625,8.9453125,9.296875
1174000.0,9.578125,9.296875,9.47265625,9.296875,9.40234375
1174500.0,9.015625,8.76953125,9.40234375,9.5078125,9.26171875
1175000.0,-10.0,-10.0,9.296875,8.69921875,9.47265625
1175500.0,9.26171875,9.296875,9.05078125,-10.0,8.91015625
1176000.0,9.3671875,9.296875,9.33203125,9.296875,9.19140625
1176500.0,9.12109375,9.40234375,9.54296875,9.3671875,9.26171875
1177000.0,9.4375,9.296875,9.19140625,9.578125,9.26171875
1177500.0,9.12109375,9.47265625,9.40234375,9.33203125,9.296875
1178000.0,9.19140625,9.47265625,9.5078125,9.3671875,9.05078125
1178500.0,9.47265625,9.296875,9.5078125,9.19140625,9.54296875
1179000.0,9.2265625,9.296875,9.47265625,9.33203125,9.5078125
1179500.0,9.3671875,9.26171875,9.578125,-10.0,-10.0
1180000.0,9.4375,8.76953125,9.015625,9.578125,9.33203125
1180500.0,-10.0,9.5078125,9.296875,9.40234375,9.40234375
1181000.0,8.98046875,9.33203125,9.296875,9.015625,9.296875
1181500.0,9.19140625,9.40234375,9.54296875,9.47265625,9.33203125
1182000.0,9.4375,9.40234375,9.19140625,9.26171875,7.9609375
1182500.0,9.15625,9.5078125,9.5078125,9.33203125,9.19140625
1183000.0,9.5078125,9.5078125,8.83984375,9.2265625,-10.0
1183500.0,9.2265625,9.47265625,9.4375,8.8046875,9.12109375
1184000.0,9.2265625,9.40234375,9.05078125,9.12109375,9.578125
1184500.0,9.3671875,9.578125,9.3671875,9.40234375,8.9453125
1185000.0,9.296875,9.015625,9.47265625,9.296875,9.4375
1185500.0,9.26171875,9.19140625,9.26171875,9.12109375,9.05078125
1186000.0,-10.0,9.2265625,9.47265625,9.4375,9.54296875
1186500.0,9.296875,9.4375,9.47265625,9.578125,9.4375
1187000.0,9.33203125,9.4375,9.05078125,9.4375,9.26171875
1187500.0,9.19140625,9.4375,9.40234375,9.2265625,8.2421875
1188000.0,9.47265625,9.5078125,9.2265625,9.26171875,9.12109375
1188500.0,9.5078125,9.5078125,9.05078125,9.2265625,9.19140625
1189000.0,9.4375,9.0859375,9.19140625,9.5078125,9.3671875
1189500.0,9.47265625,9.15625,9.40234375,9.05078125,8.8046875
1190000.0,-10.0,-10.0,-10.0,9.578125,9.26171875
1190500.0,9.26171875,9.19140625,8.98046875,9.47265625,9.33203125
1191000.0,9.578125,9.296875,9.5078125,9.47265625,9.4375
1191500.0,9.5078125,9.15625,9.47265625,-10.0,8.2421875
1192000.0,9.26171875,9.33203125,8.62890625,9.47265625,-10.0
1192500.0,9.33203125,9.26171875,9.47265625,9.33203125,-10.0
1193000.0,9.5078125,9.47265625,9.578125,9.3671875,9.578125
1193500.0,9.4375,9.5078125,9.47265625,9.4375,9.05078125
1194000.0,9.47265625,9.296875,9.5078125,9.47265625,9.4375
1194500.0,9.19140625,9.015625,8.6640625,9.26171875,9.4375
1195000.0,9.5078125,9.296875,9.2265625,-10.0,-10.0
1195500.0,9.05078125,9.05078125,9.2265625,9.12109375,9.54296875
1196000.0,9.296875,9.578125,9.47265625,9.578125,9.26171875
1196500.0,9.19140625,-10.0,9.15625,9.296875,9.40234375
1197000.0,9.19140625,9.3671875,9.5078125,9.0859375,9.296875
1197500.0,9.0859375,8.91015625,9.47265625,8.8046875,9.19140625
1198000.0,9.5078125,8.875,9.40234375,9.296875,9.5078125
1198500.0,9.2265625,9.26171875,9.4375,9.296875,9.2265625
1199000.0,9.40234375,9.12109375,9.296875,8.91015625,8.9453125
1199500.0,9.2265625,9.15625,9.54296875,9.578125,8.91015625
1200000.0,9.0859375,9.5078125,9.578125,9.578125,9.26171875
1200500.0,9.4375,9.5078125,9.578125,9.15625,9.0859375
1201000.0,9.15625,-10.0,9.578125,9.015625,8.8046875
1201500.0,9.40234375,9.40234375,9.296875,9.3671875,-10.0
1202000.0,9.5078125,9.12109375,9.40234375,9.578125,8.734375
1202500.0,9.12109375,9.2265625,9.33203125,9.578125,9.3671875
1203000.0,9.26171875,9.0859375,9.5078125,8.3125,9.3671875
1203500.0,9.3671875,9.33203125,9.296875,9.5078125,9.015625
1204000.0,9.578125,9.05078125,9.578125,9.40234375,-10.0
1204500.0,9.3671875,9.578125,9.40234375,8.9453125,9.4375
1205000.0,9.12109375,9.0859375,9.40234375,8.9453125,9.19140625
1205500.0,9.5078125,9.26171875,9.5078125,9.40234375,-10.0
1206000.0,9.3671875,9.578125,9.3671875,8.875,9.15625
1206500.0,9.5078125,9.33203125,9.578125,9.47265625,9.296875
1207000.0,9.578125,9.578125,9.19140625,8.8046875,9.296875
1207500.0,9.15625,9.33203125,9.40234375,9.3671875,9.578125
1208000.0,9.4375,9.5078125,9.40234375,9.5078125,9.15625
1208500.0,9.40234375,-10.0,9.33203125,9.47265625,9.54296875
1209000.0,9.33203125,9.47265625,9.015625,9.19140625,8.83984375
1209500.0,9.015625,9.4375,9.3671875,9.0859375,9.296875
1210000.0,9.3671875,9.33203125,9.296875,8.9453125,8.8046875
1210500.0,9.296875,9.0859375,9.19140625,8.76953125,9.12109375
1211000.0,9.40234375,9.40234375,9.40234375,9.3671875,9.2265625
1211500.0,9.5078125,9.40234375,-10.0,9.296875,9.26171875
1212000.0,9.15625,9.5078125,9.47265625,9.54296875,9.296875
1212500.0,9.578125,9.0859375,9.33203125,9.19140625,9.19140625
1213000.0,9.26171875,9.5078125,9.19140625,9.15625,9.47265625
1213500.0,9.0859375,9.19140625,9.2265625,8.734375,-10.0
1214000.0,9.578125,9.26171875,9.296875,8.27734375,8.9453125
1214500.0,9.5078125,9.40234375,9.19140625,9.5078125,9.3671875
1215000.0,9.40234375,-10.0,9.3671875,9.19140625,9.47265625
1215500.0,9.33203125,9.40234375,9.40234375,9.26171875,8.76953125
1216000.0,9.2265625,9.3671875,9.40234375,9.296875,8.91015625
1216500.0,9.33203125,9.4375,9.12109375,8.6640625,9.40234375
1217000.0,9.296875,9.33203125,9.47265625,9.4375,9.19140625
1217500.0,9.15625,9.578125,9.47265625,9.578125,9.33203125
1218000.0,9.5078125,9.47265625,9.26171875,-10.0,9.0859375
1218500.0,9.296875,-10.0,9.5078125,9.47265625,8.875
1219000.0,9.05078125,9.2265625,9.2265625,9.2265625,9.54296875
1219500.0,9.2265625,9.4375,9.5078125,9.578125,9.3671875
1220000.0,9.2265625,9.5078125,9.5078125,9.5078125,9.2265625
1220500.0,9.5078125,9.4375,9.40234375,-10.0,9.3671875
1221000.0,9.3671875,9.15625,9.33203125,9.33203125,8.9453125
1221500.0,9.40234375,9.4375,9.15625,9.47265625,9.5078125
1222000.0,9.26171875,9.33203125,9.26171875,8.98046875,9.15625
1222500.0,9.40234375,9.578125,9.296875,9.33203125,9.12109375
1223000.0,9.26171875,9.12109375,9.47265625,9.47265625,9.578125
1223500.0,9.5078125,8.5234375,9.5078125,9.3671875,9.47265625
1224000.0,9.33203125,9.40234375,9.40234375,9.0859375,9.19140625
1224500.0,9.19140625,9.296875,9.33203125,-10.0,-10.0
1225000.0,9.296875,9.0859375,9.3671875,9.5078125,8.5234375
1225500.0,9.578125,9.40234375,9.0859375,9.5078125,8.98046875
1226000.0,9.26171875,8.8046875,9.5078125,9.19140625,9.296875
1226500.0,9.40234375,9.40234375,9.12109375,9.40234375,9.5078125
1227000.0,8.875,9.15625,9.578125,9.296875,9.4375
1227500.0,9.12109375,9.3671875,9.2265625,9.2265625,9.40234375
1228000.0,8.6640625,9.26171875,9.578125,-10.0,9.2265625
1228500.0,9.12109375,9.47265625,9.19140625,9.26171875,9.47265625
1229000.0,9.47265625,8.5234375,9.33203125,8.5234375,-10.0
1229500.0,9.296875,9.26171875,9.296875,9.05078125,9.19140625
1230000.0,-10.0,9.26171875,9.26171875,9.33203125,9.4375
1230500.0,9.40234375,8.98046875,9.40234375,9.578125,9.3671875
1231000.0,9.3671875,9.26171875,9.5078125,9.47265625,9.19140625
1231500.0,9.296875,9.5078125,9.40234375,9.3671875,9.3671875
1232000.0,9.2265625,9.19140625,9.4375,9.2265625,9.54296875
1232500.0,9.4375,9.0859375,9.40234375,9.05078125,9.15625
1233000.0,9.3671875,9.05078125,9.5078125,9.0859375,9.578125
1233500.0,9.3671875,9.19140625,9.578125,9.05078125,9.2265625
1234000.0,9.15625,9.15625,9.40234375,9.0859375,-10.0
1234500.0,9.26171875,9.2265625,8.875,9.578125,9.26171875
1235000.0,8.83984375,9.05078125,9.40234375,9.296875,9.47265625
1235500.0,9.19140625,9.5078125,9.19140625,-10.0,9.12109375
1236000.0,8.91015625,9.5078125,9.3671875,8.48828125,9.47265625
1236500.0,9.2265625,9.5078125,9.54296875,9.5078125,9.33203125
1237000.0,8.62890625,9.296875,9.296875,9.015625,9.26171875
1237500.0,8.8046875,9.3671875,9.2265625,9.4375,-10.0
1238000.0,9.296875,8.9453125,9.5078125,9.40234375,9.296875
1238500.0,9.47265625,9.33203125,9.15625,9.578125,9.40234375
1239000.0,9.47265625,9.40234375,9.5078125,-10.0,8.83984375
1239500.0,9.4375,9.578125,9.296875,9.47265625,9.296875
1240000.0,9.2265625,-10.0,9.19140625,9.26171875,9.26171875
1240500.0,9.5078125,9.5078125,9.3671875,9.54296875,9.0859375
1241000.0,9.33203125,9.47265625,9.26171875,9.15625,9.296875
1241500.0,9.578125,9.33203125,8.27734375,8.91015625,-10.0
1242000.0,9.3671875,9.4375,9.15625,9.578125,8.875
1242500.0,9.296875,9.0859375,9.5078125,9.47265625,9.4375
1243000.0,9.5078125,9.15625,9.15625,9.5078125,9.15625
1243500.0,9.40234375,9.5078125,9.296875,9.578125,9.5078125
1244000.0,9.2265625,9.578125,9.578125,9.26171875,9.4375
1244500.0,9.4375,9.15625,9.40234375,9.5078125,9.2265625
1245000.0,9.33203125,8.83984375,9.4375,9.4375,9.40234375
1245500.0,9.0859375,9.4375,9.578125,9.33203125,9.578125
1246000.0,8.91015625,9.578125,9.296875,8.9453125,9.578125
1246500.0,9.15625,9.3671875,8.734375,9.3671875,9.5078125
1247000.0,9.2265625,9.19140625,9.5078125,9.4375,9.5078125
1247500.0,9.26171875,8.76953125,9.47265625,9.40234375,9.47265625
1248000.0,9.05078125,9.578125,9.2265625,9.15625,9.15625
1248500.0,9.05078125,9.19140625,9.47265625,9.3671875,9.26171875
1249000.0,9.40234375,9.26171875,9.33203125,9.296875,9.296875
1249500.0,8.98046875,9.19140625,9.3671875,9.296875,8.48828125
1250000.0,9.0859375,9.33203125,9.3671875,9.15625,8.734375
1250500.0,9.05078125,9.578125,-10.0,9.47265625,9.40234375
1251000.0,8.48828125,9.578125,9.5078125,9.47265625,8.9453125
1251500.0,8.83984375,9.578125,9.47265625,9.15625,9.33203125
1252000.0,-10.0,9.47265625,9.54296875,9.2265625,9.19140625
1252500.0,9.19140625,9.5078125,9.33203125,9.2265625,9.0859375
1253000.0,9.40234375,9.47265625,9.5078125,9.15625,9.3671875
1253500.0,9.47265625,9.40234375,9.47265625,9.2265625,9.5078125
1254000.0,9.47265625,9.40234375,9.40234375,9.47265625,9.4375
1254500.0,9.47265625,9.5078125,9.578125,9.2265625,9.33203125
1255000.0,9.33203125,9.578125,9.296875,9.26171875,9.3671875
1255500.0,9.26171875,9.47265625,9.33203125,9.4375,9.015625
1256000.0,9.4375,9.3671875,9.2265625,9.47265625,9.05078125
1256500.0,9.33203125,9.5078125,9.54296875,9.19140625,9.05078125
1257000.0,-10.0,9.26171875,9.40234375,9.5078125,9.578125
1257500.0,9.0859375,8.91015625,9.54296875,8.9453125,9.40234375
1258000.0,9.47265625,9.2265625,9.2265625,9.5078125,8.875
1258500.0,9.19140625,9.19140625,9.5078125,9.578125,7.9609375
1259000.0,8.3828125,9.4375,-10.0,9.19140625,9.296875
1259500.0,-10.0,9.5078125,9.3671875,9.3671875,8.5234375
1260000.0,-10.0,9.5078125,9.578125,9.3671875,9.5078125
1260500.0,9.015625,9.47265625,9.40234375,9.19140625,9.3671875
1261000.0,9.3671875,9.19140625,9.2265625,9.2265625,9.47265625
1261500.0,9.4375,-10.0,9.2265625,9.40234375,9.47265625
1262000.0,9.12109375,9.2265625,9.33203125,9.3671875,9.26171875
1262500.0,8.91015625,8.91015625,9.54296875,7.6796875,9.47265625
1263000.0,9.5078125,-10.0,9.26171875,6.66015625,8.9453125
1263500.0,9.40234375,9.015625,9.015625,9.47265625,9.19140625
1264000.0,9.578125,9.40234375,8.875,9.015625,9.40234375
1264500.0,9.5078125,9.12109375,9.40234375,9.12109375,9.0859375
1265000.0,-10.0,9.015625,9.5078125,9.578125,9.296875
1265500.0,9.47265625,9.296875,8.91015625,-10.0,9.0859375
1266000.0,9.05078125,9.296875,9.578125,9.0859375,9.578125
1266500.0,-10.0,9.12109375,-10.0,9.578125,-10.0
1267000.0,9.40234375,9.015625,9.33203125,9.578125,9.12109375
1267500.0,9.3671875,9.33203125,9.5078125,9.15625,9.47265625
1268000.0,9.19140625,9.26171875,9.40234375,-10.0,9.47265625
1268500.0,9.578125,9.015625,8.91015625,9.47265625,9.0859375
1269000.0,9.2265625,9.05078125,9.33203125,8.9453125,9.40234375
1269500.0,9.5078125,9.5078125,9.296875,9.05078125,9.2265625
1270000.0,-10.0,9.05078125,-10.0,9.47265625,9.4375
1270500.0,9.19140625,9.33203125,9.4375,9.15625,9.4375
1271000.0,9.40234375,9.47265625,9.4375,9.578125,9.578125
1271500.0,9.33203125,9.578125,9.47265625,8.5234375,9.578125
1272000.0,9.0859375,9.26171875,9.40234375,8.8046875,9.578125
1272500.0,9.33203125,9.33203125,9.3671875,9.15625,9.4375
1273000.0,9.05078125,9.12109375,9.296875,9.296875,9.33203125
1273500.0,-10.0,9.26171875,9.54296875,9.40234375,9.12109375
1274000.0,9.0859375,9.2265625,9.26171875,9.40234375,9.296875
1274500.0,9.40234375,9.296875,9.296875,9.26171875,9.33203125
1275000.0,9.26171875,9.3671875,9.3671875,8.6640625,9.33203125
1275500.0,9.578125,9.19140625,9.26171875,9.3671875,8.8046875
1276000.0,9.40234375,9.33203125,9.33203125,9.40234375,9.015625
1276500.0,9.40234375,9.578125,9.578125,9.26171875,8.27734375
1277000.0,9.19140625,-10.0,9.5078125,-10.0,9.19140625
1277500.0,-10.0,9.47265625,9.12109375,9.578125,9.5078125
1278000.0,9.2265625,-10.0,9.47265625,9.296875,9.26171875
1278500.0,-10.0,9.5078125,9.33203125,9.40234375,-10.0
1279000.0,9.4375,9.2265625,9.26171875,9.26171875,-10.0
1279500.0,9.5078125,9.2265625,9.47265625,9.47265625,9.578125
1280000.0,9.47265625,9.05078125,9.015625,9.12109375,9.5078125
1280500.0,9.4375,9.3671875,9.40234375,9.578125,9.26171875
1281000.0,9.40234375,9.33203125,9.26171875,9.4375,9.47265625
1281500.0,9.4375,9.296875,9.3671875,9.33203125,9.26171875
1282000.0,9.33203125,9.296875,9.2265625,9.12109375,9.40234375
1282500.0,9.296875,9.4375,9.296875,9.47265625,9.19140625
1283000.0,-10.0,8.9453125,9.2265625,8.9453125,9.47265625
1283500.0,9.3671875,9.2265625,9.5078125,9.47265625,9.33203125
1284000.0,9.5078125,-10.0,9.40234375,9.05078125,8.98046875
1284500.0,9.40234375,9.578125,9.0859375,9.33203125,9.33203125
1285000.0,9.3671875,9.5078125,9.47265625,-10.0,9.4375
1285500.0,8.1015625,9.296875,9.40234375,8.9453125,9.578125
1286000.0,9.05078125,9.296875,9.47265625,9.19140625,9.40234375
1286500.0,9.19140625,9.15625,9.33203125,9.015625,9.3671875
1287000.0,9.296875,9.2265625,9.05078125,8.69921875,9.2265625
1287500.0,9.26171875,-10.0,9.578125,9.40234375,9.5078125
1288000.0,9.3671875,9.12109375,9.015625,9.3671875,9.26171875
1288500.0,9.578125,9.47265625,9.5078125,9.40234375,9.19140625
1289000.0,9.15625,9.2265625,9.40234375,9.19140625,9.5078125
1289500.0,9.3671875,9.12109375,9.2265625,9.33203125,9.47265625
1290000.0,9.12109375,9.296875,9.015625,9.15625,9.47265625
1290500.0,8.98046875,9.33203125,9.3671875,9.578125,9.19140625
1291000.0,9.578125,9.26171875,9.2265625,9.296875,9.296875
1291500.0,9.12109375,9.578125,9.26171875,8.91015625,8.98046875
1292000.0,9.47265625,9.40234375,9.578125,9.578125,9.015625
1292500.0,9.3671875,9.33203125,8.9453125,8.9453125,-10.0
1293000.0,8.9453125,9.15625,9.05078125,9.26171875,9.12109375
1293500.0,9.015625,9.19140625,9.5078125,9.19140625,9.3671875
1294000.0,9.19140625,9.015625,9.4375,9.54296875,-10.0
1294500.0,9.3671875,9.5078125,8.8046875,9.47265625,9.296875
1295000.0,9.296875,9.3671875,9.4375,8.734375,9.3671875
1295500.0,9.47265625,9.33203125,9.47265625,9.3671875,9.2265625
1296000.0,9.15625,9.15625,9.4375,9.3671875,9.4375
1296500.0,9.40234375,9.12109375,9.3671875,9.40234375,8.69921875
1297000.0,9.5078125,9.2265625,9.5078125,9.26171875,9.12109375
1297500.0,9.4375,9.33203125,9.0859375,8.98046875,8.9453125
1298000.0,9.5078125,9.40234375,9.26171875,8.98046875,9.33203125
1298500.0,9.3671875,9.2265625,9.3671875,9.5078125,9.296875
1299000.0,8.9453125,9.19140625,9.2265625,8.8046875,9.15625
1299500.0,9.5078125,9.5078125,9.40234375,9.296875,9.19140625
1300000.0,9.2265625,-10.0,9.3671875,9.40234375,8.98046875
1300500.0,9.15625,-10.0,9.19140625,9.47265625,9.12109375
1301000.0,-10.0,9.05078125,9.40234375,9.578125,9.2265625
1301500.0,9.40234375,9.33203125,9.5078125,9.12109375,9.2265625
1302000.0,-10.0,9.26171875,9.47265625,9.2265625,9.12109375
1302500.0,9.19140625,9.40234375,9.47265625,9.0859375,9.4375
1303000.0,9.33203125,9.2265625,9.3671875,9.2265625,9.2265625
1303500.0,9.26171875,9.33203125,9.33203125,9.12109375,-10.0
1304000.0,9.15625,9.26171875,9.015625,9.26171875,9.015625
1304500.0,9.3671875,-10.0,9.40234375,9.578125,9.4375
1305000.0,9.26171875,9.3671875,9.40234375,9.33203125,9.47265625
1305500.0,9.05078125,9.26171875,9.40234375,9.578125,9.54296875
1306000.0,9.40234375,9.4375,9.2265625,9.3671875,9.54296875
1306500.0,8.9453125,9.3671875,9.5078125,9.33203125,9.40234375
1307000.0,9.19140625,9.4375,9.5078125,9.296875,8.98046875
1307500.0,9.26171875,9.40234375,9.578125,9.5078125,9.296875
1308000.0,-10.0,9.26171875,9.40234375,9.19140625,9.47265625
1308500.0,9.296875,9.40234375,9.2265625,9.578125,9.578125
1309000.0,9.33203125,9.19140625,9.33203125,9.015625,-10.0
1309500.0,9.5078125,9.5078125,9.015625,9.19140625,9.26171875
1310000.0,9.47265625,9.33203125,9.578125,9.47265625,9.296875
1310500.0,9.578125,9.12109375,9.5078125,9.2265625,9.47265625
1311000.0,9.40234375,9.19140625,9.12109375,9.05078125,9.47265625
1311500.0,9.3671875,9.33203125,9.5078125,8.9453125,9.26171875
1312000.0,9.578125,9.2265625,9.33203125,9.0859375,9.15625
1312500.0,9.12109375,-10.0,9.4375,9.4375,9.3671875
1313000.0,9.15625,9.33203125,9.40234375,9.0859375,9.578125
1313500.0,9.2265625,9.0859375,9.4375,9.19140625,9.05078125
1314000.0,9.40234375,-10.0,9.4375,9.015625,-10.0
1314500.0,9.26171875,9.5078125,9.296875,-10.0,9.26171875
1315000.0,9.47265625,9.33203125,9.15625,9.15625,8.83984375
1315500.0,9.5078125,9.4375,-10.0,9.4375,9.3671875
1316000.0,9.4375,9.5078125,9.296875,9.15625,9.578125
1316500.0,9.2265625,9.296875,9.40234375,9.33203125,9.015625
1317000.0,9.26171875,9.296875,9.4375,9.4375,9.4375
1317500.0,9.12109375,9.3671875,9.578125,9.5078125,8.98046875
1318000.0,9.578125,9.578125,9.47265625,9.40234375,9.3671875
1318500.0,9.40234375,9.3671875,9.578125,9.296875,9.5078125
1319000.0,9.2265625,-10.0,9.4375,9.47265625,9.54296875
1319500.0,9.4375,9.4375,9.54296875,9.578125,9.3671875
1320000.0,9.19140625,-10.0,9.19140625,9.578125,9.15625
1320500.0,9.19140625,9.296875,9.19140625,9.3671875,9.19140625
1321000.0,9.2265625,9.015625,9.4375,9.2265625,8.91015625
1321500.0,9.4375,8.91015625,9.296875,8.91015625,9.5078125
1322000.0,9.5078125,-10.0,9.3671875,9.3671875,8.734375
1322500.0,9.4375,9.15625,9.47265625,9.47265625,9.0859375
1323000.0,9.3671875,8.3828125,9.5078125,9.5078125,9.19140625
1323500.0,9.2265625,9.578125,8.875,9.54296875,9.5078125
1324000.0,9.5078125,9.5078125,9.47265625,9.5078125,-10.0
1324500.0,9.19140625,9.2265625,9.47265625,9.0859375,9.5078125
1325000.0,9.26171875,9.47265625,9.33203125,8.875,9.26171875
1325500.0,9.578125,9.3671875,9.578125,9.578125,9.19140625
1326000.0,9.05078125,9.5078125,9.5078125,9.4375,9.2265625
1326500.0,9.3671875,9.33203125,9.26171875,-10.0,9.4375
1327000.0,9.26171875,9.5078125,-10.0,9.47265625,9.296875
1327500.0,9.12109375,8.69921875,9.578125,9.5078125,9.5078125
1328000.0,9.296875,9.3671875,9.578125,9.40234375,8.59375
1328500.0,9.0859375,9.15625,-10.0,9.578125,9.12109375
1329000.0,9.12109375,9.5078125,9.54296875,9.15625,9.578125
1329500.0,9.26171875,9.296875,9.5078125,9.47265625,8.875
1330000.0,9.15625,9.26171875,9.05078125,9.5078125,9.05078125
1330500.0,9.26171875,9.0859375,9.4375,-10.0,9.3671875
1331000.0,9.12109375,9.2265625,9.26171875,9.33203125,8.76953125
1331500.0,8.91015625,9.3671875,8.91015625,9.26171875,9.3671875
1332000.0,9.296875,9.19140625,9.47265625,9.578125,9.3671875
1332500.0,9.296875,9.40234375,9.40234375,9.40234375,9.296875
1333000.0,9.0859375,7.99609375,9.26171875,9.54296875,9.54296875
1333500.0,9.4375,9.47265625,9.19140625,8.875,9.15625
1334000.0,8.83984375,9.33203125,9.3671875,9.5078125,9.5078125
1334500.0,9.3671875,-10.0,9.40234375,9.19140625,9.015625
1335000.0,9.05078125,9.4375,9.5078125,9.26171875,-10.0
1335500.0,9.2265625,-10.0,9.40234375,9.05078125,9.26171875
1336000.0,8.8046875,-10.0,9.33203125,9.2265625,9.26171875
1336500.0,9.47265625,9.0859375,9.2265625,9.40234375,8.98046875
1337000.0,-10.0,9.578125,9.2265625,9.2265625,9.40234375
1337500.0,9.3671875,9.40234375,-10.0,9.4375,9.4375
1338000.0,9.33203125,-10.0,9.47265625,9.15625,8.83984375
1338500.0,9.296875,9.4375,9.296875,9.47265625,9.40234375
1339000.0,9.26171875,9.4375,9.33203125,-10.0,9.26171875
1339500.0,9.33203125,9.47265625,-10.0,8.91015625,9.33203125
1340000.0,9.19140625,9.4375,9.015625,9.40234375,-10.0
1340500.0,9.4375,9.40234375,-10.0,9.19140625,9.54296875
