frames,local,normal,simple
2598500.0,0.1,0.1,0.1
2599000.0,0.1,0.1,0.1
2599500.0,0.1,0.1,0.1
2600000.0,0.1,0.1,0.1
2600500.0,0.1,0.1,0.3132120370864868
2601000.0,0.1,0.1,0.1
2601500.0,0.1,0.1,0.1
2602000.0,0.1,0.1,0.1
2602500.0,0.1,0.1,0.1
2603000.0,0.1,0.1,0.1
2603500.0,0.1,0.1,0.1
2604000.0,0.1,0.1,0.1
2604500.0,0.1,0.1,0.1
2605000.0,0.1,0.1,0.1
2605500.0,0.1,0.1,0.1
2606000.0,0.1,0.1,0.1
2606500.0,0.1,0.1,0.1
2607000.0,0.1,0.1,0.1
2607500.0,0.1,0.1,0.1
2608000.0,0.1,0.1,0.1
2608500.0,0.1,0.1,0.1
2609000.0,0.1,0.1,0.1
2609500.0,0.1,0.1,0.1
2610000.0,0.1,0.1,0.1
2610500.0,0.1,0.1,0.1
2611000.0,0.1,0.1,0.1
2611500.0,0.1,0.1,0.1
2612000.0,0.1,0.1,0.3943506181240082
2612500.0,0.1,0.1,0.1
2613000.0,0.1,0.1,0.1
2613500.0,0.1,0.1,0.1
2614000.0,0.1,0.1,0.1
2614500.0,0.1,0.1,0.1
2615000.0,0.1,0.1,0.1
2615500.0,0.1,0.1,0.1
2616000.0,0.1,0.1,0.1
2616500.0,0.1,0.1,0.1
2617000.0,0.1,0.1,0.1
2617500.0,0.1,0.1,0.1
2618000.0,0.1,0.1,0.1
2618500.0,0.1,0.1,0.1
2619000.0,0.1,0.1,0.1
2619500.0,0.1,0.1,0.1
2620000.0,0.1,0.1,0.1
2620500.0,0.1,0.1,0.1
2621000.0,0.1,0.1,0.1
2621500.0,0.1,0.1,0.1
2622000.0,0.1,0.1,0.1
2622500.0,0.1,0.1,0.1
2623000.0,0.1,0.1,0.1
2623500.0,0.1,0.1,0.1
2624000.0,0.1,0.1,0.1
2624500.0,0.1,0.1,0.1
2625000.0,0.1,0.1,0.1
2625500.0,0.1,0.1,0.1
2626000.0,0.1,0.1,0.1
2626500.0,0.1,0.1,0.1
2627000.0,0.1,0.1,0.1
2627500.0,0.1,0.1,0.1
2628000.0,0.1,0.1,0.1
2628500.0,0.1,0.1,0.1
2629000.0,0.1,0.1,0.1
2629500.0,0.1,0.1,0.1
2630000.0,0.1,0.1,0.1
2630500.0,0.1,0.1,0.1
2631000.0,0.1,0.1,0.1
2631500.0,0.1,0.1,0.1
2632000.0,0.1,0.1,0.1
2632500.0,0.1,0.1,0.1
2633000.0,0.1,0.1,0.1
2633500.0,0.1,0.1,0.1
2634000.0,0.1,0.1,0.1
2634500.0,0.1,0.1,0.1
2635000.0,0.1,0.1,0.1
2635500.0,0.1,0.1,0.1
2636000.0,0.1,0.1,0.1
2636500.0,0.1,0.1,0.1
2637000.0,0.1,0.1,0.1
2637500.0,0.1,0.1,0.1
2638000.0,0.1,0.1,0.1
2638500.0,0.1,0.1,0.1
2639000.0,0.1,0.1,0.1
2639500.0,0.1,0.1,0.1
2640000.0,0.1,0.1,0.1
2640500.0,0.1,0.1,0.1
2641000.0,0.1,0.1,0.1
2641500.0,0.1,0.1,0.1
2642000.0,0.1,0.1,0.1
2642500.0,0.1,0.1,0.1
2643000.0,0.1,0.1,0.1
2643500.0,0.1,0.1,0.1
2644000.0,0.9,0.1,0.1
2644500.0,0.1,0.1,0.1
2645000.0,0.1,0.1,0.8549348711967468
2645500.0,0.1,0.1,0.1
2646000.0,0.1,0.1,0.1
2646500.0,0.1,0.1,0.1
2647000.0,0.1,0.1,0.1
2647500.0,0.1,0.1,0.1
2648000.0,0.1,0.1,0.1
2648500.0,0.1,0.1,0.1
2649000.0,0.1,0.1,0.1
2649500.0,0.1,0.1,0.1
2650000.0,0.1,0.1,0.1
2650500.0,0.1,0.1,0.1
2651000.0,0.1,0.1,0.1
2651500.0,0.1,0.1,0.1
2652000.0,0.1,0.1,0.1
2652500.0,0.1,0.1,0.1
2653000.0,0.1,0.1,0.1
2653500.0,0.1,0.1,0.1
2654000.0,0.1,0.1,0.1
2654500.0,0.1,0.1,0.1
2655000.0,0.1,0.1,0.1
2655500.0,0.1,0.1,0.1
2656000.0,0.1,0.1,0.1
2656500.0,0.1,0.1,0.1
2657000.0,0.1,0.1,0.1
2657500.0,0.1,0.1,0.1
2658000.0,0.1,0.1,0.1
2658500.0,0.1,0.1,0.1
2659000.0,0.1,0.1,0.1
2659500.0,0.1,0.1,0.1
2660000.0,0.1,0.1,0.1
2660500.0,0.1,0.1,0.1
2661000.0,0.1,0.1,0.1
2661500.0,0.1,0.1,0.1
2662000.0,0.1,0.1,0.1
2662500.0,0.1,0.1,0.1
2663000.0,0.1,0.1,0.1
2663500.0,0.1,0.1,0.1
2664000.0,0.1,0.1,0.1
2664500.0,0.1,0.1,0.1
2665000.0,0.1,0.1,0.1
2665500.0,0.1,0.1,0.1
2666000.0,0.1,0.1,0.1
2666500.0,0.1,0.1,0.1
2667000.0,0.1,0.1,0.3008594512939453
2667500.0,0.1,0.1,0.1
2668000.0,0.1,0.1,0.1
2668500.0,0.1,0.1,0.1
2669000.0,0.1,0.1,0.1
2669500.0,0.1,0.1,0.1
2670000.0,0.1,0.1,0.1
2670500.0,0.1,0.1,0.1
2671000.0,0.1,0.1,0.1
2671500.0,0.1,0.1,0.1
2672000.0,0.1,0.1,0.1
2672500.0,0.1,0.1,0.1
2673000.0,0.1,0.1,0.1
2673500.0,0.1,0.1,0.1
2674000.0,0.1,0.1,0.1
2674500.0,0.1,0.1,0.1
2675000.0,0.1,0.1,0.1
2675500.0,0.1,0.1,0.1
2676000.0,0.1,0.1,0.1
2676500.0,0.1,0.1,0.1
2677000.0,0.1,0.1,0.1
2677500.0,0.1,0.1,0.1
2678000.0,0.1,0.1,0.1
2678500.0,0.1,0.1,0.1
2679000.0,0.1,0.1,0.1
2679500.0,0.1,0.1,0.1
2680000.0,0.1,0.1,0.1
2680500.0,0.1,0.1,0.1
2681000.0,0.1,0.1,0.1
2681500.0,0.1,0.1,0.1
2682000.0,0.1,0.1,0.1
2682500.0,0.1,0.1,0.1
2683000.0,0.1,0.1,0.1
2683500.0,0.1,0.1,0.1
2684000.0,0.1,0.1,0.1
2684500.0,0.1,0.1,0.1
2685000.0,0.1,0.1,0.1
2685500.0,0.1,0.1,0.1
2686000.0,0.1,0.1,0.1
2686500.0,0.1,0.1,0.1
2687000.0,0.1,0.1,0.1
2687500.0,0.1,0.1,0.1
2688000.0,0.1,0.1,0.1
2688500.0,0.1,0.1,0.1
2689000.0,0.1,0.1,0.1
2689500.0,0.1,0.1,0.1
2690000.0,0.1,0.1,0.1
2690500.0,0.1,0.1,0.1
2691000.0,0.1,0.1,0.1
2691500.0,0.1,0.1,0.1
2692000.0,0.1,0.1,0.1
2692500.0,0.1,0.1,0.1
2693000.0,0.1,0.1,0.1
2693500.0,0.1,0.1,0.1
2694000.0,0.1,0.1,0.1
2694500.0,0.1,0.1,0.1
2695000.0,0.1,0.1,0.1
2695500.0,0.1,0.1,0.1
2696000.0,0.1,0.1,0.1
2696500.0,0.1,0.1,0.1
2697000.0,0.1,0.1,0.1
2697500.0,0.1,0.1,0.1
2698000.0,0.1,0.1,0.1
2698500.0,0.1,0.1,0.1
2699000.0,0.1,0.1,0.1
2699500.0,0.1,0.1,0.1
2700000.0,0.1,0.1,0.1
2700500.0,0.1,0.1,0.1
2701000.0,0.1,0.1,0.1
2701500.0,0.1,0.1,0.1
2702000.0,0.1,0.1,0.1
2702500.0,0.1,0.1,0.1
2703000.0,0.1,0.1,0.1
2703500.0,0.1,0.1,0.1
2704000.0,0.1,0.1,0.1
2704500.0,0.1,0.1,0.1
2705000.0,0.1,0.1,0.1
2705500.0,0.1,0.1,0.1
2706000.0,0.1,0.1,0.1
2706500.0,0.1,0.1,0.1
2707000.0,0.1,0.1,0.1
2707500.0,0.1,0.1,0.1
2708000.0,0.1,0.1,0.1
2708500.0,0.1,0.1,0.1
2709000.0,0.1,0.1,0.1
2709500.0,0.1,0.1,0.1
2710000.0,0.1,0.1,0.1
2710500.0,0.1,0.1,0.15832962095737457
2711000.0,0.1,0.1,0.1
2711500.0,0.1,0.1,0.1
2712000.0,0.1,0.1,0.1
2712500.0,0.1,0.1,0.1
2713000.0,0.1,0.1,0.1
2713500.0,0.1,0.1,0.1
2714000.0,0.1,0.1,0.1
2714500.0,0.1,0.1,0.1
2715000.0,0.1,0.1,0.1
2715500.0,0.1,0.1,0.1
2716000.0,0.1,0.1,0.1
2716500.0,0.1,0.1,0.1
2717000.0,0.1,0.1,0.1
2717500.0,0.1,0.1,0.1
2718000.0,0.1,0.1,0.1
2718500.0,0.1,0.1,0.1
2719000.0,0.1,0.1,0.1
2719500.0,0.1,0.1,0.1
2720000.0,0.1,0.1,0.1
2720500.0,0.1,0.1,0.1
2721000.0,0.1,0.1,0.1
2721500.0,0.1,0.1,0.1
2722000.0,0.1,0.1,0.1
2722500.0,0.1,0.1,0.1
2723000.0,0.1,0.1,0.1
2723500.0,0.1,0.1,0.1
2724000.0,0.1,0.1,0.1
2724500.0,0.1,0.1,0.1
2725000.0,0.1,0.1,0.1
2725500.0,0.1,0.1,0.1
2726000.0,0.1,0.1,0.1
2726500.0,0.1,0.1,0.1
2727000.0,0.1,0.1,0.1
2727500.0,0.1,0.1,0.1
2728000.0,0.1,0.1,0.1
2728500.0,0.1,0.1,0.1
2729000.0,0.1,0.1,0.1
2729500.0,0.1,0.1,0.1
2730000.0,0.1,0.1,0.1
2730500.0,0.1,0.1,0.1
2731000.0,0.1,0.1,0.1
2731500.0,0.1,0.1,0.1
2732000.0,0.1,0.1,0.1
2732500.0,0.1,0.1,0.1
2733000.0,0.1,0.1,0.1
2733500.0,0.1,0.1,0.1
2734000.0,0.1,0.1,0.1
2734500.0,0.1,0.1,0.1
2735000.0,0.1,0.1,0.1
2735500.0,0.1,0.1,0.1
2736000.0,0.1,0.1,0.1
2736500.0,0.1,0.1,0.1
2737000.0,0.1,0.1,0.1
2737500.0,0.1,0.1,0.1
2738000.0,0.1,0.1,0.1
2738500.0,0.1,0.1,0.1
2739000.0,0.1,0.1,0.1
2739500.0,0.1,0.1,0.1
2740000.0,0.1,0.1,0.1
2740500.0,0.1,0.1,0.1
2741000.0,0.1,0.1,0.1
2741500.0,0.1,0.1,0.1
2742000.0,0.1,0.1,0.1
2742500.0,0.1,0.1,0.1
2743000.0,0.1,0.1,0.1
2743500.0,0.1,0.1,0.1
2744000.0,0.1,0.1,0.1
2744500.0,0.1,0.1,0.1
2745000.0,0.1,0.1,0.1
2745500.0,0.1,0.1,0.1
2746000.0,0.1,0.1,0.1
2746500.0,0.1,0.1,0.1
2747000.0,0.1,0.1,0.1
2747500.0,0.1,0.1,0.1
2748000.0,0.1,0.1,0.1
2748500.0,0.1,0.1,0.1
2749000.0,0.1,0.1,0.1
2749500.0,0.1,0.1,0.1
2750000.0,0.1,0.1,0.1
2750500.0,0.1,0.1,0.1
2751000.0,0.1,0.1,0.1
2751500.0,0.1,0.1,0.1
2752000.0,0.1,0.1,0.1
2752500.0,0.1,0.1,0.1
2753000.0,0.1,0.1,0.1
2753500.0,0.1,0.1,0.1
2754000.0,0.1,0.1,0.1
2754500.0,0.1,0.1,0.1
2755000.0,0.1,0.1,0.1
2755500.0,0.1,0.1,0.1
2756000.0,0.1,0.1,0.1
2756500.0,0.1,0.1,0.1
2757000.0,0.1,0.1,0.1
2757500.0,0.1,0.1,0.1
2758000.0,0.1,0.1,0.1
2758500.0,0.1,0.1,0.1
2759000.0,0.1,0.1,0.1
2759500.0,0.1,0.1,0.1
2760000.0,0.1,0.1,0.1
2760500.0,0.1,0.1,0.1
2761000.0,0.1,0.1,0.1
2761500.0,0.1,0.1,0.1
2762000.0,0.1,0.1,0.1
2762500.0,0.1,0.1,0.1
2763000.0,0.1,0.1,0.1
2763500.0,0.1,0.1,0.1
2764000.0,0.1,0.1,0.1
2764500.0,0.1,0.1,0.1
2765000.0,0.1,0.1,0.1
2765500.0,0.1,0.1,0.1
2766000.0,0.1,0.1,0.1
2766500.0,0.1,0.1,0.1
2767000.0,0.1,0.1,0.1
2767500.0,0.1,0.1,0.1
2768000.0,0.1,0.1,0.1
2768500.0,0.1,0.1,0.12414927780628204
2769000.0,0.1,0.1,0.1
2769500.0,0.1,0.1,0.1
2770000.0,0.1,0.1,0.1
2770500.0,0.1,0.1,0.1
2771000.0,0.1,0.1,0.1
2771500.0,0.1,0.1,0.9
2772000.0,0.1,0.1,0.1
2772500.0,0.1,0.1,0.1
2773000.0,0.1,0.1,0.1
2773500.0,0.1,0.1,0.1
2774000.0,0.1,0.1,0.1
2774500.0,0.1,0.1,0.1
2775000.0,0.1,0.1,0.5179056525230408
2775500.0,0.1,0.1,0.1
2776000.0,0.1,0.1,0.1
2776500.0,0.1,0.1,0.1
2777000.0,0.1,0.1,0.1
2777500.0,0.1,0.1,0.1
2778000.0,0.1,0.1,0.1
2778500.0,0.1,0.1,0.1
2779000.0,0.1,0.1,0.1
2779500.0,0.1,0.1,0.1
2780000.0,0.1,0.1,0.1
2780500.0,0.1,0.1,0.1
2781000.0,0.1,0.1,0.1
2781500.0,0.1,0.1,0.1
2782000.0,0.1,0.1,0.1
2782500.0,0.1,0.1,0.1
2783000.0,0.1,0.1,0.1
2783500.0,0.1,0.1,0.1
2784000.0,0.1,0.1,0.1
2784500.0,0.1,0.1,0.1
2785000.0,0.1,0.1,0.1
2785500.0,0.1,0.1,0.1
2786000.0,0.1,0.1,0.1
2786500.0,0.1,0.1,0.1
2787000.0,0.1,0.1,0.1
2787500.0,0.1,0.1,0.1
2788000.0,0.1,0.1,0.1
2788500.0,0.1,0.1,0.1
2789000.0,0.1,0.1,0.1
2789500.0,0.1,0.1,0.1
2790000.0,0.1,0.1,0.1
2790500.0,0.1,0.1,0.1
2791000.0,0.1,0.1,0.1
2791500.0,0.1,0.1,0.1
2792000.0,0.1,0.1,0.1
2792500.0,0.1,0.1,0.1
2793000.0,0.1,0.1,0.1
2793500.0,0.1,0.1,0.1
2794000.0,0.1,0.1,0.1
2794500.0,0.1,0.1,0.1
2795000.0,0.1,0.1,0.1
2795500.0,0.1,0.1,0.1
2796000.0,0.1,0.1,0.1
2796500.0,0.1,0.1,0.1
2797000.0,0.1,0.1,0.1
2797500.0,0.1,0.1,0.1
2798000.0,0.273532509803772,0.1,0.1
2798500.0,0.1,0.1,0.1
2799000.0,0.1,0.1,0.1
2799500.0,0.1,0.1,0.1
2800000.0,0.1,0.1,0.10627621412277222
2800500.0,0.1,0.1,0.1
2801000.0,0.1,0.1,0.1
2801500.0,0.1,0.1,0.1
2802000.0,0.1,0.1,0.1
2802500.0,0.1,0.1,0.1
2803000.0,0.1,0.1,0.1
2803500.0,0.1,0.1,0.1
2804000.0,0.1,0.1,0.1
2804500.0,0.1,0.1,0.1
2805000.0,0.1,0.1,0.1
2805500.0,0.1,0.1,0.1
2806000.0,0.1,0.1,0.1
2806500.0,0.1,0.1,0.1
2807000.0,0.1,0.1,0.1
2807500.0,0.1,0.1,0.1
2808000.0,0.1,0.1,0.1
2808500.0,0.1,0.1,0.1
2809000.0,0.1,0.1,0.1
2809500.0,0.1,0.1,0.1
2810000.0,0.1,0.1,0.1
2810500.0,0.1,0.1,0.1
2811000.0,0.1,0.1,0.1
2811500.0,0.1,0.1,0.1
2812000.0,0.1,0.1,0.1
2812500.0,0.1,0.1,0.1
2813000.0,0.1,0.1,0.1
2813500.0,0.1,0.1,0.1
2814000.0,0.1,0.1,0.1
2814500.0,0.1,0.1,0.1
2815000.0,0.1,0.1,0.1
2815500.0,0.1,0.1,0.1
2816000.0,0.1,0.1,0.1
2816500.0,0.1,0.1,0.1
2817000.0,0.1,0.1,0.1
2817500.0,0.1,0.1,0.1
2818000.0,0.1,0.1,0.1
2818500.0,0.1,0.1,0.1
2819000.0,0.1,0.1,0.1
2819500.0,0.1,0.1,0.1
2820000.0,0.1,0.1,0.1
2820500.0,0.1,0.1,0.1
2821000.0,0.1,0.1,0.1
2821500.0,0.1,0.1,0.1
2822000.0,0.1,0.1,0.1
2822500.0,0.1,0.1,0.1
2823000.0,0.1,0.1,0.1
2823500.0,0.1,0.1,0.1
2824000.0,0.1,0.1,0.1
2824500.0,0.1,0.1,0.1
2825000.0,0.1,0.1,0.1
2825500.0,0.1,0.1,0.1
2826000.0,0.1,0.1,0.6877175569534302
2826500.0,0.1,0.1,0.1
2827000.0,0.1,0.1,0.1
2827500.0,0.1,0.1,0.1
2828000.0,0.1,0.1,0.1
2828500.0,0.1,0.1,0.1
2829000.0,0.1,0.1,0.1
2829500.0,0.1,0.1,0.1
2830000.0,0.1,0.1,0.1
2830500.0,0.1,0.1,0.1
2831000.0,0.1,0.1,0.1
2831500.0,0.1,0.1,0.1
2832000.0,0.1,0.1,0.1
2832500.0,0.1,0.1,0.1
2833000.0,0.1,0.1,0.1
2833500.0,0.1,0.1,0.1
2834000.0,0.1,0.1,0.1
2834500.0,0.1,0.1,0.1
2835000.0,0.1,0.1,0.1
2835500.0,0.1,0.1,0.1
2836000.0,0.8897536396980286,0.1,0.1
2836500.0,0.1,0.1,0.1
2837000.0,0.1,0.1,0.1
2837500.0,0.1,0.1,0.1
2838000.0,0.1,0.1,0.1
2838500.0,0.1,0.1,0.7729347348213196
2839000.0,0.1,0.1,0.7601528763771057
2839500.0,0.1,0.1,0.1
2840000.0,0.1,0.1,0.1
2840500.0,0.1,0.1,0.1
2841000.0,0.1,0.1,0.1
2841500.0,0.1,0.1,0.1
2842000.0,0.1,0.1,0.1
2842500.0,0.1,0.1,0.1
2843000.0,0.1,0.1,0.1
2843500.0,0.1,0.1,0.1
2844000.0,0.1,0.1,0.1
2844500.0,0.1,0.1,0.1
2845000.0,0.1,0.1,0.1
2845500.0,0.1,0.1,0.1
2846000.0,0.1,0.1,0.1
2846500.0,0.1,0.1,0.1
2847000.0,0.1,0.1,0.1
2847500.0,0.1,0.1,0.1
2848000.0,0.1,0.1,0.1
2848500.0,0.1,0.1,0.1
2849000.0,0.1,0.1,0.1
2849500.0,0.1,0.1,0.1
2850000.0,0.1,0.1,0.1
2850500.0,0.1,0.1,0.1
2851000.0,0.1,0.1,0.1
2851500.0,0.1,0.1,0.1
2852000.0,0.1,0.1,0.1
2852500.0,0.1,0.1,0.1
2853000.0,0.1,0.1,0.1
2853500.0,0.1,0.1,0.9
2854000.0,0.1,0.1,0.1
2854500.0,0.1,0.1,0.1
2855000.0,0.1,0.1,0.1
2855500.0,0.1,0.1,0.1
2856000.0,0.1,0.1,0.1
2856500.0,0.1,0.1,0.1
2857000.0,0.1,0.1,0.1
2857500.0,0.1,0.1,0.1
2858000.0,0.1,0.1,0.1
2858500.0,0.1,0.1,0.1
2859000.0,0.1,0.1,0.6439012885093689
2859500.0,0.1,0.1,0.1
2860000.0,0.1,0.1,0.1
2860500.0,0.1,0.1,0.1
2861000.0,0.1,0.1,0.1
2861500.0,0.1,0.1,0.1
2862000.0,0.1,0.1,0.1
2862500.0,0.1,0.1,0.1
2863000.0,0.1,0.1,0.1
2863500.0,0.1,0.1,0.1
2864000.0,0.1,0.1,0.1
2864500.0,0.1,0.1,0.1
2865000.0,0.1,0.1,0.1
2865500.0,0.1,0.1,0.1
2866000.0,0.1,0.1,0.1
2866500.0,0.1,0.1,0.1
2867000.0,0.1,0.1,0.1
2867500.0,0.1,0.1,0.1
2868000.0,0.1,0.1,0.1
2868500.0,0.1,0.1,0.1
2869000.0,0.1,0.1,0.1
2869500.0,0.1,0.1,0.1
2870000.0,0.1,0.1,0.472393661737442
2870500.0,0.1,0.1,0.1
2871000.0,0.1,0.1,0.1
2871500.0,0.1,0.1,0.1
2872000.0,0.1,0.1,0.1
2872500.0,0.1,0.1,0.1
2873000.0,0.1,0.1,0.1
2873500.0,0.1,0.1,0.1
2874000.0,0.1,0.1,0.1
2874500.0,0.1,0.1,0.1
2875000.0,0.1,0.1,0.1
2875500.0,0.1,0.1,0.1
2876000.0,0.1,0.1,0.1
2876500.0,0.1,0.1,0.1
2877000.0,0.1,0.1,0.1
2877500.0,0.1,0.1,0.1
2878000.0,0.1,0.1,0.1
2878500.0,0.1,0.1,0.1
2879000.0,0.1,0.1,0.1
2879500.0,0.1,0.1,0.1
2880000.0,0.1,0.1,0.1
2880500.0,0.1,0.1,0.1
2881000.0,0.1,0.1,0.1
2881500.0,0.1,0.1,0.1
2882000.0,0.1,0.1,0.1
2882500.0,0.1,0.1,0.1
2883000.0,0.1,0.1,0.1
2883500.0,0.1,0.1,0.1
2884000.0,0.1,0.1,0.1
2884500.0,0.1,0.1,0.1
2885000.0,0.1,0.1,0.1
2885500.0,0.35050857067108154,0.1,0.1
2886000.0,0.1,0.1,0.1
2886500.0,0.1,0.1,0.1
2887000.0,0.1,0.1,0.1
2887500.0,0.1,0.1,0.1
2888000.0,0.1,0.1,0.1
2888500.0,0.1,0.1,0.1
2889000.0,0.1,0.1,0.1
2889500.0,0.1,0.1,0.1
2890000.0,0.1,0.1,0.1
2890500.0,0.1,0.1,0.1
2891000.0,0.1,0.1,0.1
2891500.0,0.1,0.1,0.1
2892000.0,0.1,0.1,0.1
2892500.0,0.1,0.1,0.1
2893000.0,0.1,0.1,0.1
2893500.0,0.1,0.1,0.1
2894000.0,0.1,0.1,0.1
2894500.0,0.1,0.1,0.1
2895000.0,0.1,0.1,0.1
2895500.0,0.1,0.1,0.1
2896000.0,0.1,0.1,0.1
2896500.0,0.1,0.1,0.1
2897000.0,0.1,0.1,0.1
2897500.0,0.1,0.1,0.1
2898000.0,0.1,0.1,0.1
2898500.0,0.1,0.1,0.1
2899000.0,0.1,0.1,0.1
2899500.0,0.1,0.1,0.1
2900000.0,0.1,0.1,0.1
2900500.0,0.1,0.1,0.1
2901000.0,0.1,0.1,0.1
2901500.0,0.1,0.1,0.1
2902000.0,0.1,0.1,0.1
2902500.0,0.1,0.1,0.1
2903000.0,0.1,0.1,0.1
2903500.0,0.1,0.1,0.1
2904000.0,0.1,0.1,0.1
2904500.0,0.1,0.1,0.1
2905000.0,0.1,0.1,0.1
2905500.0,0.1,0.1,0.1
2906000.0,0.1,0.1,0.1
2906500.0,0.1,0.1,0.1
2907000.0,0.1,0.1,0.1
2907500.0,0.1,0.1,0.1
2908000.0,0.1,0.1,0.1
2908500.0,0.1,0.1,0.1
2909000.0,0.1,0.1,0.1
2909500.0,0.1,0.1,0.1
2910000.0,0.1,0.1,0.1
2910500.0,0.1,0.1,0.1
2911000.0,0.1,0.1,0.1
2911500.0,0.1,0.1,0.1
2912000.0,0.1,0.1,0.1
2912500.0,0.1,0.1,0.1
2913000.0,0.1,0.1,0.1
2913500.0,0.1,0.1,0.1
2914000.0,0.1,0.1,0.1
2914500.0,0.1,0.1,0.1
2915000.0,0.1,0.1,0.1
2915500.0,0.1,0.1,0.1
2916000.0,0.1,0.1,0.1
2916500.0,0.1,0.1,0.1
2917000.0,0.1,0.1,0.1
2917500.0,0.1,0.1,0.1
2918000.0,0.1,0.1,0.1
2918500.0,0.1,0.1,0.1
2919000.0,0.1,0.1,0.1
2919500.0,0.1,0.1,0.1
2920000.0,0.1,0.1,0.1
2920500.0,0.1,0.1,0.1
2921000.0,0.1,0.1,0.1
2921500.0,0.1,0.1,0.1
2922000.0,0.1,0.1,0.1
2922500.0,0.1,0.1,0.1
2923000.0,0.1,0.1,0.1
2923500.0,0.1,0.1,0.1
2924000.0,0.1,0.1,0.1
2924500.0,0.1,0.1,0.3087567985057831
2925000.0,0.1,0.1,0.1
2925500.0,0.1,0.1,0.1
2926000.0,0.1,0.1,0.1
2926500.0,0.1,0.1,0.1
2927000.0,0.1,0.1,0.1
2927500.0,0.1,0.1,0.1
2928000.0,0.1,0.1,0.1
2928500.0,0.1,0.1,0.1
2929000.0,0.1,0.1,0.1
2929500.0,0.1,0.1,0.1
2930000.0,0.1,0.1,0.1
2930500.0,0.1,0.1,0.1
2931000.0,0.1,0.1,0.1
2931500.0,0.1,0.1,0.1
2932000.0,0.1,0.1,0.1
2932500.0,0.1,0.1,0.1
2933000.0,0.1,0.1,0.1
2933500.0,0.1,0.1,0.1
2934000.0,0.1,0.1,0.1
2934500.0,0.1,0.1,0.1
2935000.0,0.1,0.1,0.1
2935500.0,0.1,0.1,0.1
2936000.0,0.1,0.1,0.1
2936500.0,0.1,0.1,0.1
2937000.0,0.1,0.1,0.1
2937500.0,0.1,0.1,0.1
2938000.0,0.1,0.1,0.1
2938500.0,0.1,0.1,0.1
2939000.0,0.1,0.1,0.1
2939500.0,0.1,0.1,0.1
2940000.0,0.1,0.1,0.1
2940500.0,0.1,0.1,0.1
2941000.0,0.1,0.1,0.1
2941500.0,0.1,0.1,0.1
2942000.0,0.1,0.1,0.1
2942500.0,0.1,0.1,0.1
2943000.0,0.1,0.1,0.1
2943500.0,0.1,0.1,0.181386336684227
2944000.0,0.1,0.1,0.1
2944500.0,0.1,0.1,0.1
2945000.0,0.1,0.1,0.1
2945500.0,0.1,0.1,0.1
2946000.0,0.1,0.1,0.1
2946500.0,0.1,0.1,0.1
2947000.0,0.1,0.1,0.1
2947500.0,0.9,0.1,0.1
2948000.0,0.1,0.1,0.1
2948500.0,0.1,0.1,0.1
2949000.0,0.1,0.1,0.1
2949500.0,0.1,0.1,0.1
2950000.0,0.1,0.1,0.1
2950500.0,0.1,0.1,0.1
2951000.0,0.1,0.1,0.1
2951500.0,0.1,0.1,0.1
2952000.0,0.1,0.1,0.1
2952500.0,0.1,0.1,0.1
2953000.0,0.1,0.1,0.8140584230422974
2953500.0,0.1,0.1,0.1
2954000.0,0.1,0.1,0.1
2954500.0,0.1,0.1,0.1
2955000.0,0.1,0.1,0.1
2955500.0,0.1,0.1,0.1
2956000.0,0.1,0.1,0.1
2956500.0,0.1,0.1,0.1
2957000.0,0.1,0.1,0.1
2957500.0,0.1,0.1,0.1
2958000.0,0.1,0.1,0.1
2958500.0,0.1,0.1,0.1
2959000.0,0.1,0.1,0.1
2959500.0,0.1,0.1,0.1
2960000.0,0.1,0.1,0.1
2960500.0,0.1,0.1,0.1
2961000.0,0.1,0.1,0.1
2961500.0,0.1,0.1,0.1
2962000.0,0.1,0.1,0.1
2962500.0,0.1,0.1,0.1
2963000.0,0.1,0.1,0.1
2963500.0,0.1,0.1,0.1
2964000.0,0.1,0.1,0.1
2964500.0,0.1,0.1,0.1
2965000.0,0.1,0.1,0.1
2965500.0,0.1,0.1,0.1
2966000.0,0.1,0.1,0.1
2966500.0,0.1,0.1,0.1
2967000.0,0.1,0.1,0.1
2967500.0,0.1,0.1,0.1
2968000.0,0.1,0.1,0.1
2968500.0,0.1,0.1,0.1
2969000.0,0.1,0.1,0.1
2969500.0,0.1,0.1,0.1
2970000.0,0.1,0.1,0.1
2970500.0,0.1,0.1,0.1
2971000.0,0.1,0.1,0.1
2971500.0,0.1,0.1,0.1
2972000.0,0.1,0.1,0.1
2972500.0,0.1,0.1,0.1
2973000.0,0.1,0.1,0.1
2973500.0,0.1,0.1,0.1
2974000.0,0.1,0.1,0.1
2974500.0,0.1,0.1,0.1
2975000.0,0.1,0.1,0.1
2975500.0,0.1,0.1,0.1
2976000.0,0.1,0.1,0.1
2976500.0,0.1,0.1,0.9
2977000.0,0.1,0.1,0.1
2977500.0,0.1,0.1,0.1
2978000.0,0.1,0.1,0.1
2978500.0,0.1,0.1,0.1
2979000.0,0.1,0.1,0.1
2979500.0,0.1,0.1,0.1
2980000.0,0.1,0.1,0.1
2980500.0,0.1,0.1,0.1
2981000.0,0.1,0.1,0.1
2981500.0,0.1,0.1,0.1
2982000.0,0.1,0.1,0.1
2982500.0,0.1,0.1,0.1
2983000.0,0.1,0.1,0.1
2983500.0,0.1,0.1,0.1
