frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
3053500.0,0.0,1.221875,1.221875,0.0,3.3052083333333333
3054000.0,0.0,2.471875,0.7411057692307691,1.971875,0.08815406976744185
3054500.0,0.0,1.971875,3.3052083333333333,0.971875,0.221875
3055000.0,0.0,1.6385416666666668,0.6385416666666667,1.221875,4.971875
3055500.0,0.0,2.471875,0.0,4.971875,1.971875
3056000.0,0.0,1.0829861111111112,0.0,1.6385416666666668,0.0
3056500.0,0.0,0.4480654761904762,0.0,0.34224537037037034,4.971875
3057000.0,0.0,1.0829861111111112,1.0829861111111112,9.971875,0.8052083333333334
3057500.0,0.0,0.8809659090909091,0.0,0.09845727848101266,0.0
3058000.0,0.8052083333333334,0.0,0.0,0.24965277777777775,0.6861607142857142
3058500.0,0.0,0.0,0.6861607142857142,1.971875,0.5274305555555556
3059000.0,4.971875,1.6385416666666668,4.971875,0.0,0.6385416666666667
3059500.0,0.0,0.0,0.18020833333333333,4.971875,0.24965277777777775
3060000.0,0.1641826923076923,0.1846409574468085,3.3052083333333333,0.8052083333333334,0.0
3060500.0,0.0,1.4004464285714284,1.4004464285714284,0.4480654761904762,0.0
3061000.0,0.1504464285714286,0.0,0.0,0.0,0.0
3061500.0,0.0,0.1892663043478261,1.971875,1.6385416666666668,0.2421452702702703
3062000.0,0.0,0.8809659090909091,0.4066576086956522,0.971875,0.0
3062500.0,0.0,0.0,0.8052083333333334,0.49819078947368417,3.3052083333333333
3063000.0,0.0,0.2659926470588236,1.971875,1.6385416666666668,0.49819078947368417
3063500.0,0.0,3.3052083333333333,3.3052083333333333,1.971875,0.0
3064000.0,0.2659926470588236,3.3052083333333333,0.11680253623188405,3.3052083333333333,0.30520833333333336
3064500.0,0.0,3.3052083333333333,0.0,0.7411057692307691,0.7411057692307691
3065000.0,0.0,1.971875,9.971875,0.0,4.971875
3065500.0,0.0,0.0,0.09845727848101266,0.5968749999999999,0.0
3066000.0,0.0,0.8809659090909091,0.0953317901234568,0.21577743902439023,0.0
3066500.0,0.0,0.0,9.971875,0.5968749999999999,1.0829861111111112
3067000.0,0.07604166666666666,0.16795343137254903,0.0,0.16055424528301887,1.6385416666666668
3067500.0,0.0,1.4004464285714284,0.21577743902439023,0.07713815789473684,0.2099702380952381
3068000.0,0.0,0.0,0.0,0.10345394736842105,1.0829861111111112
3068500.0,0.0,1.221875,0.0,0.0,0.0
3069000.0,0.0,1.221875,0.8052083333333334,1.4004464285714284,0.0
3069500.0,0.0,0.0,1.971875,1.971875,1.971875
3070000.0,0.0,1.4004464285714284,0.24965277777777775,1.0829861111111112,0.2659926470588236
3070500.0,0.0,0.0,3.3052083333333333,0.971875,0.08057065217391304
3071000.0,0.0,1.0829861111111112,0.3885416666666666,0.0,0.0
3071500.0,0.0,0.10886130136986302,0.8052083333333334,0.4480654761904762,0.0
3072000.0,0.0,1.6385416666666668,0.24965277777777775,0.171875,1.971875
3072500.0,0.0,1.0829861111111112,0.5274305555555556,0.0,0.07391581632653062
3073000.0,0.0,0.0,0.5968749999999999,4.971875,1.221875
3073500.0,0.0,0.0,0.0,0.0,0.0
3074000.0,0.0,0.7411057692307691,0.0,0.371875,2.471875
3074500.0,0.19914772727272725,0.0,2.471875,1.971875,0.0
3075000.0,0.0,0.0,0.0,3.3052083333333333,1.971875
3075500.0,0.0,0.0,3.3052083333333333,0.560110294117647,0.0
3076000.0,0.0,0.0,9.971875,0.471875,0.0
3076500.0,0.0,0.6385416666666667,1.221875,0.3885416666666666,0.6385416666666667
3077000.0,0.0,1.4004464285714284,1.6385416666666668,1.0829861111111112,0.2575892857142857
3077500.0,0.0,1.6385416666666668,1.0829861111111112,1.221875,1.221875
3078000.0,0.0,0.30520833333333336,0.49819078947368417,1.221875,0.0
3078500.0,0.0,0.11680253623188405,3.3052083333333333,0.7411057692307691,2.471875
3079000.0,0.0,1.221875,1.6385416666666668,0.0,0.0
3079500.0,0.0,1.971875,0.0,3.3052083333333333,1.221875
3080000.0,0.0,0.8052083333333334,1.221875,0.8809659090909091,1.221875
3080500.0,0.0,1.4004464285714284,0.0,0.0,0.09845727848101266
3081000.0,0.0,0.22828525641025643,0.11473214285714285,0.0,0.1306051587301587
3081500.0,0.0,1.971875,0.0,0.128125,1.6385416666666668
3082000.0,0.0,0.0,0.6861607142857142,0.30520833333333336,1.971875
3082500.0,0.0,1.971875,1.4004464285714284,0.0,0.0
3083000.0,0.0,0.0,0.19914772727272725,0.5274305555555556,0.6861607142857142
3083500.0,0.07825797872340425,0.971875,0.0,0.07496778350515464,0.0
3084000.0,0.0,0.14428879310344828,0.5274305555555556,0.5968749999999999,0.1504464285714286
3084500.0,0.0,0.971875,0.10886130136986302,1.971875,0.0
3085000.0,0.284375,0.6861607142857142,0.24965277777777775,0.0,0.4264204545454545
3085500.0,0.0,0.16795343137254903,0.4066576086956522,2.471875,0.0
3086000.0,0.0,0.1306051587301587,0.8052083333333334,0.2575892857142857,0.0
3086500.0,0.30520833333333336,0.0,0.3885416666666666,0.07496778350515464,0.0
3087000.0,0.49819078947368417,0.0,1.6385416666666668,2.471875,1.4004464285714284
3087500.0,0.0,0.0,0.11473214285714285,0.16795343137254903,0.19409722222222223
3088000.0,0.0,1.6385416666666668,0.21577743902439023,1.4004464285714284,0.0
3088500.0,0.0,0.0,0.2421452702702703,0.971875,0.0
3089000.0,0.0,0.0,1.0829861111111112,1.6385416666666668,0.0
3089500.0,0.0,0.3564903846153846,1.221875,0.8052083333333334,0.0
3090000.0,0.0,1.221875,0.6385416666666667,0.5274305555555556,0.0
3090500.0,0.0,3.3052083333333333,0.0,0.7411057692307691,0.0794018817204301
3091000.0,0.19914772727272725,0.0,0.971875,0.5968749999999999,0.0
3091500.0,0.0,0.5274305555555556,0.0,0.3885416666666666,0.13316532258064517
3092000.0,0.1413665254237288,0.3564903846153846,0.0,0.08815406976744185,2.471875
3092500.0,0.1413665254237288,0.0,0.0,4.971875,1.221875
3093000.0,0.0,0.0,0.19914772727272725,0.274905303030303,1.6385416666666668
3093500.0,0.0,0.0,0.0,1.971875,0.971875
3094000.0,0.0,1.221875,0.0,0.0,2.471875
3094500.0,0.0,9.971875,0.13580942622950817,0.5968749999999999,0.23503289473684208
3095000.0,9.971875,0.0,2.471875,4.971875,0.0
3095500.0,0.4066576086956522,9.971875,0.3167025862068965,2.471875,0.0
3096000.0,0.0,1.4004464285714284,0.5968749999999999,0.8809659090909091,0.07825797872340425
3096500.0,1.0829861111111112,0.0,0.0,1.4004464285714284,4.971875
3097000.0,0.11272007042253522,0.8809659090909091,0.0,1.6385416666666668,0.10520833333333333
3097500.0,0.0,0.0,0.0,3.3052083333333333,0.7411057692307691
3098000.0,0.0,1.6385416666666668,0.08815406976744185,0.560110294117647,0.0
3098500.0,0.18020833333333333,0.0,1.6385416666666668,0.274905303030303,0.0
3099000.0,0.0,2.471875,0.22828525641025643,0.32901785714285714,0.0
3099500.0,0.0,0.0,0.49819078947368417,2.471875,0.7411057692307691
3100000.0,3.3052083333333333,1.221875,2.471875,0.7411057692307691,0.0
3100500.0,0.0,0.0,1.4004464285714284,1.6385416666666668,3.3052083333333333
3101000.0,0.0,0.0,0.49819078947368417,1.0829861111111112,1.221875
3101500.0,0.0,0.6861607142857142,4.971875,0.0,0.8052083333333334
3102000.0,0.0,9.971875,0.6861607142857142,3.3052083333333333,0.0
3102500.0,0.0,0.1846409574468085,0.284375,1.4004464285714284,0.0
3103000.0,0.0,0.6861607142857142,2.471875,0.4066576086956522,0.0
3103500.0,0.0,0.0,0.0,0.971875,0.3885416666666666
3104000.0,0.0,0.0,1.971875,1.971875,0.274905303030303
3104500.0,0.0,0.0,0.171875,1.6385416666666668,0.0
3105000.0,0.0,1.6385416666666668,0.5968749999999999,4.971875,4.971875
3105500.0,0.0,0.0,0.284375,1.971875,0.10345394736842105
3106000.0,0.0,1.6385416666666668,3.3052083333333333,0.32901785714285714,2.471875
3106500.0,0.0,0.0,0.0,2.471875,0.0
3107000.0,0.11272007042253522,0.15706018518518516,0.16795343137254903,4.971875,0.18020833333333333
3107500.0,0.0,0.49819078947368417,0.12112873134328357,0.8052083333333334,0.971875
3108000.0,0.0,0.221875,1.4004464285714284,1.221875,0.0
3108500.0,0.0,0.0,3.3052083333333333,1.0829861111111112,0.3167025862068965
3109000.0,0.0,0.0,0.0,0.0,0.4264204545454545
3109500.0,0.0,0.0,0.12572115384615384,0.8052083333333334,4.971875
3110000.0,0.0,0.0,1.971875,1.6385416666666668,0.0
3110500.0,1.4004464285714284,1.6385416666666668,0.23503289473684208,0.0,0.2659926470588236
3111000.0,0.0,3.3052083333333333,0.4480654761904762,0.14428879310344828,0.0
3111500.0,0.0,1.971875,1.4004464285714284,0.0,0.6385416666666667
3112000.0,0.0,0.5968749999999999,0.8809659090909091,0.971875,4.971875
3112500.0,0.0,0.8809659090909091,0.08423455056179777,1.4004464285714284,0.4066576086956522
3113000.0,0.0,0.16055424528301887,0.0,0.17595663265306122,4.971875
3113500.0,0.0,0.2099702380952381,3.3052083333333333,0.32901785714285714,0.34224537037037034
3114000.0,0.0,0.0,0.13580942622950817,1.6385416666666668,0.0
3114500.0,0.0,0.1306051587301587,1.6385416666666668,0.971875,0.0
3115000.0,0.0,0.0,0.8052083333333334,1.0829861111111112,2.471875
3115500.0,0.0,0.29445564516129036,0.1536931818181818,2.471875,1.971875
3116000.0,0.0,3.3052083333333333,0.11473214285714285,0.8809659090909091,1.6385416666666668
3116500.0,0.07713815789473684,3.3052083333333333,0.371875,0.1846409574468085,0.4066576086956522
3117000.0,0.0,1.6385416666666668,0.096875,0.8052083333333334,2.471875
3117500.0,0.0,0.0,0.0,1.221875,1.221875
3118000.0,0.08681752873563219,0.0,0.5274305555555556,0.371875,0.08057065217391304
3118500.0,0.0,0.0,0.3885416666666666,0.3167025862068965,0.8809659090909091
3119000.0,0.0,4.971875,0.49819078947368417,0.971875,0.0
3119500.0,0.0,0.0,0.2575892857142857,1.6385416666666668,1.971875
3120000.0,0.0,1.6385416666666668,0.7411057692307691,0.4066576086956522,9.971875
3120500.0,0.09235692771084338,0.8052083333333334,0.971875,0.11272007042253522,0.0
3121000.0,0.0,0.8809659090909091,0.30520833333333336,0.30520833333333336,0.6861607142857142
3121500.0,0.0,0.5274305555555556,0.0,1.221875,0.0
3122000.0,0.0,0.0,0.0,1.6385416666666668,1.4004464285714284
3122500.0,0.3564903846153846,0.5968749999999999,1.971875,0.0,0.0
3123000.0,0.0,0.0,1.971875,1.0829861111111112,0.23503289473684208
3123500.0,0.0,0.0,0.0,1.0829861111111112,0.971875
3124000.0,0.0,0.0,0.07604166666666666,0.21577743902439023,1.4004464285714284
3124500.0,0.0,1.221875,0.0,0.13316532258064517,3.3052083333333333
3125000.0,0.0,0.0,0.284375,0.0,1.971875
3125500.0,0.0,2.471875,0.5274305555555556,1.4004464285714284,0.0
3126000.0,0.5274305555555556,0.128125,1.4004464285714284,0.2421452702702703,4.971875
3126500.0,0.0,3.3052083333333333,0.0,1.6385416666666668,0.0
3127000.0,0.0,3.3052083333333333,0.1306051587301587,0.0,0.0
3127500.0,0.0,0.0,0.4264204545454545,2.471875,1.0829861111111112
3128000.0,0.0,0.0,0.3564903846153846,3.3052083333333333,0.0
3128500.0,1.6385416666666668,3.3052083333333333,0.471875,1.221875,0.6861607142857142
3129000.0,0.0,0.0,0.21577743902439023,4.971875,0.0
3129500.0,0.0,0.0,3.3052083333333333,0.971875,0.0
3130000.0,0.0,2.471875,0.12572115384615384,2.471875,3.3052083333333333
3130500.0,0.0,0.0,0.0,1.221875,4.971875
3131000.0,0.1641826923076923,1.0829861111111112,1.0829861111111112,0.0,0.0
3131500.0,0.0,0.3564903846153846,0.6385416666666667,4.971875,0.08176510989010989
3132000.0,0.0,1.6385416666666668,0.34224537037037034,0.971875,0.0
3132500.0,0.19914772727272725,0.471875,3.3052083333333333,2.471875,1.0829861111111112
3133000.0,0.0,1.4004464285714284,0.10345394736842105,0.6861607142857142,0.6385416666666667
3133500.0,0.0,1.971875,1.6385416666666668,0.0,4.971875
3134000.0,0.0,0.0,0.12572115384615384,0.16795343137254903,0.971875
3134500.0,0.4480654761904762,0.0,0.0,0.5274305555555556,0.0
3135000.0,0.0,0.0,1.4004464285714284,1.221875,0.0
3135500.0,0.0,0.6385416666666667,0.0,4.971875,1.6385416666666668
3136000.0,0.0,1.971875,0.0,0.08952205882352941,1.6385416666666668
3136500.0,0.0,0.0,0.0,1.4004464285714284,9.971875
3137000.0,0.0,0.971875,9.971875,1.4004464285714284,0.13580942622950817
3137500.0,0.0,0.6861607142857142,0.0,0.0,1.6385416666666668
3138000.0,0.1641826923076923,0.20443313953488373,0.0,1.971875,2.471875
3138500.0,0.0,0.14428879310344828,0.0,0.0,0.08298611111111111
3139000.0,0.0,0.6861607142857142,1.971875,1.4004464285714284,0.7411057692307691
3139500.0,0.971875,0.471875,0.0,0.12339015151515152,1.0829861111111112
3140000.0,0.0,1.4004464285714284,0.2421452702702703,0.23503289473684208,0.0
3140500.0,0.0,0.13316532258064517,0.2099702380952381,0.096875,1.0829861111111112
3141000.0,0.0,0.0794018817204301,1.971875,1.971875,0.22828525641025643
3141500.0,0.0,0.274905303030303,0.14428879310344828,1.0829861111111112,2.471875
3142000.0,0.0,2.471875,0.471875,0.4480654761904762,0.0
3142500.0,0.5968749999999999,0.284375,0.4264204545454545,0.0,2.471875
3143000.0,0.0,0.0,0.0,0.24965277777777775,0.8809659090909091
3143500.0,0.32901785714285714,0.21577743902439023,0.8809659090909091,0.8052083333333334,0.1641826923076923
3144000.0,0.0,0.221875,1.221875,0.221875,0.971875
3144500.0,0.0,0.49819078947368417,0.0,0.0,0.22828525641025643
3145000.0,0.0,0.08815406976744185,1.6385416666666668,0.09235692771084338,1.4004464285714284
3145500.0,0.0,0.3885416666666666,2.471875,0.0,1.4004464285714284
3146000.0,0.0,0.11076388888888888,1.6385416666666668,0.8052083333333334,0.971875
3146500.0,1.6385416666666668,1.221875,0.0,4.971875,0.4480654761904762
3147000.0,0.0,0.0,0.0,0.11272007042253522,0.0
3147500.0,0.0,1.4004464285714284,0.0,0.5274305555555556,0.0
3148000.0,0.0,0.0,1.0829861111111112,2.471875,0.0
3148500.0,0.0,0.0,0.0,3.3052083333333333,0.13854166666666667
3149000.0,0.0,1.4004464285714284,1.6385416666666668,1.221875,0.274905303030303
3149500.0,0.0,0.8052083333333334,1.971875,1.971875,1.6385416666666668
3150000.0,0.0,1.221875,0.12112873134328357,0.0,0.0
3150500.0,0.0,1.4004464285714284,1.6385416666666668,0.0,0.0
3151000.0,0.0,0.971875,0.8809659090909091,0.10886130136986302,3.3052083333333333
3151500.0,0.0,1.971875,0.0,0.4066576086956522,4.971875
3152000.0,0.0,0.471875,0.13854166666666667,0.16795343137254903,0.560110294117647
3152500.0,0.0,0.10701013513513513,0.19914772727272725,0.0,0.17595663265306122
3153000.0,0.0,0.4480654761904762,0.3885416666666666,0.5968749999999999,0.8052083333333334
3153500.0,0.0,0.0,0.3564903846153846,9.971875,0.0
3154000.0,0.0,1.221875,1.4004464285714284,9.971875,0.21577743902439023
3154500.0,0.0,0.0,0.0,0.1846409574468085,0.0
3155000.0,0.0,0.0,0.0,0.2099702380952381,0.5274305555555556
3155500.0,0.0,0.17595663265306122,1.4004464285714284,0.7411057692307691,0.0
3156000.0,0.0,0.0,0.07825797872340425,4.971875,0.0
3156500.0,0.0,0.0,0.07713815789473684,3.3052083333333333,4.971875
3157000.0,0.0,0.09092261904761904,0.471875,0.0,0.0
3157500.0,0.0,0.0,0.071875,0.09845727848101266,0.0
3158000.0,0.0,0.0,0.29445564516129036,1.4004464285714284,0.0
3158500.0,0.19409722222222223,0.7411057692307691,0.7411057692307691,0.49819078947368417,0.4264204545454545
3159000.0,0.0,0.19409722222222223,0.15706018518518516,0.1846409574468085,0.13854166666666667
3159500.0,0.0,0.0,0.0,0.08815406976744185,0.0
3160000.0,0.0,0.0,0.29445564516129036,0.0,0.0
3160500.0,0.0,1.221875,0.6385416666666667,0.13580942622950817,0.471875
3161000.0,0.0,1.971875,0.6385416666666667,0.471875,0.0
3161500.0,0.0,0.0,2.471875,1.4004464285714284,4.971875
3162000.0,0.0,9.971875,0.0,0.8052083333333334,0.0
3162500.0,0.0,0.0,0.16055424528301887,0.0,0.0
3163000.0,0.0,0.0,0.34224537037037034,0.0,0.0
3163500.0,0.0,1.0829861111111112,1.0829861111111112,0.6861607142857142,0.0
3164000.0,0.0,1.0829861111111112,0.1413665254237288,0.471875,1.971875
3164500.0,0.0,4.971875,0.471875,0.8052083333333334,0.8809659090909091
3165000.0,0.0,0.0,3.3052083333333333,0.0,1.971875
3165500.0,0.0,0.0,2.471875,0.071875,0.34224537037037034
3166000.0,0.08298611111111111,4.971875,0.0,0.30520833333333336,0.6385416666666667
3166500.0,0.0,2.471875,0.0,0.49819078947368417,0.1641826923076923
3167000.0,0.0,0.8809659090909091,4.971875,0.0,0.16795343137254903
3167500.0,0.0,0.0,0.0,1.4004464285714284,1.6385416666666668
3168000.0,0.0,0.8809659090909091,0.0,1.6385416666666668,0.6861607142857142
3168500.0,0.0,0.07604166666666666,0.0,1.221875,1.971875
3169000.0,0.0,0.0,0.0,1.221875,0.0
3169500.0,0.0,0.0,0.7411057692307691,0.0,0.10886130136986302
3170000.0,0.0,0.0,0.12112873134328357,0.0,0.0
3170500.0,0.0,0.8052083333333334,0.0,0.971875,0.2575892857142857
3171000.0,0.19914772727272725,0.0,0.371875,1.971875,0.11473214285714285
3171500.0,0.0,0.08815406976744185,0.0,0.971875,0.0
3172000.0,0.0,1.6385416666666668,0.0,2.471875,0.0
3172500.0,0.0,4.971875,0.4066576086956522,1.4004464285714284,3.3052083333333333
3173000.0,0.0,0.17595663265306122,1.221875,0.4066576086956522,0.560110294117647
3173500.0,0.0,4.971875,0.0,1.6385416666666668,0.071875
3174000.0,0.0,0.49819078947368417,3.3052083333333333,0.14428879310344828,1.0829861111111112
3174500.0,0.0,0.0,0.0,0.221875,0.0
3175000.0,0.0,1.0829861111111112,0.0,1.971875,0.5968749999999999
3175500.0,0.0,0.8809659090909091,0.1641826923076923,3.3052083333333333,0.29445564516129036
3176000.0,0.0,0.371875,1.971875,1.6385416666666668,0.0
3176500.0,0.0,1.0829861111111112,0.11680253623188405,1.221875,0.22828525641025643
3177000.0,0.0,1.221875,0.0,0.6861607142857142,0.3167025862068965
3177500.0,1.0829861111111112,0.3564903846153846,0.29445564516129036,1.6385416666666668,0.371875
3178000.0,0.0,0.0,0.0,2.471875,0.0
3178500.0,0.0,0.0,0.0,1.221875,0.0
3179000.0,0.07825797872340425,4.971875,0.09845727848101266,0.4066576086956522,0.08298611111111111
3179500.0,0.12572115384615384,0.8052083333333334,0.6861607142857142,0.5968749999999999,1.6385416666666668
3180000.0,0.0,0.0,0.0,0.0,0.0
3180500.0,0.20443313953488373,0.0,0.8809659090909091,4.971875,0.0
3181000.0,0.4480654761904762,0.09092261904761904,0.0,0.0,1.0829861111111112
3181500.0,0.0,1.6385416666666668,0.32901785714285714,4.971875,0.0
3182000.0,0.0,0.560110294117647,0.971875,1.0829861111111112,4.971875
3182500.0,0.0,1.6385416666666668,0.471875,0.0,3.3052083333333333
3183000.0,0.0,0.0,0.0,0.0,0.0
3183500.0,0.0,0.7411057692307691,0.0,0.29445564516129036,0.0
3184000.0,0.0,0.4480654761904762,0.0,0.274905303030303,0.0
3184500.0,0.0,0.12112873134328357,0.6861607142857142,0.2575892857142857,0.0
3185000.0,0.6385416666666667,0.5968749999999999,1.6385416666666668,0.0,0.371875
3185500.0,0.0,0.971875,0.0,1.971875,1.4004464285714284
3186000.0,0.0,0.0,0.19914772727272725,0.0,0.560110294117647
3186500.0,0.0,1.0829861111111112,0.0,9.971875,0.08681752873563219
3187000.0,0.0,0.4066576086956522,0.0,1.221875,0.0953317901234568
3187500.0,0.0,0.22828525641025643,0.0,0.4264204545454545,2.471875
3188000.0,0.0,9.971875,0.0,0.274905303030303,3.3052083333333333
3188500.0,0.0,0.0,0.8809659090909091,0.3885416666666666,0.471875
3189000.0,0.0,0.0,0.0,0.8052083333333334,0.4066576086956522
3189500.0,0.0,0.0,1.971875,0.971875,0.5274305555555556
3190000.0,0.3885416666666666,0.0,0.0,0.0,3.3052083333333333
3190500.0,0.0,3.3052083333333333,2.471875,0.11680253623188405,0.6861607142857142
3191000.0,0.0,0.5274305555555556,0.0,2.471875,1.0829861111111112
3191500.0,0.0,0.0,0.07713815789473684,0.0,0.0
3192000.0,0.0,0.8809659090909091,0.1504464285714286,0.8809659090909091,1.221875
3192500.0,0.0,1.221875,0.08423455056179777,1.4004464285714284,0.13316532258064517
3193000.0,0.0,0.0,3.3052083333333333,1.4004464285714284,0.0
3193500.0,0.0,0.0,0.971875,0.08952205882352941,4.971875
3194000.0,0.0,0.0,0.0,0.0,0.49819078947368417
3194500.0,0.0,1.0829861111111112,0.32901785714285714,1.971875,0.0
3195000.0,0.2099702380952381,0.0,0.0,0.18020833333333333,0.09092261904761904
3195500.0,0.0,0.6385416666666667,0.24965277777777775,0.5274305555555556,0.0
3196000.0,4.971875,0.7411057692307691,0.19914772727272725,2.471875,0.30520833333333336
3196500.0,0.0,0.971875,0.0,1.0829861111111112,0.23503289473684208
3197000.0,0.0,0.0,0.3167025862068965,3.3052083333333333,0.08815406976744185
3197500.0,0.0,0.0,0.19409722222222223,3.3052083333333333,0.30520833333333336
3198000.0,0.08681752873563219,0.13580942622950817,0.0,0.49819078947368417,0.0
3198500.0,0.0,1.6385416666666668,3.3052083333333333,0.471875,0.1641826923076923
3199000.0,0.0,0.09235692771084338,1.6385416666666668,4.971875,0.11272007042253522
3199500.0,0.0,0.971875,0.0,1.971875,0.0
3200000.0,0.0,1.6385416666666668,0.0,0.5274305555555556,4.971875
3200500.0,0.0,0.8809659090909091,0.471875,3.3052083333333333,1.971875
3201000.0,0.22828525641025643,0.971875,0.29445564516129036,0.0794018817204301,0.0
3201500.0,0.0,0.0,0.29445564516129036,1.4004464285714284,0.49819078947368417
3202000.0,0.0,0.0,1.6385416666666668,0.0,0.1536931818181818
3202500.0,0.0,2.471875,0.11272007042253522,0.0,0.0
3203000.0,0.0,0.6861607142857142,0.0,1.4004464285714284,0.0
3203500.0,0.0,1.6385416666666668,0.1892663043478261,1.4004464285714284,0.284375
3204000.0,0.0,0.4480654761904762,1.221875,1.221875,1.4004464285714284
3204500.0,0.0,1.4004464285714284,0.4264204545454545,0.0,0.0
3205000.0,0.0,1.4004464285714284,4.971875,1.0829861111111112,0.8052083333333334
3205500.0,0.0,0.3564903846153846,0.0,0.8052083333333334,0.22828525641025643
3206000.0,0.0,0.7411057692307691,0.0,0.284375,1.6385416666666668
3206500.0,0.0,1.6385416666666668,0.0,3.3052083333333333,0.6385416666666667
3207000.0,0.0,0.2659926470588236,0.971875,0.0,0.8809659090909091
3207500.0,0.0,0.0,0.8052083333333334,2.471875,0.0
3208000.0,0.0,0.6385416666666667,0.0,0.971875,2.471875
3208500.0,0.0,0.0,0.0,0.0,0.16795343137254903
3209000.0,0.0,0.7411057692307691,0.0,0.0,0.0
3209500.0,0.0,0.0,0.07496778350515464,0.560110294117647,1.6385416666666668
3210000.0,0.0,0.8809659090909091,1.4004464285714284,0.8052083333333334,2.471875
3210500.0,0.0,0.19409722222222223,0.3885416666666666,1.221875,0.0
3211000.0,0.0,0.0,0.0,3.3052083333333333,0.0
3211500.0,0.0,0.5968749999999999,0.22828525641025643,3.3052083333333333,0.4264204545454545
3212000.0,0.0,0.2659926470588236,0.0,2.471875,1.221875
3212500.0,0.0,1.221875,0.0,0.0,0.4264204545454545
3213000.0,0.10345394736842105,0.4480654761904762,0.10345394736842105,0.3885416666666666,1.0829861111111112
3213500.0,0.0,0.8809659090909091,1.6385416666666668,1.6385416666666668,0.3167025862068965
3214000.0,0.0,0.11473214285714285,0.5968749999999999,0.11076388888888888,0.8809659090909091
3214500.0,0.0,0.8052083333333334,0.4066576086956522,9.971875,0.0
3215000.0,0.0,0.0,0.0,0.49819078947368417,0.0
3215500.0,0.0,0.4264204545454545,0.0,1.6385416666666668,1.971875
3216000.0,0.0,0.0,3.3052083333333333,0.09382621951219512,0.171875
3216500.0,0.0,0.16055424528301887,0.19409722222222223,0.7411057692307691,0.13316532258064517
3217000.0,0.0,0.1413665254237288,0.7411057692307691,2.471875,0.0
3217500.0,0.0,3.3052083333333333,0.0,1.0829861111111112,1.6385416666666668
3218000.0,0.0,0.0,0.971875,0.6385416666666667,1.971875
3218500.0,0.0,1.971875,0.34224537037037034,0.0,0.4264204545454545
3219000.0,0.0,0.0,3.3052083333333333,0.0,0.10520833333333333
3219500.0,0.0,0.0,0.0,0.0,0.0
3220000.0,0.0,0.4480654761904762,0.0,1.0829861111111112,1.4004464285714284
3220500.0,0.0,0.0,1.6385416666666668,0.0,0.0
3221000.0,0.0,1.971875,0.0,0.8052083333333334,0.0
3221500.0,0.0,0.0,0.128125,1.971875,0.09235692771084338
3222000.0,9.971875,4.971875,0.0,0.0,0.49819078947368417
3222500.0,0.0,1.221875,1.6385416666666668,3.3052083333333333,0.1536931818181818
3223000.0,0.0,0.284375,0.7411057692307691,0.08551136363636364,0.16795343137254903
3223500.0,0.0,0.7411057692307691,0.34224537037037034,0.5968749999999999,1.4004464285714284
3224000.0,0.0,0.10345394736842105,4.971875,0.8809659090909091,0.0953317901234568
3224500.0,0.0,0.5274305555555556,0.371875,0.4264204545454545,0.0
3225000.0,0.2099702380952381,1.971875,2.471875,0.0,0.49819078947368417
3225500.0,0.0,0.371875,9.971875,1.971875,0.371875
3226000.0,0.0,0.0,4.971875,3.3052083333333333,0.0
3226500.0,0.0,0.0,1.971875,2.471875,0.8809659090909091
3227000.0,0.0,0.0,2.471875,1.6385416666666668,0.0
3227500.0,0.0,1.0829861111111112,0.0,1.221875,0.0
3228000.0,0.0,1.971875,0.0,0.6385416666666667,0.11272007042253522
3228500.0,0.0,0.0,0.13316532258064517,0.49819078947368417,0.0
3229000.0,0.0,0.0,0.0,0.0,1.0829861111111112
3229500.0,0.13854166666666667,0.0,0.0,1.4004464285714284,0.0
3230000.0,0.0,0.0,1.971875,2.471875,0.0
3230500.0,0.0,0.0,0.0,2.471875,0.13854166666666667
3231000.0,0.0,1.221875,0.5274305555555556,0.4066576086956522,1.971875
3231500.0,0.0,0.6861607142857142,0.32901785714285714,3.3052083333333333,1.0829861111111112
3232000.0,0.0,2.471875,0.0,0.0,0.0
3232500.0,0.0,1.6385416666666668,0.0,0.971875,0.8809659090909091
3233000.0,0.0,0.0,1.0829861111111112,0.0,0.0
3233500.0,0.0,0.7411057692307691,0.971875,0.1536931818181818,0.2659926470588236
3234000.0,0.07288510101010101,0.8052083333333334,2.471875,0.0,2.471875
3234500.0,0.0,0.0,0.8809659090909091,1.6385416666666668,0.0
3235000.0,0.0,0.5274305555555556,1.971875,0.8809659090909091,0.15706018518518516
3235500.0,0.0,0.8809659090909091,0.09235692771084338,4.971875,0.0
3236000.0,0.0,1.6385416666666668,0.0,0.4480654761904762,1.4004464285714284
3236500.0,0.07288510101010101,0.3885416666666666,0.0,2.471875,0.0
3237000.0,0.0,0.0,2.471875,1.971875,0.4480654761904762
3237500.0,0.0,1.4004464285714284,3.3052083333333333,1.6385416666666668,0.0
3238000.0,0.0,1.221875,0.16055424528301887,1.971875,0.0
3238500.0,0.2575892857142857,0.2421452702702703,1.0829861111111112,1.6385416666666668,0.0
3239000.0,0.0,0.0,1.6385416666666668,0.5968749999999999,0.0
3239500.0,0.4480654761904762,0.3564903846153846,0.18020833333333333,4.971875,0.08952205882352941
3240000.0,0.0,0.21577743902439023,0.07604166666666666,0.1413665254237288,1.0829861111111112
