frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
293000.0,0.02205076380632818,0.017752722540171816,0.015944324806332587,0.022266987012699246,0.023884217720478773
293500.0,0.0241521485382691,0.024672603438375518,0.028906255261972547,0.038321849424391985,0.032384238997474314
294000.0,0.005718611180782318,0.015753826673608272,0.05010471567511558,0.020412740122992545,0.10276319459080696
294500.0,0.01760079589439556,0.02015819985535927,0.03460707885678858,0.017276686808327214,0.03145407361444086
295000.0,0.0006287730939220637,0.020701847010059282,NaN,0.029358631168724968,0.04247674928046763
295500.0,0.01991268429264892,0.02386590838432312,0.02455754573456943,0.04085422729674194,0.05394136402755976
296000.0,0.015689788851886988,0.027792874432634562,0.027458318043500185,0.018814858566555712,0.031221773056313396
296500.0,0.0005211143288761377,0.02378873999696225,0.0051450573839247225,0.028179541546186165,0.024723271653056145
297000.0,0.02206517450977117,0.02006219633767614,0.03339549508463177,0.02448990444827359,0.03792706437941108
297500.0,0.014833809831179679,0.020371035131393,0.016976686543785036,0.018196039643953554,0.009047266095876694
298000.0,0.017210308792224776,0.023745411230872076,0.011490280778768161,0.01562031845387537,NaN
298500.0,0.021933426411123946,0.021417853637831285,0.03391007729806006,0.017704836462507957,0.03553255336980025
299000.0,0.01631086162524298,0.03130659905145876,0.02585097518749535,0.007684318764950149,0.028747134531537693
299500.0,NaN,0.019673099339706825,0.06255174428224564,0.011458354885689914,0.023919105157256128
300000.0,0.02834260892122984,0.010713680781191216,0.029773851856589317,0.025059607776347546,0.04375990377739072
300500.0,0.021499032620340586,0.012540950789116323,0.019750223122537137,0.02651677656103857,0.041715852171182635
301000.0,0.016548116024932825,0.017676554115799565,NaN,0.02904681010986678,0.029521531658247113
301500.0,0.021953978011151776,0.0009747215663082898,0.013560509122908116,0.017693195637548342,0.0333217952400446
302000.0,0.013916726670383165,0.0017612372641451657,0.018396421956519287,0.016141009330749512,0.005997275933623314
302500.0,0.017677761902450583,0.014894472701208932,0.03652106039226055,0.021591401513433084,0.028735907851821847
303000.0,0.010418539447709919,0.022868422913597898,0.018154980265535414,0.0019857368897646666,0.044243005414803825
303500.0,0.014983366383239627,0.036432089284062386,0.015242965210096113,0.01975779886415694,0.03163566812872887
304000.0,0.01846324645448476,0.029938386753201485,0.03481473927386105,NaN,0.02278965977020562
304500.0,0.026432130990239482,0.015675674396334216,0.0033582954201847315,0.015459774498594925,0.037475073523819444
305000.0,NaN,0.020053870178526268,0.028238555033957318,0.016060743678826837,0.04133922979235649
305500.0,NaN,0.030627273058053107,0.058514468371868134,0.016201299469685182,0.06895878165960312
306000.0,0.014797557989368215,0.008086190777248703,0.047910962253808975,0.0005262010963633657,0.03064614728403588
306500.0,0.025533008835433673,0.013629861558001721,0.007844490619997183,0.007367907324805856,0.019995208829641342
307000.0,0.017607334404601716,0.01926539561827667,0.03232686035335064,0.021990253322292118,0.033020295202732086
307500.0,0.009603762807923235,0.015848691103747113,0.03696238588807838,0.029561905190348625,NaN
308000.0,0.017553089613405366,0.02083527878858149,0.020728286472149193,0.038299307983834296,0.02749994055678447
308500.0,0.020787866495084018,0.0243944744579494,0.03620808944106102,0.029632415442029013,0.03760511800646782
309000.0,0.022592264738503016,0.02501655539381318,0.031656926451250914,0.018400589694335525,0.03794295247644186
309500.0,0.030458653724053875,0.02582639150787145,0.03865883161779493,0.03157063204950342,0.030112755298614503
310000.0,0.019159927789587528,0.0077224005945026875,0.032884628814645114,0.01994341643876396,0.031022120965644717
310500.0,0.03439950284664519,0.024844145745737477,0.02233629811089486,0.013559020918910392,0.03820132298860699
311000.0,0.015836850510095247,0.02228293924902876,0.014501591050066053,0.01989135947660543,0.04778335908195004
311500.0,0.031227509398013352,0.05292656272649765,NaN,0.019310818711528555,0.04501712368801236
312000.0,0.036063302308321,0.030174750834703445,0.049911925964988765,0.025949375907657668,0.05469418615102768
312500.0,0.014408801548415794,0.0017546670278534293,0.017349501070566476,0.01477556029567495,0.00675605284050107
313000.0,0.023092970810830594,0.01402339861379005,0.020465947594493626,0.02336377493920736,0.018817700445652008
313500.0,0.02515159017057158,0.020428731647552923,0.003131623612716794,0.020790685917017982,0.05361351207830012
314000.0,0.012927476217737422,0.006092059891670942,NaN,0.040665099397301674,0.0509888231754303
314500.0,0.018818451598053797,0.008378519172159335,NaN,NaN,0.03490531835705042
315000.0,0.026742158096749336,0.024479063367471098,0.03175268787890673,0.014030532757169567,0.026182365603744984
315500.0,0.026040363652282395,0.006835875178997715,0.043926337244920434,0.02117658990235733,0.03592345747165382
316000.0,0.02597664446220733,0.019902424227135878,0.02248588209040463,0.018909255333710462,0.041283827647566794
316500.0,0.03573836578289047,0.06009688600897789,NaN,0.01810537049022969,0.03746388331055641
317000.0,0.04112348214257509,0.03326879128580913,0.023223125468939544,NaN,0.03965918719768524
317500.0,0.016742912720656023,0.006802939809858799,0.05823250487446785,0.012869366660015657,0.045053030177950856
318000.0,0.018276986575801856,0.023442806262109015,0.017950629000552,0.021979158092290164,0.034129370003938675
318500.0,0.016454152518417687,0.016026934154797345,0.021150072128511964,0.02585969144711271,0.04998178966343403
319000.0,0.027739913552068174,0.023630143085028976,0.03972390778362751,NaN,0.015355541370809078
319500.0,0.029037392261670902,0.009386290446855128,0.03022523522377014,0.039461723218361534,0.06065225352843603
320000.0,0.02544501523952931,0.01186428174454098,0.04192608900484629,0.0030480709683615714,0.0462283364807566
320500.0,0.023506633675424382,0.014964667847380042,0.024363581323996186,0.024975687576807105,0.03056827075779438
321000.0,0.03242272196803242,0.023292992531787605,0.0663437619805336,0.011402782673637072,0.02238206344190985
321500.0,0.02638347531319596,0.013395078934263439,0.056480055674910545,0.02179187211440876,0.041528059355914596
322000.0,0.00037532935675699264,0.031924994406290354,0.005892568733543158,0.018838084555075813,0.017634208003679912
322500.0,0.015844345188816077,0.025744537869468332,0.009193518199026585,0.008016279293224215,0.035287903039716184
323000.0,0.028059184362064116,0.04225780814886093,0.043510588293429464,NaN,0.04279664088971913
323500.0,0.019162468210561202,0.024692659848369658,0.04233196028508246,0.022417393629439175,0.056410536635667086
324000.0,0.007121107028797269,0.01295086593988041,0.02533147484064102,0.03733790827183319,0.03917584139853716
324500.0,0.02106828341493383,0.00889697078964673,0.04086652408457465,0.012199778499780222,0.03388664103113115
325000.0,0.016579354519490153,0.01592563665471971,0.028560486854985356,NaN,0.0435163585934788
325500.0,0.028088061296148225,0.01464513735845685,0.041508085653185846,0.021212056828921452,NaN
326000.0,0.013023169711232185,0.016427053394727407,0.031888208258897065,0.042826812469866124,0.06373520568013191
326500.0,0.008364198257913813,NaN,0.06122520435601473,0.015126745379529894,0.049105259124189615
327000.0,0.0168637762486469,0.025678717775736003,NaN,0.03656075418693945,0.04433937277644873
327500.0,0.018159862627120067,0.02760553904550357,0.04477485083043575,0.03648012379805247,0.04026324627920985
328000.0,0.023437028715852647,0.02020829706452787,0.05557092900077502,0.01565685248351656,0.031153775518760085
328500.0,0.016004564252216368,0.01464625948574394,0.05330017084876696,0.026169927697628735,0.031247018929570915
329000.0,0.025394522992428392,0.0016968389584993322,0.03259605914354324,NaN,0.06733879446983337
329500.0,0.024216946330852807,0.039268547536007,0.005262431688606739,0.024723483645357192,0.04533910825848579
330000.0,0.011580782968667335,0.001244960119947791,0.02945446502417326,0.007997894892469049,0.05603654948728425
330500.0,0.004345623776316643,0.031477199227083474,0.048284781514666975,0.022124822760815732,0.045855228789150715
331000.0,0.01213475689291954,0.0219907098216936,0.04233703389763832,0.016302031038018566,0.06046735681593418
331500.0,0.017672100831987336,0.027481185272336006,0.017532716039568186,NaN,0.0376925241202116
332000.0,0.011494217958534137,0.01126504463609308,0.043116470845416185,0.01762011957471259,0.031083576567471027
332500.0,0.028859415149781853,0.018124768044799566,0.03153244578279555,0.011837064288556576,0.020954301086021587
333000.0,0.03129247991018928,0.028548535495065152,0.047062594629824164,0.021508941549109296,0.05605334397405386
333500.0,0.015133350741234609,0.023970788344740868,0.03190953470766544,0.01710021309554577,0.03863904434256256
334000.0,0.018943798990221694,0.004550302401185036,0.06860805302858353,0.029914422892034054,0.011671442538499832
334500.0,0.011330750460426012,0.024228012189269066,0.008927184448111802,0.011918454120556513,0.034100211272016165
335000.0,0.016808434668928385,0.02728988043963909,0.030800958396866918,0.015599879394617997,0.039913758635520935
335500.0,0.027510959963547067,0.03835082668811083,0.012652320321649313,0.027735989540815353,0.04671446792781353
336000.0,0.0004907621769234538,0.018602975201793014,NaN,0.0029067525174468756,NaN
336500.0,NaN,0.03589193159714341,0.030319912638515235,0.012224406469613314,NaN
337000.0,0.028376591514097528,0.017822641137172468,0.005482037086039782,0.01117904533748515,0.03340013441629708
337500.0,0.015470630687195808,0.02843054502736777,0.03604977985378355,0.01907643301334853,0.03560149569862655
338000.0,0.0016955215513007715,NaN,0.06365698203444481,NaN,0.01264098659157753
338500.0,0.02080993705894798,0.022128836810588838,0.03841107254847884,0.03847656806465238,NaN
339000.0,0.012578541247057729,0.019768917048349977,0.02656804770231247,NaN,0.1048007607460022
339500.0,0.025776756292907523,0.026494604186154902,NaN,NaN,0.046562036406248807
340000.0,0.01483968609245494,0.025334275455679744,0.03510045832954347,0.011406667862320318,NaN
340500.0,0.03777393738606146,0.01961487423395738,0.02564540016464889,NaN,0.02959904633462429
341000.0,0.016120920586399735,0.029948972664507374,0.03420178382657468,0.028823041362920777,0.060453963465988636
341500.0,0.02053034558193758,0.02523899123641766,0.034252265375107525,0.023663694004062562,0.05449609706799189
342000.0,0.008761114321532659,0.013765464498040577,0.025818477966822684,0.04282877972582355,0.0365679282695055
342500.0,0.037985596184929214,0.01497338991612196,0.053820088505744934,0.0179279453586787,0.044529790857008526
343000.0,0.02373197484994307,0.028452503203880042,0.031631300179287794,0.02329551551624068,0.07662012614309788
343500.0,0.024556608870625496,0.012811852286436729,0.08234197646379471,0.013508887185404697,0.05724830785766244
344000.0,0.02563282908522524,0.02055070106871426,0.02539933230727911,0.07336027920246124,0.04017691365960571
344500.0,0.012555775598489813,0.0309307670337148,0.04319655895233154,0.014161217492073774,0.012653217650949955
345000.0,0.020114526886027308,0.019181450223550202,0.04230966791510582,0.017859183387675632,0.057760320603847504
345500.0,0.024582251375250053,0.006714902352541685,0.03419065847992897,NaN,0.07008688766509294
346000.0,0.021163463617475436,0.0291812801733613,0.04158064164221287,0.047337017953395844,0.02000776994973421
346500.0,0.03241176885785535,0.028919208678416908,0.039396605687215924,NaN,NaN
347000.0,0.023568750242702663,0.01416056603193283,0.03624989967793226,0.010644605887743333,0.038641382567584516
347500.0,0.01953185989987105,NaN,0.02935374593362212,0.02151362324366346,0.01337570184841752
348000.0,0.015323623945005239,0.025914281606674194,0.05811614419023196,NaN,0.01451050816103816
348500.0,0.018178991926833987,0.03098405686406685,0.03882892094552517,0.00901501796906814,0.043665713763662746
349000.0,0.024398088065208868,0.02127735226531513,0.01900930202100426,0.038692452323933445,0.04375856245557467
349500.0,0.021686170678003693,0.03208782963661684,0.01584014785476029,0.027208634023554622,0.045418445848756366
350000.0,NaN,0.011227232836452978,0.03920941853097507,0.024375933222472668,0.04269103342667222
350500.0,0.03206205233436776,0.10444046556949615,0.02503012948566013,0.003655376068005959,0.0282948084641248
351000.0,0.08316224813461304,0.014855898101814091,0.03134649721905589,0.04633287712931633,0.04497442925348878
351500.0,0.020811336190672592,0.0061642806977033615,0.034991109557449815,0.012303607701323927,0.03439257084392011
352000.0,0.021095701803763706,0.033104245632421224,0.04117004689760506,NaN,NaN
352500.0,NaN,NaN,0.02326587090889613,0.01554156537167728,0.038279770454391834
353000.0,0.009391991567099467,0.011199367686640472,0.03152611075590054,0.03229447640478611,0.046114165987819436
353500.0,0.015980149827165797,0.03508139116456732,0.02670803009532392,0.035469453781843185,0.04767158553004265
354000.0,0.03489371510222554,0.038073666393756866,0.05037219598889351,NaN,0.03524546138942242
354500.0,0.010773108317516744,0.02373225395567715,0.04140151167909304,NaN,0.041736322455108166
355000.0,0.01467544100160012,0.02700153241554896,0.01565709663555026,0.021914344463896538,0.0652818689122796
355500.0,0.016217942594084888,0.026970632529507082,0.003547570202499628,0.010680420673452318,0.039053734469537936
356000.0,0.03061135086463764,0.05061032995581627,0.04259523004293442,0.03302112128585577,0.04010346531867981
356500.0,0.0226557309855707,0.014015089875708023,0.028728280588984488,0.028073754161596298,0.047948749549686906
357000.0,0.023744660837110132,0.011689756682608276,0.08565209060907364,0.030255619436502457,0.047166713823874794
357500.0,0.03368749665096402,0.022285524790640922,0.017958170268684626,0.049241168424487114,0.04291536792048386
358000.0,0.009890981070930139,NaN,0.018631822895258665,NaN,0.007767765782773495
358500.0,0.027447444406182814,0.03475855472497642,0.03422304489649832,0.001918705995194614,0.006371749099344015
359000.0,0.024086124263703823,0.009976710821501911,0.04111284103710204,0.001847103238105774,0.037961411755532026
359500.0,0.016291486652335152,0.015832450333982707,0.016643554158508777,0.06418425589799881,0.02636643359437585
360000.0,0.01747981848893687,0.029824105091392994,0.02701492833771876,0.02141395816579461,0.03786011040210724
360500.0,0.0013817595317959785,0.02218760964460671,0.023378595826216042,0.02617128868587315,0.05636537820100784
361000.0,0.027418407780351116,0.02268839505268261,NaN,0.01562430472113192,0.04331650603562594
361500.0,0.02900449000298977,0.0013574552722275257,0.02891984600573778,0.030185380717739463,0.044841090217232704
362000.0,0.013387378436164,0.071234792470932,NaN,0.03345759236253798,0.03696887893602252
362500.0,0.02110338491620496,0.004637913778424263,0.04483998096548021,NaN,0.0525649001614915
363000.0,0.01498152335989289,0.0024543339386582375,0.030615243688225748,0.04946453124284744,0.026558819180354475
363500.0,0.025005832471651956,0.05137331038713455,0.02614674032665789,0.02869170857593417,0.03320349589921534
364000.0,0.015148197176001434,0.0029251077212393284,0.08138716220855713,0.013032277370803058,0.03833868375513703
364500.0,0.012735272734425962,0.0277390664559789,0.048421960324048996,0.0016453750431537628,0.04663652908056974
365000.0,0.02601539094466716,0.030136778950691223,0.015401806682348251,NaN,0.05410557221621275
365500.0,0.009662903344724328,NaN,0.027362586464732885,0.032646253530401736,0.03899709936231375
366000.0,NaN,0.042458372722779004,0.03749653734266758,NaN,0.03403789115448793
366500.0,0.022671988361980765,0.024430764745920895,0.02122033853083849,0.02715671999612823,0.05965961888432503
367000.0,0.010527592773238817,0.0022084179800003767,0.04580200942499297,0.026637129485607147,0.0698195043951273
367500.0,0.015750638849567622,0.011923504550941289,0.03953955974429846,NaN,0.04589174133725464
368000.0,0.028623692353721707,0.034068142168689516,0.048838261514902115,0.07149892300367355,0.01937214657664299
368500.0,0.028229054005350918,NaN,0.03391358635853976,0.02098258983460255,0.030458708060905337
369000.0,0.017634197138249874,0.04509899442200549,0.030824107738832634,0.02445156962494366,0.050057283913095794
369500.0,0.01801847363822162,0.03726842856267467,0.03451875038444996,0.030171205496622458,0.02300761127844453
370000.0,0.008583959133829921,0.0035653288941830397,0.00793306902050972,NaN,NaN
370500.0,0.011056204758850592,0.04009940413137277,0.028102197218686342,0.024615640938282012,0.09873618930578232
371000.0,0.024218855518847705,0.04645051248371601,0.0038768667727708817,NaN,0.047243802497784294
371500.0,0.014478576730471104,NaN,0.027420893932382267,0.026847340166568756,0.028284100303426384
372000.0,NaN,0.021927365916781127,0.037243337370455265,0.001695121405646205,0.041110283927991986
372500.0,0.02623934969305992,0.027407136629335582,0.03283409308642149,0.02182218407979235,0.017744727432727814
373000.0,0.030295900080818682,NaN,0.03783689974807203,0.012347736512310803,0.04698467480817011
373500.0,NaN,NaN,0.057454075664281845,0.017049133975524454,0.04365546442568302
374000.0,0.06447683274745941,0.02292723100565906,0.01316006958950311,0.030678816512227057,0.0521717982677122
374500.0,0.018272321810945867,0.014936367457266897,0.023236238956451417,NaN,0.03805924896150827
375000.0,0.028766607923898846,0.012073277495801449,0.07557200640439987,0.03588100469205528,0.045009636164953314
375500.0,0.02301848742146311,0.015323694609105588,0.005897062364965677,0.03452383934054524,0.035766683518886566
376000.0,0.04411481320858002,0.031487390340771526,0.004633445292711258,0.014730429742485285,0.05266004577279091
376500.0,0.02025336751830764,NaN,NaN,0.062023621052503586,0.040481319185346365
377000.0,0.018905905599240214,0.0028791727963835,0.03300901153124869,0.026373192047079403,0.06807620823383331
377500.0,0.010156737139914185,0.014649286959320306,0.054855819791555405,0.03201384097337723,0.05678122490644455
378000.0,0.01982699235086329,0.02834104571957141,0.024595136288553476,0.05930870398879051,NaN
378500.0,0.017823338066227733,0.031568824662826955,0.08751603215932846,0.026956460904330015,0.03455923032015562
379000.0,0.033465079171583055,0.029765146411955358,0.037771550472825766,0.03730546683073044,0.039665977191179994
379500.0,0.019587802572641522,0.035178656832108066,0.03957709805108607,0.021070153161417693,0.04684362870951494
380000.0,NaN,0.0271124984525765,0.05991241075098515,0.02689587716013193,0.05616967445239425
380500.0,0.024007818861199275,0.029133018862921745,0.00435401126742363,0.030336965131573378,0.013363986276090145
381000.0,0.010715668852208182,NaN,0.043591509839253764,0.021083988714963198,0.03676325054839254
381500.0,0.010783792455913498,0.04061384747425715,0.024400587962009012,0.03255620412528515,0.05459847922126452
382000.0,0.02772195271349379,0.0028166521806269884,0.04043963827037563,NaN,0.04111016634851694
382500.0,0.005920552648603916,NaN,0.05818903637636039,0.034411637438461186,0.03914862722158432
383000.0,0.043477496202103796,0.021748413576278835,0.031800037762150166,NaN,0.047964699100703
383500.0,0.008892519399523735,0.042776227614376695,0.02514507229040776,0.018650220707058907,0.05277483761310577
384000.0,0.02347754029906355,0.025347422214690597,NaN,0.02091617975383997,0.0318669403437525
384500.0,0.01653720937902108,0.037154964455920786,0.03487596823833883,0.04542174655944109,0.05955393817275763
385000.0,0.01198503642808646,0.027298331338291366,0.038938621152192356,0.03762892410159111,0.05297153517603874
385500.0,0.0023789270780980587,0.0022477481979876757,0.03315176416395439,NaN,0.03447820246219635
386000.0,0.018428301019594074,0.04731792273620764,0.04325681707511345,0.058159273117780685,0.028047557920217514
386500.0,0.02315572719089687,0.011151567567139864,0.015468680299818516,0.010950051248073578,0.04351242906413973
387000.0,0.03552382758352905,0.0017307716188952327,0.03464505919255316,0.0317108029848896,0.05572378681972623
387500.0,0.0018579449970275164,0.035791015873352684,NaN,0.03100193995051086,0.02701704514523347
388000.0,0.015706815046723933,0.04422122612595558,0.11232838034629822,NaN,0.03365947450511157
388500.0,0.015438847150653601,NaN,NaN,0.010275885529283966,0.031677914783358574
389000.0,0.010658640453281501,0.023820835922379047,0.04623275217600167,0.046702754218131304,0.045725279953330755
389500.0,0.0555605540672938,0.012941456108819693,0.023467110097408296,0.03448170361419519,0.03954272735863924
390000.0,0.019405917485710234,0.001808806206099689,0.02652361833800872,0.01047591376118362,0.09477166086435318
390500.0,0.029882771242409945,0.03026794409379363,0.05758444964885712,0.03448186977766454,NaN
391000.0,0.03121292539872229,0.06403276324272156,0.041372026627262436,0.035135740148169656,NaN
391500.0,0.015168950089719146,0.02819883847841993,0.04787677153944969,NaN,0.048260102048516273
392000.0,0.02497518197633326,0.04311821244967481,0.036553254001773894,NaN,0.03295136550441384
392500.0,0.023776866123080255,0.052979880943894386,0.029511328926309942,NaN,0.026423675008118153
393000.0,0.024373984755948187,0.005459718406200409,0.06858157366514206,0.030503712745849045,0.07206495106220245
393500.0,0.01349759204313159,0.009419569377011308,0.009002861566841602,0.03190678339451551,0.03048941884189844
394000.0,0.03020322888623923,NaN,0.028859171364456416,0.04729375690221786,0.040734196780249476
394500.0,NaN,0.025139004486845806,0.04022383196279407,0.027025766670703888,0.012513779103755951
395000.0,0.029948365106247366,0.03256775167537853,0.04422992635518312,0.044013469479978085,0.04528894424438477
395500.0,0.027423371819572315,NaN,0.004810938301185767,0.02751230075955391,0.03818821058505111
396000.0,0.013463733834214509,0.02797873569652438,0.04169120697770268,0.0400892433244735,0.03815964017994702
396500.0,0.022619517520070076,0.0015269939322024584,0.035382442021121584,NaN,0.03548670280724764
397000.0,0.024626290518790485,NaN,0.03447671141475439,0.007424889598041773,0.0338259544223547
397500.0,0.01592233623377979,0.04973031394183636,NaN,0.0365260316291824,0.04781186087056995
398000.0,0.021651492081582548,NaN,0.04394898749887943,0.021827742480672895,0.03947560228407383
398500.0,0.027514617890119553,0.02318825582707567,0.04081596988253296,0.03147991553414613,0.03553618714213371
399000.0,0.016525197960436343,0.03589675894472748,0.029053523412181273,0.02776153013110161,0.030258217294301306
399500.0,0.013013373606372624,0.016969825583510102,0.05718285604380071,0.032149472914170474,0.0794229656457901
400000.0,0.0021079080179333687,0.02831858955323696,0.032342593703005046,0.032740751591821514,0.03511324529536068
400500.0,0.018664382712449877,0.027136692369822413,0.045559611703668325,0.03432069718837738,0.04162776097655296
401000.0,0.018740767263807356,NaN,0.03683715625666082,NaN,0.04193729697726667
401500.0,0.010328299435786902,NaN,0.02082732692360878,0.050493697309866546,0.05528890807181597
402000.0,0.014355893793981523,0.024546874687075615,0.008515973575413227,0.09142705798149109,0.041029732674360275
402500.0,0.009804923203773797,NaN,0.04203714616596699,0.06489774584770203,0.033178011058933206
403000.0,0.01266929116100073,NaN,NaN,0.029763131868094206,0.094626285135746
403500.0,0.014336619564952949,0.024803097802214326,0.031236402876675128,0.039894949644804,0.024881635792553425
404000.0,0.02694928809069097,0.020084114698693156,0.01861639562994242,0.03399017080664635,0.0362955654039979
404500.0,0.0025241877883672714,0.034098553797230126,0.034355473588220775,0.04090923195083936,0.030236644463406667
405000.0,0.013747385347960517,0.03532373916823417,0.037266843020915985,0.030149791063740848,0.025261617614887655
405500.0,0.02159180592279881,NaN,0.03260817457921803,0.01799228135496378,0.04457901478745043
406000.0,0.025480759493075312,NaN,0.03262003231793642,0.03799919452285394,0.07599270809441805
406500.0,0.012879488213608662,0.014421869127545506,0.06319411098957062,0.03609242488164455,0.0502892756420705
407000.0,0.040805570781230927,0.03335596900433302,0.04180722730234265,0.06468134373426437,0.04832511250343588
407500.0,0.02906337776221335,0.00110949098598212,0.012737654848024249,0.03223280829843134,0.0376253865348796
408000.0,0.036480371560901406,NaN,0.02816717224777676,0.03343257321976125,0.03996497392654419
408500.0,0.032682093186303975,0.0220324328111019,0.0317820992320776,0.036513442546129225,0.03938876362517476
409000.0,0.02218577298335731,0.02625907036708668,0.010908661410212517,0.12462545186281204,0.07044371230793851
409500.0,0.017581474920734762,NaN,0.041313136275857684,0.029433524701744318,0.042994207702577114
410000.0,0.021464576828293502,0.07043574750423431,0.0686015784740448,0.035333589650690556,NaN
410500.0,0.021345326351001857,0.0192178413271904,0.00410550506785512,0.04466184787452221,0.03378500207327306
411000.0,0.02069579006638378,0.047197554260492325,0.03367934593309959,0.035539883421733975,0.04153331704437733
411500.0,0.01568048542831093,0.034906154265627265,0.06913681421428919,0.02418052963912487,0.06995030492544174
412000.0,0.02019822068978101,0.0012711681192740798,0.0023815478198230267,0.023033350706100464,0.07382953073829412
412500.0,0.025412221939768644,0.005220164195634425,0.03405556235728519,0.0360438693780452,0.024281593644991516
413000.0,0.027808422222733498,0.04049268737435341,0.053157291508146694,0.01628829725086689,0.01531044952571392
413500.0,0.011628245352767408,0.05054148309864104,0.11294135451316833,0.03689983859658241,0.046410363540053366
414000.0,0.015632143896073102,0.06385857611894608,0.038968524802476166,0.02221451761821906,0.023968214029446246
414500.0,0.016624923900235445,0.024134667054750026,0.05255831032991409,0.043536012060940266,0.03780006617307663
415000.0,0.017821285966783763,0.02531546726822853,0.10103664547204971,0.05099387001246214,0.0346932609565556
415500.0,0.03454639876727015,0.030423848470672966,0.03511300329118967,0.03619750216603279,0.05429717029134432
416000.0,0.030151574476622044,0.007308554758007328,0.02372392569668591,0.040531751117669046,0.03872959148138762
416500.0,0.017110728099942206,NaN,0.049936003936454657,0.0776640996336937,0.03531750869005919
417000.0,0.013792071200441569,0.0013760102447122335,0.011182019487023354,0.04211128316819668,0.0710170641541481
417500.0,0.020906141120940448,0.027247412130236626,0.030418737139552832,0.008671160787343979,0.046592000965029
418000.0,0.026682572264689952,0.02906411699950695,0.01457885280251503,NaN,0.03236396657302976
418500.0,NaN,0.028106221663100377,0.03294621999375522,0.02088342304341495,0.05342607432976365
419000.0,0.014560463165657388,NaN,0.05413760617375374,NaN,0.0248166561126709
419500.0,0.027836597408168018,NaN,0.03219324955716729,0.05005080625414848,0.0628471971489489
420000.0,0.018486604932695626,NaN,0.051933372393250465,0.06506384412447612,0.036442902963608505
420500.0,0.02813104197848588,0.028588623174333146,0.05413742065429687,0.03667338564991951,0.034118157578632236
421000.0,0.001968253869563341,0.030132798478007317,0.027890176861546934,0.06884710118174553,0.04134271666407585
421500.0,0.022547588183078913,NaN,0.03010545652359724,0.04687375780194998,0.04556940528564155
422000.0,0.019040392083115875,0.047706738114356995,0.011407710844650865,0.032023727893829346,0.04543602606281638
422500.0,0.028121798823121935,0.018292242428287864,NaN,0.03490175362676382,0.07121507756944213
423000.0,0.029915394261479378,0.08570332080125809,0.055529769510030746,NaN,0.04710331750102341
423500.0,0.021831219678279012,0.02480343310162425,NaN,NaN,0.040378792118281125
424000.0,0.00954166759038344,0.012985355511773378,0.016629774123430252,NaN,0.04256727546453476
424500.0,0.03691329124073187,0.039161503314971924,0.004720015451312065,0.05960899839798609,0.07079420471563935
425000.0,0.018550179561134427,0.0015838465187698603,0.0342733031604439,0.024351079637805622,0.04848809936083853
425500.0,0.0042694232426583765,NaN,0.026829013181850315,0.04328535683453083,0.05638026942809423
426000.0,0.03342981229070574,0.020336630777455865,0.032566547859460115,0.019521888345479965,0.018524328091492254
426500.0,0.017531749000772832,0.031158528034575285,0.009940257761627436,0.030299440724775195,0.06815527938306332
427000.0,0.017493623495101928,NaN,0.028979363734833896,0.030127716483548284,0.06340942895039917
427500.0,0.04439446562901139,0.03961743247540047,0.04050524621270597,NaN,0.047953302739188075
428000.0,0.04941165214404464,0.03699828311800957,0.03723092403795038,0.02671282859519124,0.03813548441976309
428500.0,0.03132014721632004,NaN,0.031905606668442485,NaN,0.041505312314257026
429000.0,0.02562132404030611,0.025700092827901245,0.048773465072736145,0.05838556028902531,0.04031190276145935
429500.0,0.025997574467005,0.0017892234027385712,0.03959745155381305,0.04359959112480283,0.05456877145916224
430000.0,0.01836514153983444,0.041951850056648254,0.004257953260093927,NaN,0.04327011480927467
430500.0,0.015485963795799761,0.021685177460312843,0.03356599248945713,NaN,0.032521530985832214
431000.0,0.030686557551638946,0.05990954861044884,0.00862119160592556,0.006748882820829749,0.04992107367143035
431500.0,0.028921656659804285,0.04338900620738665,0.03582344693131745,0.02308540907688439,0.043739680999091694
432000.0,0.01368213351815939,0.01893603870412335,0.038790296763181686,NaN,0.05346455993130803
432500.0,0.01928745422305332,NaN,0.01250714622437954,0.023917101323604584,0.04826491102576256
433000.0,0.015703125903382898,0.034075060742907226,0.026309795444831252,NaN,0.028697606176137924
433500.0,0.019181186514389183,NaN,0.007024725899100304,NaN,0.05377799994312227
434000.0,0.012461949640419334,0.013181428657844663,0.04683332787826657,NaN,0.029770733788609505
434500.0,NaN,0.026067317533306777,0.04877350006718188,0.06314768766363461,0.02989179454743862
435000.0,0.028850470995530487,0.01957785392878577,0.04984193481504917,0.049716424817840256,0.011641942895948887
435500.0,0.002882783068343997,0.010405760258436203,0.031461295066401364,NaN,0.044927835619697966
436000.0,0.034316768008284274,0.030366360985984404,0.00965023972094059,0.04633128270506859,0.03583008702844381
436500.0,NaN,0.020610983793934185,0.047306668013334274,0.047615550458431244,0.04012409535547098
437000.0,0.026220020139589906,0.02248871331103146,0.029098329413682223,0.03349751471541822,0.03428318183869124
437500.0,0.026142695161979645,NaN,NaN,0.02960086241364479,0.03670389987528324
438000.0,0.017131709516979753,0.03717482415959239,0.02465968206524849,0.04198345417777697,0.041504128742963074
438500.0,0.022368126572109757,NaN,0.06036779833957553,0.044157637003809216,0.03254304137080908
