frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
3141500.0,0.0,1.5550992316549601,1.0893564987960704,3.0631472923900582,4.281413089959319
3142000.0,0.0,4.281413089959319,2.056855438983255,2.0038097262654366,0.0
3142500.0,2.3116869347675513,1.5833329906797873,1.9541040108320216,0.0,4.281413089959319
3143000.0,0.0,0.0,0.0,1.4769657514057721,2.785858813688109
3143500.0,1.7096269355066018,1.3646963499903477,2.785858813688109,2.670573919734088,1.1724989463208573
3144000.0,0.0,1.3856089308946444,3.2327773832070466,1.3856089308946444,2.9156249999999995
3144500.0,0.0,2.1136445133691306,0.0,0.0,1.407244831286748
3145000.0,0.0,0.812740365312229,3.663890550632468,0.8363275505968029,3.430379162103049
3145500.0,0.0,1.8633803731204628,4.281413089959319,0.0,3.430379162103049
3146000.0,0.0,0.9333131172372424,3.663890550632468,2.670573919734088,2.9156249999999995
3146500.0,3.663890550632468,3.2327773832070466,0.0,4.971875,2.0038097262654366
3147000.0,0.0,0.0,0.0,0.943083771106412,0.0
3147500.0,0.0,3.430379162103049,0.0,2.174651890733759,0.0
3148000.0,0.0,0.0,3.0631472923900582,4.281413089959319,0.0
3148500.0,0.0,0.0,0.0,4.674270451468574,1.0641587338192966
3149000.0,0.0,3.430379162103049,3.663890550632468,3.2327773832070466,1.5550992316549601
3149500.0,0.0,2.670573919734088,3.9437499999999996,3.9437499999999996,3.663890550632468
3150000.0,0.0,3.2327773832070466,0.9840544653376674,0.0,0.0
3150500.0,0.0,3.430379162103049,3.663890550632468,0.0,0.0
3151000.0,0.0,2.9156249999999995,2.785858813688109,0.9237187728890703,4.674270451468574
3151500.0,0.0,3.9437499999999996,0.0,1.9073932566781961,4.971875
3152000.0,0.0,2.056855438983255,1.0641587338192966,1.1876101024707886,2.240441176470588
3152500.0,0.0,0.9142949953815298,1.3058989788453699,0.0,1.2190633107353397
3153000.0,0.0,2.0038097262654366,1.8633803731204628,2.3116869347675513,2.670573919734088
3153500.0,0.0,0.0,1.7824519230769234,0.0,0.0
3154000.0,0.0,3.2327773832070466,3.430379162103049,0.0,1.3646963499903477
3154500.0,0.0,0.0,0.0,1.2522959018044462,0.0
3155000.0,0.0,0.0,0.0,1.344465520687165,2.174651890733759
3155500.0,0.0,1.2190633107353397,3.430379162103049,2.5672656921802157,0.0
3156000.0,0.0,0.0,0.7546926160697278,4.971875,0.0
3156500.0,0.0,0.0,0.7478821885290323,4.674270451468574,4.971875
3157000.0,0.0,0.8283444816751735,2.056855438983255,0.0,0.0
3157500.0,0.0,0.0,0.715147220420383,0.8695511390937505,0.0
3158000.0,0.0,0.0,1.6127999903957564,3.430379162103049,0.0
3158500.0,1.2874953179226865,2.5672656921802157,2.5672656921802157,2.1136445133691306,1.9541040108320216
3159000.0,0.0,1.2874953179226865,1.143415407378896,1.2522959018044462,1.0641587338192966
3159500.0,0.0,0.0,0.0,0.812740365312229,0.0
3160000.0,0.0,0.0,1.6127999903957564,0.0,0.0
3160500.0,0.0,3.2327773832070466,2.389204143846277,1.0519752920897398,2.056855438983255
3161000.0,0.0,3.9437499999999996,2.389204143846277,2.056855438983255,0.0
3161500.0,0.0,0.0,4.281413089959319,3.430379162103049,4.971875
3162000.0,0.0,0.0,0.0,2.670573919734088,0.0
3162500.0,0.0,0.0,1.157773127722694,0.0,0.0
3163000.0,0.0,0.0,1.7451158219553082,0.0,0.0
3163500.0,0.0,3.0631472923900582,3.0631472923900582,2.473987638566139,0.0
3164000.0,0.0,3.0631472923900582,1.0766153823914604,2.056855438983255,3.9437499999999996
3164500.0,0.0,4.971875,2.056855438983255,2.670573919734088,2.785858813688109
3165000.0,0.0,0.0,4.674270451468574,0.0,3.9437499999999996
3165500.0,0.0,0.0,4.281413089959319,0.715147220420383,1.7451158219553082
3166000.0,0.7828894064449751,4.971875,0.0,1.6435971755108434,2.389204143846277
3166500.0,0.0,4.281413089959319,0.0,2.1136445133691306,1.1724989463208573
3167000.0,0.0,2.785858813688109,4.971875,0.0,1.1876101024707886
3167500.0,0.0,0.0,0.0,3.430379162103049,3.663890550632468
3168000.0,0.0,2.785858813688109,0.0,3.663890550632468,2.473987638566139
3168500.0,0.0,0.741162486636515,0.0,3.2327773832070466,3.9437499999999996
3169000.0,0.0,0.0,0.0,3.2327773832070466,0.0
3169500.0,0.0,0.0,2.5672656921802157,0.0,0.9237187728890703
3170000.0,0.0,0.0,0.9840544653376674,0.0,0.0
3170500.0,0.0,2.670573919734088,0.0,2.9156249999999995,1.5019907336275617
3171000.0,1.3058989788453699,0.0,1.821807996194989,3.9437499999999996,0.9530367557008684
3171500.0,0.0,0.812740365312229,0.0,2.9156249999999995,0.0
3172000.0,0.0,3.663890550632468,0.0,4.281413089959319,0.0
3172500.0,0.0,4.971875,1.9073932566781961,3.430379162103049,4.674270451468574
3173000.0,0.0,1.2190633107353397,3.2327773832070466,1.9073932566781961,2.240441176470588
3173500.0,0.0,4.971875,0.0,3.663890550632468,0.715147220420383
3174000.0,0.0,2.1136445133691306,4.674270451468574,1.0893564987960704,3.0631472923900582
3174500.0,0.0,0.0,0.0,1.3856089308946444,0.0
3175000.0,0.0,3.0631472923900582,0.0,3.9437499999999996,2.3116869347675513
3175500.0,0.0,2.785858813688109,1.1724989463208573,4.674270451468574,1.6127999903957564
3176000.0,0.0,1.821807996194989,3.9437499999999996,3.663890550632468,0.0
3176500.0,0.0,3.0631472923900582,0.9631783884481836,3.2327773832070466,1.407244831286748
3177000.0,0.0,3.2327773832070466,0.0,2.473987638566139,1.6758325653488864
3177500.0,3.0631472923900582,1.7824519230769234,1.6127999903957564,3.663890550632468,1.821807996194989
3178000.0,0.0,0.0,0.0,4.281413089959319,0.0
3178500.0,0.0,0.0,0.0,3.2327773832070466,0.0
3179000.0,0.7546926160697278,4.971875,0.8695511390937505,1.9073932566781961,0.7828894064449751
3179500.0,1.0057692307692307,2.670573919734088,2.473987638566139,2.3116869347675513,3.663890550632468
3180000.0,0.0,0.0,0.0,0.0,0.0
3180500.0,1.324878167487014,0.0,2.785858813688109,4.971875,0.0
3181000.0,2.0038097262654366,0.8283444816751735,0.0,0.0,3.0631472923900582
3181500.0,0.0,3.663890550632468,1.7096269355066018,4.971875,0.0
3182000.0,0.0,2.240441176470588,2.9156249999999995,3.0631472923900582,4.971875
3182500.0,0.0,3.663890550632468,2.056855438983255,0.0,4.674270451468574
3183000.0,0.0,0.0,0.0,0.0,0.0
3183500.0,0.0,2.5672656921802157,0.0,1.6127999903957564,0.0
3184000.0,0.0,2.0038097262654366,0.0,1.5550992316549601,0.0
3184500.0,0.0,0.9840544653376674,2.473987638566139,1.5019907336275617,0.0
3185000.0,2.389204143846277,2.3116869347675513,3.663890550632468,0.0,1.821807996194989
3185500.0,0.0,2.9156249999999995,0.0,3.9437499999999996,3.430379162103049
3186000.0,0.0,0.0,1.3058989788453699,0.0,2.240441176470588
3186500.0,0.0,3.0631472923900582,0.0,0.0,0.8051126402159885
3187000.0,0.0,1.9073932566781961,0.0,3.2327773832070466,0.8526734525311699
3187500.0,0.0,1.407244831286748,0.0,1.9541040108320216,4.281413089959319
3188000.0,0.0,0.0,0.0,1.5550992316549601,4.674270451468574
3188500.0,0.0,0.0,2.785858813688109,1.8633803731204628,2.056855438983255
3189000.0,0.0,0.0,0.0,2.670573919734088,1.9073932566781961
3189500.0,0.0,0.0,3.9437499999999996,2.9156249999999995,2.174651890733759
3190000.0,1.8633803731204628,0.0,0.0,0.0,4.674270451468574
3190500.0,0.0,4.674270451468574,4.281413089959319,0.9631783884481836,2.473987638566139
3191000.0,0.0,2.174651890733759,0.0,4.281413089959319,3.0631472923900582
3191500.0,0.0,0.0,0.7478821885290323,0.0,0.0
3192000.0,0.0,2.785858813688109,1.1157405759603745,2.785858813688109,3.2327773832070466
3192500.0,0.0,3.2327773832070466,0.7901901269533996,3.430379162103049,1.0400544175274893
3193000.0,0.0,0.0,4.674270451468574,3.430379162103049,0.0
3193500.0,0.0,0.0,2.9156249999999995,0.8204832218542257,4.971875
3194000.0,0.0,0.0,0.0,0.0,2.1136445133691306
3194500.0,0.0,3.0631472923900582,1.7096269355066018,3.9437499999999996,0.0
3195000.0,1.344465520687165,0.0,0.0,1.2354460894472716,0.8283444816751735
3195500.0,0.0,2.389204143846277,1.4769657514057721,2.174651890733759,0.0
3196000.0,4.971875,2.5672656921802157,1.3058989788453699,4.281413089959319,1.6435971755108434
3196500.0,0.0,2.9156249999999995,0.0,3.0631472923900582,1.4296492854927887
3197000.0,0.0,0.0,1.6758325653488864,4.674270451468574,0.812740365312229
3197500.0,0.0,0.0,1.2874953179226865,4.674270451468574,1.6435971755108434
3198000.0,0.8051126402159885,1.0519752920897398,0.0,2.1136445133691306,0.0
3198500.0,0.0,3.663890550632468,4.674270451468574,2.056855438983255,1.1724989463208573
3199000.0,0.0,0.8363275505968029,3.663890550632468,4.971875,0.943083771106412
3199500.0,0.0,2.9156249999999995,0.0,3.9437499999999996,0.0
3200000.0,0.0,3.663890550632468,0.0,2.174651890733759,4.971875
3200500.0,0.0,2.785858813688109,2.056855438983255,4.674270451468574,3.9437499999999996
3201000.0,1.407244831286748,2.9156249999999995,1.6127999903957564,0.7615960947303734,0.0
3201500.0,0.0,0.0,1.6127999903957564,3.430379162103049,2.1136445133691306
3202000.0,0.0,0.0,3.663890550632468,0.0,1.1294096171980392
3202500.0,0.0,4.281413089959319,0.943083771106412,0.0,0.0
3203000.0,0.0,2.473987638566139,0.0,3.430379162103049,0.0
3203500.0,0.0,3.663890550632468,1.2696369671157093,3.430379162103049,1.5833329906797873
3204000.0,0.0,2.0038097262654366,3.2327773832070466,3.2327773832070466,3.430379162103049
3204500.0,0.0,3.430379162103049,1.9541040108320216,0.0,0.0
3205000.0,0.0,3.430379162103049,4.971875,3.0631472923900582,2.670573919734088
3205500.0,0.0,1.7824519230769234,0.0,2.670573919734088,1.407244831286748
3206000.0,0.0,2.5672656921802157,0.0,1.5833329906797873,3.663890550632468
3206500.0,0.0,3.663890550632468,0.0,4.674270451468574,2.389204143846277
3207000.0,0.0,1.5280114245478913,2.9156249999999995,0.0,2.785858813688109
3207500.0,0.0,0.0,2.670573919734088,4.281413089959319,0.0
3208000.0,0.0,2.389204143846277,0.0,2.9156249999999995,4.281413089959319
3208500.0,0.0,0.0,0.0,0.0,1.1876101024707886
3209000.0,0.0,2.5672656921802157,0.0,0.0,0.0
3209500.0,0.0,0.0,0.7345312669402648,2.240441176470588,3.663890550632468
3210000.0,0.0,2.785858813688109,3.430379162103049,2.670573919734088,4.281413089959319
3210500.0,0.0,1.2874953179226865,1.8633803731204628,3.2327773832070466,0.0
3211000.0,0.0,0.0,0.0,4.674270451468574,0.0
3211500.0,0.0,2.3116869347675513,1.407244831286748,4.674270451468574,1.9541040108320216
3212000.0,0.0,1.5280114245478913,0.0,4.281413089959319,3.2327773832070466
3212500.0,0.0,3.2327773832070466,0.0,0.0,1.9541040108320216
3213000.0,0.8959374654283091,2.0038097262654366,0.8959374654283091,1.8633803731204628,3.0631472923900582
3213500.0,0.0,2.785858813688109,3.663890550632468,3.663890550632468,1.6758325653488864
3214000.0,0.0,0.9530367557008684,2.3116869347675513,0.9333131172372424,2.785858813688109
3214500.0,0.0,2.670573919734088,1.9073932566781961,0.0,0.0
3215000.0,0.0,0.0,0.0,2.1136445133691306,0.0
3215500.0,0.0,1.9541040108320216,0.0,3.663890550632468,3.9437499999999996
3216000.0,0.0,0.0,4.674270451468574,0.8444359756097561,1.203125
3216500.0,0.0,1.157773127722694,1.2874953179226865,2.5672656921802157,1.0400544175274893
3217000.0,0.0,1.0766153823914604,2.5672656921802157,4.281413089959319,0.0
3217500.0,0.0,4.674270451468574,0.0,3.0631472923900582,3.663890550632468
3218000.0,0.0,0.0,2.9156249999999995,2.389204143846277,3.9437499999999996
3218500.0,0.0,3.9437499999999996,1.7451158219553082,0.0,1.9541040108320216
3219000.0,0.0,0.0,4.674270451468574,0.0,0.9050363041367763
3219500.0,0.0,0.0,0.0,0.0,0.0
3220000.0,0.0,2.0038097262654366,0.0,3.0631472923900582,3.430379162103049
3220500.0,0.0,0.0,3.663890550632468,0.0,0.0
3221000.0,0.0,3.9437499999999996,0.0,2.670573919734088,0.0
3221500.0,0.0,0.0,1.0169606601904517,3.9437499999999996,0.8363275505968029
3222000.0,0.0,4.971875,0.0,0.0,2.1136445133691306
3222500.0,0.0,3.2327773832070466,3.663890550632468,4.674270451468574,1.1294096171980392
3223000.0,0.0,1.5833329906797873,2.5672656921802157,0.7975969019828787,1.1876101024707886
3223500.0,0.0,2.5672656921802157,1.7451158219553082,2.3116869347675513,3.430379162103049
3224000.0,0.0,0.8959374654283091,4.971875,2.785858813688109,0.8526734525311699
3224500.0,0.0,2.174651890733759,1.821807996194989,1.9541040108320216,0.0
3225000.0,1.344465520687165,3.9437499999999996,4.281413089959319,0.0,2.1136445133691306
3225500.0,0.0,1.821807996194989,0.0,3.9437499999999996,1.821807996194989
3226000.0,0.0,0.0,4.971875,4.674270451468574,0.0
3226500.0,0.0,0.0,3.9437499999999996,4.281413089959319,2.785858813688109
3227000.0,0.0,0.0,4.281413089959319,3.663890550632468,0.0
3227500.0,0.0,3.0631472923900582,0.0,3.2327773832070466,0.0
3228000.0,0.0,3.9437499999999996,0.0,2.389204143846277,0.943083771106412
3228500.0,0.0,0.0,1.0400544175274893,2.1136445133691306,0.0
3229000.0,0.0,0.0,0.0,0.0,3.0631472923900582
3229500.0,1.0641587338192966,0.0,0.0,3.430379162103049,0.0
3230000.0,0.0,0.0,3.9437499999999996,4.281413089959319,0.0
3230500.0,0.0,0.0,0.0,4.281413089959319,1.0641587338192966
3231000.0,0.0,3.2327773832070466,2.174651890733759,1.9073932566781961,3.9437499999999996
3231500.0,0.0,2.473987638566139,1.7096269355066018,4.674270451468574,3.0631472923900582
3232000.0,0.0,4.281413089959319,0.0,0.0,0.0
3232500.0,0.0,3.663890550632468,0.0,2.9156249999999995,2.785858813688109
3233000.0,0.0,0.0,3.0631472923900582,0.0,0.0
3233500.0,0.0,2.5672656921802157,2.9156249999999995,1.1294096171980392,1.5280114245478913
3234000.0,0.7215256884039247,2.670573919734088,4.281413089959319,0.0,4.281413089959319
3234500.0,0.0,0.0,2.785858813688109,3.663890550632468,0.0
3235000.0,0.0,2.174651890733759,3.9437499999999996,2.785858813688109,1.143415407378896
3235500.0,0.0,2.785858813688109,0.8363275505968029,4.971875,0.0
3236000.0,0.0,3.663890550632468,0.0,2.0038097262654366,3.430379162103049
3236500.0,0.7215256884039247,1.8633803731204628,0.0,4.281413089959319,0.0
3237000.0,0.0,0.0,4.281413089959319,3.9437499999999996,2.0038097262654366
3237500.0,0.0,3.430379162103049,4.674270451468574,3.663890550632468,0.0
3238000.0,0.0,3.2327773832070466,1.157773127722694,3.9437499999999996,0.0
3238500.0,1.5019907336275617,1.4528716216216218,3.0631472923900582,3.663890550632468,0.0
3239000.0,0.0,0.0,3.663890550632468,2.3116869347675513,0.0
3239500.0,2.0038097262654366,1.7824519230769234,1.2354460894472716,4.971875,0.8204832218542257
3240000.0,0.0,1.3646963499903477,0.741162486636515,1.0766153823914604,3.0631472923900582
3240500.0,1.6127999903957564,0.0,3.9437499999999996,0.0,2.785858813688109
3241000.0,0.0,4.674270451468574,0.0,2.389204143846277,0.0
3241500.0,0.0,1.324878167487014,1.7096269355066018,3.430379162103049,0.0
3242000.0,0.0,1.7451158219553082,4.971875,0.0,0.0
3242500.0,0.0,0.0,0.7828894064449751,3.2327773832070466,3.663890550632468
3243000.0,0.0,3.430379162103049,3.663890550632468,2.0038097262654366,0.0
3243500.0,0.0,0.0,1.5019907336275617,2.473987638566139,0.0
3244000.0,0.9735153020958595,0.9237187728890703,0.9631783884481836,0.0,0.0
3244500.0,0.0,4.674270451468574,1.0893564987960704,4.674270451468574,4.971875
3245000.0,0.0,0.0,0.727986364303679,0.0,2.056855438983255
3245500.0,1.344465520687165,0.0,1.2522959018044462,2.785858813688109,4.674270451468574
3246000.0,0.0,1.1724989463208573,4.674270451468574,1.4528716216216218,4.281413089959319
3246500.0,1.2696369671157093,4.281413089959319,0.0,1.8633803731204628,1.028386048227832
3247000.0,0.0,0.0,3.9437499999999996,0.0,0.0
3247500.0,0.0,0.0,4.674270451468574,1.7096269355066018,2.9156249999999995
3248000.0,0.0,3.9437499999999996,0.0,1.0400544175274893,1.4769657514057721
3248500.0,0.0,3.663890550632468,0.0,3.0631472923900582,2.9156249999999995
3249000.0,0.0,1.3058989788453699,1.4769657514057721,2.670573919734088,4.674270451468574
3249500.0,0.0,0.8695511390937505,1.6758325653488864,4.281413089959319,1.9541040108320216
3250000.0,1.1023940129672785,2.670573919734088,0.0,1.5280114245478913,3.0631472923900582
3250500.0,0.0,3.2327773832070466,0.0,1.4769657514057721,0.0
3251000.0,0.0,0.8869934782026354,4.674270451468574,2.785858813688109,0.0
3251500.0,2.0038097262654366,0.7615960947303734,0.0,4.281413089959319,3.430379162103049
3252000.0,0.0,0.0,0.0,3.0631472923900582,3.0631472923900582
3252500.0,0.0,3.430379162103049,0.0,3.9437499999999996,3.430379162103049
3253000.0,0.0,3.2327773832070466,0.0,0.0,0.0
3253500.0,0.0,4.674270451468574,3.9437499999999996,3.9437499999999996,4.281413089959319
3254000.0,1.0766153823914604,2.785858813688109,1.8633803731204628,2.5672656921802157,0.0
3254500.0,0.0,2.389204143846277,0.0,3.2327773832070466,2.9156249999999995
3255000.0,0.0,0.0,1.2190633107353397,0.8610438341774477,2.785858813688109
3255500.0,0.0,0.0,2.3116869347675513,1.6127999903957564,3.663890550632468
3256000.0,3.0631472923900582,2.670573919734088,0.0,3.0631472923900582,2.473987638566139
3256500.0,0.0,0.0,0.0,4.674270451468574,2.389204143846277
3257000.0,0.0,1.9541040108320216,4.674270451468574,1.2190633107353397,3.430379162103049
3257500.0,0.0,3.663890550632468,2.3116869347675513,2.670573919734088,3.0631472923900582
3258000.0,0.0,0.0,4.281413089959319,0.0,0.0
3258500.0,0.7828894064449751,0.0,2.785858813688109,3.9437499999999996,3.9437499999999996
3259000.0,1.5280114245478913,0.0,0.0,4.971875,0.0
3259500.0,0.0,2.9156249999999995,0.0,4.674270451468574,2.670573919734088
3260000.0,2.5672656921802157,0.0,4.674270451468574,3.663890550632468,2.0038097262654366
3260500.0,0.0,2.5672656921802157,2.785858813688109,4.674270451468574,2.0038097262654366
3261000.0,0.0,1.9073932566781961,3.663890550632468,2.670573919734088,3.663890550632468
3261500.0,0.0,0.0,3.9437499999999996,0.0,0.7546926160697278
3262000.0,0.0,4.281413089959319,2.670573919734088,0.0,0.0
3262500.0,0.0,0.0,0.0,0.0,0.0
3263000.0,0.0,0.0,3.9437499999999996,2.389204143846277,0.0
3263500.0,0.0,0.0,2.9156249999999995,4.281413089959319,2.473987638566139
3264000.0,0.0,0.0,1.7824519230769234,4.281413089959319,4.971875
3264500.0,0.0,3.2327773832070466,0.0,3.2327773832070466,0.0
3265000.0,0.0,0.0,0.0,2.0038097262654366,3.430379162103049
3265500.0,0.0,2.1136445133691306,0.0,2.785858813688109,4.674270451468574
3266000.0,0.0,3.9437499999999996,4.674270451468574,0.0,0.0
3266500.0,0.0,0.0,3.9437499999999996,0.0,4.674270451468574
3267000.0,0.0,0.0,0.0,2.240441176470588,2.3116869347675513
3267500.0,0.0,3.0631472923900582,0.0,1.821807996194989,0.0
3268000.0,0.0,0.8695511390937505,0.8526734525311699,4.971875,3.0631472923900582
3268500.0,3.663890550632468,2.9156249999999995,3.9437499999999996,2.056855438983255,1.5550992316549601
3269000.0,1.3058989788453699,0.0,2.785858813688109,0.0,0.0
3269500.0,0.0,1.8633803731204628,1.9073932566781961,2.785858813688109,4.674270451468574
3270000.0,0.0,3.430379162103049,0.0,4.281413089959319,0.0
3270500.0,0.0,2.9156249999999995,2.5672656921802157,3.2327773832070466,2.5672656921802157
3271000.0,0.0,0.0,0.0,2.9156249999999995,3.430379162103049
3271500.0,0.0,2.473987638566139,3.663890550632468,3.2327773832070466,0.8781995608856379
3272000.0,0.0,3.0631472923900582,0.0,3.2327773832070466,2.785858813688109
3272500.0,0.0,3.0631472923900582,3.0631472923900582,2.9156249999999995,0.0
3273000.0,0.0,2.785858813688109,0.0,4.674270451468574,1.7824519230769234
3273500.0,2.174651890733759,0.0,0.0,2.5672656921802157,2.473987638566139
3274000.0,0.0,3.0631472923900582,0.0,3.0631472923900582,2.240441176470588
3274500.0,0.0,0.0,4.971875,3.430379162103049,0.0
3275000.0,2.670573919734088,3.2327773832070466,0.0,1.821807996194989,2.056855438983255
3275500.0,1.1023940129672785,0.0,0.0,2.9156249999999995,1.5019907336275617
3276000.0,0.0,0.0,3.9437499999999996,3.663890550632468,0.0
3276500.0,0.0,3.0631472923900582,0.0,1.407244831286748,0.0
3277000.0,0.0,3.0631472923900582,0.0,3.9437499999999996,3.663890550632468
3277500.0,0.0,0.0,2.3116869347675513,3.9437499999999996,0.0
3278000.0,0.0,3.663890550632468,0.0,4.281413089959319,2.9156249999999995
3278500.0,0.0,0.0,0.8204832218542257,2.785858813688109,3.430379162103049
3279000.0,0.0,2.5672656921802157,0.0,4.281413089959319,0.0
3279500.0,0.0,3.0631472923900582,0.0,2.1136445133691306,4.674270451468574
3280000.0,0.0,0.0,3.430379162103049,4.674270451468574,0.0
3280500.0,0.8781995608856379,1.8633803731204628,2.785858813688109,1.344465520687165,0.0
3281000.0,0.9237187728890703,3.2327773832070466,2.3116869347675513,1.5550992316549601,2.5672656921802157
3281500.0,0.9948032051167625,0.0,0.0,3.0631472923900582,3.0631472923900582
3282000.0,0.0,1.1294096171980392,1.0519752920897398,0.0,0.0
3282500.0,1.2696369671157093,0.0,0.0,0.0,0.0
3283000.0,0.0,2.785858813688109,0.0,4.971875,0.0
3283500.0,0.0,0.0,3.0631472923900582,3.2327773832070466,1.344465520687165
3284000.0,0.0,2.670573919734088,4.674270451468574,4.971875,1.1724989463208573
3284500.0,0.0,3.663890550632468,0.0,3.0631472923900582,4.674270451468574
3285000.0,4.971875,2.9156249999999995,0.0,3.430379162103049,0.0
3285500.0,0.0,3.430379162103049,0.0,4.281413089959319,0.0
3286000.0,0.0,4.281413089959319,4.281413089959319,1.6127999903957564,2.389204143846277
3286500.0,0.0,3.430379162103049,0.0,4.281413089959319,3.0631472923900582
3287000.0,0.0,2.240441176470588,0.0,4.281413089959319,1.5833329906797873
3287500.0,1.4528716216216218,1.0519752920897398,0.768595035924251,3.9437499999999996,0.0
3288000.0,0.9840544653376674,1.8633803731204628,0.7215256884039247,4.971875,2.174651890733759
3288500.0,0.0,4.281413089959319,0.8051126402159885,0.0,0.0
3289000.0,0.0,3.2327773832070466,2.240441176470588,2.785858813688109,4.281413089959319
3289500.0,0.0,0.741162486636515,0.0,1.0893564987960704,0.0
3290000.0,0.0,2.174651890733759,0.0,2.389204143846277,4.281413089959319
3290500.0,1.5019907336275617,1.9541040108320216,3.0631472923900582,2.5672656921802157,3.663890550632468
3291000.0,0.0,0.0,0.943083771106412,4.674270451468574,1.407244831286748
3291500.0,0.0,0.0,0.8444359756097561,1.1157405759603745,3.663890550632468
3292000.0,0.0,2.056855438983255,2.9156249999999995,2.5672656921802157,0.0
3292500.0,0.0,4.674270451468574,0.0,3.0631472923900582,1.157773127722694
3293000.0,0.0,0.0,2.9156249999999995,3.0631472923900582,1.6127999903957564
3293500.0,0.0,3.430379162103049,0.0,0.7345312669402648,1.2874953179226865
3294000.0,0.0,1.2874953179226865,3.663890550632468,2.3116869347675513,1.9073932566781961
3294500.0,0.0,3.0631472923900582,2.389204143846277,0.0,3.663890550632468
3295000.0,0.0,2.5672656921802157,0.8204832218542257,4.971875,0.0
3295500.0,0.0,2.056855438983255,1.6435971755108434,1.5280114245478913,0.0
3296000.0,0.0,2.5672656921802157,1.1876101024707886,4.281413089959319,0.0
3296500.0,1.0766153823914604,0.0,3.663890550632468,3.430379162103049,0.0
3297000.0,2.5672656921802157,0.0,1.1724989463208573,3.0631472923900582,2.785858813688109
3297500.0,0.0,0.0,0.0,1.143415407378896,0.0
3298000.0,0.0,1.5550992316549601,3.9437499999999996,2.9156249999999995,1.7451158219553082
3298500.0,0.8526734525311699,2.389204143846277,2.9156249999999995,3.663890550632468,0.0
3299000.0,2.0038097262654366,3.2327773832070466,2.389204143846277,0.0,1.0057692307692307
3299500.0,0.0,3.430379162103049,1.5280114245478913,2.389204143846277,0.0
3300000.0,4.971875,4.281413089959319,1.0057692307692307,2.785858813688109,0.0
3300500.0,0.0,0.0,3.430379162103049,2.389204143846277,0.0
3301000.0,0.0,3.2327773832070466,0.0,4.971875,1.344465520687165
3301500.0,0.0,1.7451158219553082,2.9156249999999995,3.430379162103049,3.663890550632468
3302000.0,0.0,0.0,1.7824519230769234,4.674270451468574,3.430379162103049
3302500.0,0.0,0.0,3.663890550632468,3.663890550632468,0.0
3303000.0,0.0,1.1157405759603745,2.389204143846277,0.0,4.281413089959319
3303500.0,0.0,0.0,1.203125,3.663890550632468,3.663890550632468
3304000.0,0.0,0.8781995608856379,1.5550992316549601,2.9156249999999995,0.0
3304500.0,0.0,2.5672656921802157,2.9156249999999995,0.7546926160697278,0.0
3305000.0,0.0,0.0,3.430379162103049,0.0,1.1294096171980392
3305500.0,0.8959374654283091,0.0,3.0631472923900582,0.0,1.7451158219553082
3306000.0,0.0,4.971875,0.0,4.971875,0.0
3306500.0,0.0,3.2327773832070466,4.281413089959319,0.8051126402159885,2.9156249999999995
3307000.0,0.0,0.0,0.0,1.4528716216216218,4.674270451468574
3307500.0,0.0,0.0,0.0,2.785858813688109,2.5672656921802157
3308000.0,1.0519752920897398,2.473987638566139,0.0,3.430379162103049,4.674270451468574
3308500.0,0.0,3.430379162103049,3.2327773832070466,1.7451158219553082,2.5672656921802157
3309000.0,0.0,2.9156249999999995,3.9437499999999996,2.670573919734088,0.0
3309500.0,0.0,1.0169606601904517,1.344465520687165,3.0631472923900582,1.6127999903957564
3310000.0,0.0,2.670573919734088,1.1294096171980392,3.0631472923900582,0.0
3310500.0,0.0,0.0,3.9437499999999996,1.9541040108320216,0.0
3311000.0,3.9437499999999996,0.9530367557008684,0.0,3.2327773832070466,0.0
3311500.0,1.8633803731204628,3.430379162103049,0.0,2.9156249999999995,0.9530367557008684
3312000.0,0.0,1.4296492854927887,3.9437499999999996,0.7546926160697278,0.0
3312500.0,0.0,0.0,3.9437499999999996,3.663890550632468,0.0
3313000.0,0.0,2.240441176470588,0.0,2.473987638566139,0.0
3313500.0,0.0,2.389204143846277,3.430379162103049,1.5550992316549601,0.0
3314000.0,0.0,1.7451158219553082,0.8444359756097561,3.0631472923900582,0.0
3314500.0,0.0,3.430379162103049,2.670573919734088,4.971875,3.430379162103049
3315000.0,0.0,0.0,1.2696369671157093,3.430379162103049,0.8781995608856379
3315500.0,0.0,1.3856089308946444,3.9437499999999996,3.2327773832070466,4.674270451468574
3316000.0,0.0,2.3116869347675513,2.3116869347675513,0.0,0.0
3316500.0,0.0,1.8633803731204628,0.0,3.2327773832070466,0.0
3317000.0,0.0,2.785858813688109,3.9437499999999996,0.0,0.0
3317500.0,0.0,1.4296492854927887,0.0,0.0,3.9437499999999996
3318000.0,0.0,0.8526734525311699,1.9541040108320216,3.430379162103049,0.0
3318500.0,0.0,0.0,4.674270451468574,3.9437499999999996,2.174651890733759
3319000.0,0.0,3.2327773832070466,0.0,3.430379162103049,2.785858813688109
3319500.0,0.0,1.7096269355066018,0.0,2.240441176470588,2.670573919734088
3320000.0,0.0,0.0,0.0,2.389204143846277,2.785858813688109
3320500.0,0.0,0.0,3.9437499999999996,2.9156249999999995,2.5672656921802157
3321000.0,0.0,3.430379162103049,2.3116869347675513,0.0,1.0400544175274893
